game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-03-01,202203010TOR,BRK,https://www.basketball-reference.com/boxscores/202203010TOR.html,94.7,0.56,11.5,17.9,0.167,114.0
2022-03-01,202203010TOR,TOR,https://www.basketball-reference.com/boxscores/202203010TOR.html,94.7,0.494,11.5,34.8,0.222,115.0
