game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2019-10-25,201910250OKC,WAS,Q4,Ish Smith,https://www.basketball-reference.com/boxscores/201910250OKC.html,6.37,1,2,.500,0,1,0,0,0,1,1,1,0,0,0,1,2,1.6,+10,.000,
2019-10-25,201910250OKC,WAS,Q4,Thomas Bryant,https://www.basketball-reference.com/boxscores/201910250OKC.html,8.0,1,1,1.000,0,0,0,0,1,3,4,1,2,0,1,0,2,5.0,+8,,
2019-10-25,201910250OKC,WAS,Q4,Dāvis Bertāns,https://www.basketball-reference.com/boxscores/201910250OKC.html,12.0,1,3,.333,1,2,0,0,0,1,1,0,0,0,2,2,3,-1.2,+4,.500,
2019-10-25,201910250OKC,WAS,Q4,Moritz Wagner,https://www.basketball-reference.com/boxscores/201910250OKC.html,4.0,0,0,,0,0,0,0,0,0,0,0,0,1,2,0,0,-1.3,-4,,
2019-10-25,201910250OKC,WAS,Q4,Chris Chiozza,https://www.basketball-reference.com/boxscores/201910250OKC.html,5.63,0,3,.000,0,1,0,0,0,0,0,0,0,1,0,0,0,-1.4,-6,.000,
2019-10-25,201910250OKC,WAS,Q4,Garrison Mathews,https://www.basketball-reference.com/boxscores/201910250OKC.html,4.0,0,1,.000,0,1,0,0,0,0,0,0,0,0,1,1,0,-2.1,-4,.000,
2019-10-25,201910250OKC,WAS,Q4,Admiral Schofield,https://www.basketball-reference.com/boxscores/201910250OKC.html,4.0,0,0,,0,0,0,0,2,0,2,0,0,0,0,0,0,1.4,-4,,
2019-10-25,201910250OKC,OKC,Q1,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/201910250OKC.html,8.8,4,5,.800,1,1,1,2,0,0,0,1,0,0,0,0,10,8.4,+3,1.000,.500
2019-10-25,201910250OKC,OKC,Q1,Chris Paul,https://www.basketball-reference.com/boxscores/201910250OKC.html,8.8,1,2,.500,0,0,0,0,0,1,1,1,0,0,2,0,2,0.0,+3,,
2019-10-25,201910250OKC,OKC,Q1,Danilo Gallinari,https://www.basketball-reference.com/boxscores/201910250OKC.html,8.8,3,4,.750,0,0,0,0,0,2,2,1,0,0,0,1,6,5.3,+3,,
2019-10-25,201910250OKC,OKC,Q1,Steven Adams,https://www.basketball-reference.com/boxscores/201910250OKC.html,8.8,1,3,.333,0,0,1,2,0,4,4,0,1,0,0,0,3,3.1,+3,,.500
2019-10-25,201910250OKC,OKC,Q1,Terrance Ferguson,https://www.basketball-reference.com/boxscores/201910250OKC.html,4.67,0,0,,0,0,0,0,0,1,1,0,0,0,0,2,0,-0.5,+7,,
2019-10-25,201910250OKC,OKC,Q1,Dennis Schröder,https://www.basketball-reference.com/boxscores/201910250OKC.html,3.2,1,3,.333,0,0,0,0,0,0,0,0,0,0,0,0,2,0.3,-7,,
2019-10-25,201910250OKC,OKC,Q1,Hamidou Diallo,https://www.basketball-reference.com/boxscores/201910250OKC.html,7.32,0,1,.000,0,1,0,0,0,2,2,0,0,0,2,2,0,-2.9,-11,.000,
2019-10-25,201910250OKC,OKC,Q1,Darius Bazley,https://www.basketball-reference.com/boxscores/201910250OKC.html,3.2,0,0,,0,0,1,2,0,0,0,0,0,0,0,0,1,0.6,-7,,.500
2019-10-25,201910250OKC,OKC,Q1,Abdel Nader,https://www.basketball-reference.com/boxscores/201910250OKC.html,3.2,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-7,,
2019-10-25,201910250OKC,OKC,Q1,Nerlens Noel,https://www.basketball-reference.com/boxscores/201910250OKC.html,3.2,0,1,.000,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.4,-7,,
2019-10-25,201910250OKC,OKC,Q1,Deonte Burton,https://www.basketball-reference.com/boxscores/201910250OKC.html,0.02,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,
2019-10-25,201910250OKC,OKC,Q2,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/201910250OKC.html,8.18,0,3,.000,0,0,3,4,0,1,1,1,0,3,1,1,3,2.2,+4,,.750
2019-10-25,201910250OKC,OKC,Q2,Chris Paul,https://www.basketball-reference.com/boxscores/201910250OKC.html,7.27,0,2,.000,0,1,0,3,0,0,0,2,0,0,0,0,0,-1.2,-3,.000,.000
2019-10-25,201910250OKC,OKC,Q2,Danilo Gallinari,https://www.basketball-reference.com/boxscores/201910250OKC.html,8.05,1,1,1.000,1,1,4,4,0,1,1,0,1,0,0,0,7,8.0,+4,1.000,1.000
2019-10-25,201910250OKC,OKC,Q2,Steven Adams,https://www.basketball-reference.com/boxscores/201910250OKC.html,8.18,1,2,.500,0,0,0,0,2,3,5,0,0,0,0,0,2,3.3,+4,,
2019-10-25,201910250OKC,OKC,Q2,Terrance Ferguson,https://www.basketball-reference.com/boxscores/201910250OKC.html,2.07,0,0,,0,0,0,0,0,1,1,0,0,0,0,1,0,-0.1,0,,
2019-10-25,201910250OKC,OKC,Q2,Dennis Schröder,https://www.basketball-reference.com/boxscores/201910250OKC.html,9.97,2,3,.667,0,1,1,2,0,3,3,1,1,1,1,1,5,5.2,-3,.000,.500
2019-10-25,201910250OKC,OKC,Q2,Hamidou Diallo,https://www.basketball-reference.com/boxscores/201910250OKC.html,3.95,1,2,.500,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,+4,,
2019-10-25,201910250OKC,OKC,Q2,Darius Bazley,https://www.basketball-reference.com/boxscores/201910250OKC.html,0.75,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,,
2019-10-25,201910250OKC,OKC,Q2,Abdel Nader,https://www.basketball-reference.com/boxscores/201910250OKC.html,3.82,0,2,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.4,-6,.000,
2019-10-25,201910250OKC,OKC,Q2,Mike Muscala,https://www.basketball-reference.com/boxscores/201910250OKC.html,3.82,1,3,.333,1,3,0,0,0,0,0,0,0,0,0,2,3,0.5,-6,.333,
2019-10-25,201910250OKC,OKC,Q2,Deonte Burton,https://www.basketball-reference.com/boxscores/201910250OKC.html,3.95,0,1,.000,0,1,0,0,0,1,1,0,0,0,0,0,0,-0.4,-6,.000,
2019-10-25,201910250OKC,OKC,Q3,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/201910250OKC.html,10.0,2,2,1.000,1,1,2,2,0,5,5,2,1,0,1,0,7,9.3,-2,1.000,1.000
2019-10-25,201910250OKC,OKC,Q3,Chris Paul,https://www.basketball-reference.com/boxscores/201910250OKC.html,7.98,2,4,.500,0,1,0,0,0,1,1,1,0,0,1,0,4,2.0,0,.000,
2019-10-25,201910250OKC,OKC,Q3,Danilo Gallinari,https://www.basketball-reference.com/boxscores/201910250OKC.html,6.17,0,2,.000,0,1,0,0,0,2,2,1,0,0,1,0,0,-1.1,0,.000,
2019-10-25,201910250OKC,OKC,Q3,Steven Adams,https://www.basketball-reference.com/boxscores/201910250OKC.html,7.98,1,4,.250,0,0,0,0,2,3,5,0,0,1,0,1,2,2.2,0,,
2019-10-25,201910250OKC,OKC,Q3,Terrance Ferguson,https://www.basketball-reference.com/boxscores/201910250OKC.html,10.0,0,3,.000,0,2,0,0,1,0,1,0,0,1,1,0,0,-1.7,-2,.000,
2019-10-25,201910250OKC,OKC,Q3,Dennis Schröder,https://www.basketball-reference.com/boxscores/201910250OKC.html,4.02,0,3,.000,0,1,0,0,0,1,1,2,0,0,0,0,0,-0.4,-2,.000,
2019-10-25,201910250OKC,OKC,Q3,Hamidou Diallo,https://www.basketball-reference.com/boxscores/201910250OKC.html,2.0,2,2,1.000,0,0,1,1,0,0,0,0,0,0,0,0,5,4.4,0,,1.000
2019-10-25,201910250OKC,OKC,Q3,Darius Bazley,https://www.basketball-reference.com/boxscores/201910250OKC.html,5.83,2,3,.667,0,0,0,0,0,1,1,0,0,0,0,0,4,3.0,-2,,
2019-10-25,201910250OKC,OKC,Q3,Abdel Nader,https://www.basketball-reference.com/boxscores/201910250OKC.html,2.0,1,1,1.000,0,0,0,0,0,0,0,0,0,0,1,1,2,0.3,0,,
2019-10-25,201910250OKC,OKC,Q3,Nerlens Noel,https://www.basketball-reference.com/boxscores/201910250OKC.html,4.02,0,0,,0,0,0,0,0,0,0,1,0,0,0,1,0,0.3,-2,,
2019-10-25,201910250OKC,OKC,Q4,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/201910250OKC.html,9.08,4,7,.571,0,2,0,0,0,1,1,0,1,0,0,1,8,5.6,-6,.000,
2019-10-25,201910250OKC,OKC,Q4,Chris Paul,https://www.basketball-reference.com/boxscores/201910250OKC.html,5.98,0,1,.000,0,0,0,0,0,0,0,0,0,0,2,1,0,-3.1,-7,,
2019-10-25,201910250OKC,OKC,Q4,Danilo Gallinari,https://www.basketball-reference.com/boxscores/201910250OKC.html,6.72,2,3,.667,1,1,0,0,0,0,0,0,0,0,0,0,5,3.7,-7,1.000,
2019-10-25,201910250OKC,OKC,Q4,Steven Adams,https://www.basketball-reference.com/boxscores/201910250OKC.html,4.2,0,0,,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.0,-9,,
2019-10-25,201910250OKC,OKC,Q4,Terrance Ferguson,https://www.basketball-reference.com/boxscores/201910250OKC.html,5.32,0,1,.000,0,1,0,0,1,0,1,0,0,0,0,1,0,-0.4,-4,.000,
2019-10-25,201910250OKC,OKC,Q4,Dennis Schröder,https://www.basketball-reference.com/boxscores/201910250OKC.html,7.97,1,5,.200,0,1,0,0,0,0,0,0,0,0,1,1,2,-2.5,-1,.000,
2019-10-25,201910250OKC,OKC,Q4,Hamidou Diallo,https://www.basketball-reference.com/boxscores/201910250OKC.html,4.73,0,2,.000,0,0,0,0,1,2,3,0,1,0,3,1,0,-2.5,+4,,
2019-10-25,201910250OKC,OKC,Q4,Darius Bazley,https://www.basketball-reference.com/boxscores/201910250OKC.html,5.28,0,0,,0,0,0,0,0,1,1,0,1,0,0,0,0,1.3,+3,,
2019-10-25,201910250OKC,OKC,Q4,Abdel Nader,https://www.basketball-reference.com/boxscores/201910250OKC.html,2.92,0,1,.000,0,1,0,0,0,1,1,0,0,0,0,0,0,-0.4,+2,.000,
2019-10-25,201910250OKC,OKC,Q4,Mike Muscala,https://www.basketball-reference.com/boxscores/201910250OKC.html,7.8,0,1,.000,0,1,0,0,0,3,3,0,0,0,0,0,0,0.2,+5,.000,
