game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-01-25,202501250CHO,NOP,Q1,Jordan Hawkins,https://www.basketball-reference.com/boxscores/202501250CHO.html,6.95,2,3,.667,1,2,.500,0,0,0,0,0,0,0,0,0,0,5,3.7,+3,
2025-01-25,202501250CHO,NOP,Q1,Trey Murphy III,https://www.basketball-reference.com/boxscores/202501250CHO.html,8.75,0,3,.000,0,2,.000,0,0,0,0,0,3,0,0,0,0,0,0.0,+1,
2025-01-25,202501250CHO,NOP,Q1,Zion Williamson,https://www.basketball-reference.com/boxscores/202501250CHO.html,5.23,2,4,.500,0,0,,1,2,0,0,0,0,1,1,1,1,5,2.9,-8,.500
2025-01-25,202501250CHO,NOP,Q1,CJ McCollum,https://www.basketball-reference.com/boxscores/202501250CHO.html,10.2,1,6,.167,1,3,.333,0,0,0,0,0,1,0,0,0,0,3,-0.1,-6,
2025-01-25,202501250CHO,NOP,Q1,Yves Missi,https://www.basketball-reference.com/boxscores/202501250CHO.html,4.13,0,1,.000,0,0,,0,0,0,2,2,0,0,0,0,0,0,-0.1,-4,
2025-01-25,202501250CHO,NOP,Q1,Jose Alvarado,https://www.basketball-reference.com/boxscores/202501250CHO.html,5.05,1,1,1.000,1,1,1.000,0,0,0,0,0,1,0,0,0,0,3,3.4,-11,
2025-01-25,202501250CHO,NOP,Q1,Javonte Green,https://www.basketball-reference.com/boxscores/202501250CHO.html,7.87,2,4,.500,1,2,.500,2,2,1,0,1,1,1,0,0,0,7,7.4,-4,1.000
2025-01-25,202501250CHO,NOP,Q1,Antonio Reeves,https://www.basketball-reference.com/boxscores/202501250CHO.html,5.05,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,-11,
2025-01-25,202501250CHO,NOP,Q1,Daniel Theis,https://www.basketball-reference.com/boxscores/202501250CHO.html,6.77,0,0,,0,0,,0,0,0,1,1,1,1,0,0,1,0,1.6,0,
2025-01-25,202501250CHO,NOP,Q2,Jordan Hawkins,https://www.basketball-reference.com/boxscores/202501250CHO.html,9.4,0,2,.000,0,1,.000,0,0,0,1,1,0,1,0,0,1,0,-0.5,-13,
