game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-12-01,202412010POR,DAL,P.J. Washington,https://www.basketball-reference.com/boxscores/202412010POR.html,36.95,5,8,.625,4,6,.667,0,0,0,3,3,6,1,0,3,2,14,12.7,+7,
2024-12-01,202412010POR,DAL,Luka Dončić,https://www.basketball-reference.com/boxscores/202412010POR.html,36.28,15,24,.625,4,10,.400,2,4,0,7,7,13,3,0,3,2,36,34.8,+1,.500
2024-12-01,202412010POR,DAL,Quentin Grimes,https://www.basketball-reference.com/boxscores/202412010POR.html,35.78,9,13,.692,5,7,.714,5,6,1,4,5,3,5,0,3,2,28,27.3,+6,.833
2024-12-01,202412010POR,DAL,Daniel Gafford,https://www.basketball-reference.com/boxscores/202412010POR.html,27.15,7,11,.636,0,0,,5,7,1,3,4,4,0,0,1,2,19,15.9,+11,.714
2024-12-01,202412010POR,DAL,Jaden Hardy,https://www.basketball-reference.com/boxscores/202412010POR.html,23.48,5,12,.417,3,6,.500,0,0,0,3,3,1,1,0,0,1,13,8.8,-9,
2024-12-01,202412010POR,DAL,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202412010POR.html,34.28,5,9,.556,2,4,.500,8,8,0,1,1,5,2,0,2,3,20,18.3,+14,1.000
2024-12-01,202412010POR,DAL,Maxi Kleber,https://www.basketball-reference.com/boxscores/202412010POR.html,27.4,0,5,.000,0,2,.000,2,2,3,4,7,0,0,0,1,1,2,0.4,-1,1.000
2024-12-01,202412010POR,DAL,Dwight Powell,https://www.basketball-reference.com/boxscores/202412010POR.html,15.4,2,2,1.000,0,0,,1,2,2,0,2,1,0,0,0,2,5,5.3,+1,.500
2024-12-01,202412010POR,DAL,Olivier-Maxence Prosper,https://www.basketball-reference.com/boxscores/202412010POR.html,3.27,0,3,.000,0,1,.000,0,0,1,0,1,0,1,0,0,0,0,-0.4,0,
2024-12-01,202412010POR,POR,Jerami Grant,https://www.basketball-reference.com/boxscores/202412010POR.html,37.45,4,10,.400,2,3,.667,4,5,0,5,5,6,1,0,1,3,14,12.7,-1,.800
2024-12-01,202412010POR,POR,Shaedon Sharpe,https://www.basketball-reference.com/boxscores/202412010POR.html,36.93,10,20,.500,2,6,.333,0,0,1,3,4,3,2,0,3,2,22,13.9,-1,
2024-12-01,202412010POR,POR,Toumani Camara,https://www.basketball-reference.com/boxscores/202412010POR.html,36.43,6,10,.600,5,7,.714,0,0,3,4,7,4,1,0,2,1,17,17.1,+4,
2024-12-01,202412010POR,POR,Deandre Ayton,https://www.basketball-reference.com/boxscores/202412010POR.html,31.67,8,11,.727,0,1,.000,2,3,2,5,7,3,1,0,5,5,18,12.1,-6,.667
2024-12-01,202412010POR,POR,Anfernee Simons,https://www.basketball-reference.com/boxscores/202412010POR.html,23.17,9,11,.818,6,8,.750,3,3,0,3,3,5,1,0,3,6,27,22.9,+4,1.000
2024-12-01,202412010POR,POR,Deni Avdija,https://www.basketball-reference.com/boxscores/202412010POR.html,28.72,7,12,.583,2,4,.500,5,5,0,4,4,2,1,0,4,3,21,13.8,-16,1.000
2024-12-01,202412010POR,POR,Dalano Banton,https://www.basketball-reference.com/boxscores/202412010POR.html,24.6,4,8,.500,0,0,,1,2,0,3,3,5,0,0,2,0,9,7.0,-6,.500
2024-12-01,202412010POR,POR,Jabari Walker,https://www.basketball-reference.com/boxscores/202412010POR.html,12.18,0,1,.000,0,1,.000,0,0,2,2,4,1,0,0,0,3,0,0.8,-11,
2024-12-01,202412010POR,POR,Kris Murray,https://www.basketball-reference.com/boxscores/202412010POR.html,5.42,0,0,,0,0,,0,0,2,0,2,0,0,0,1,1,0,0.0,-1,
2024-12-01,202412010POR,POR,Rayan Rupert,https://www.basketball-reference.com/boxscores/202412010POR.html,3.43,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,1,3,2.3,+4,
