game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-01-17,202301170LAC,PHI,Q1,Tobias Harris,https://www.basketball-reference.com/boxscores/202301170LAC.html,11.15,2,4,.500,0,1,.000,0,0,0,2,2,1,2,0,0,0,4,5.3,+7,
2023-01-17,202301170LAC,PHI,Q1,Joel Embiid,https://www.basketball-reference.com/boxscores/202301170LAC.html,9.88,5,8,.625,1,1,1.000,2,3,2,2,4,1,0,0,2,1,13,9.3,+4,.667
2023-01-17,202301170LAC,PHI,Q1,James Harden,https://www.basketball-reference.com/boxscores/202301170LAC.html,8.9,1,1,1.000,0,0,,2,2,0,1,1,2,0,0,1,1,4,4.0,+2,1.000
2023-01-17,202301170LAC,PHI,Q1,P.J. Tucker,https://www.basketball-reference.com/boxscores/202301170LAC.html,8.9,1,1,1.000,1,1,1.000,0,0,0,1,1,0,0,0,0,1,3,2.6,+2,
2023-01-17,202301170LAC,PHI,Q1,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202301170LAC.html,6.75,2,3,.667,1,2,.500,0,0,0,1,1,1,0,0,0,1,5,4.3,+2,
2023-01-17,202301170LAC,PHI,Q1,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202301170LAC.html,5.25,1,2,.500,0,0,,1,1,0,0,0,1,0,0,0,1,3,2.3,+5,1.000
2023-01-17,202301170LAC,PHI,Q1,Georges Niang,https://www.basketball-reference.com/boxscores/202301170LAC.html,3.95,0,0,,0,0,,0,0,0,2,2,0,0,0,0,0,0,0.6,+5,
2023-01-17,202301170LAC,PHI,Q1,Shake Milton,https://www.basketball-reference.com/boxscores/202301170LAC.html,3.1,0,0,,0,0,,2,2,0,0,0,0,0,0,1,0,2,1.0,+5,1.000
2023-01-17,202301170LAC,PHI,Q1,Montrezl Harrell,https://www.basketball-reference.com/boxscores/202301170LAC.html,2.12,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,+3,
2023-01-17,202301170LAC,PHI,Q2,Tobias Harris,https://www.basketball-reference.com/boxscores/202301170LAC.html,10.08,4,5,.800,1,1,1.000,1,2,0,1,1,2,3,0,0,1,10,12.0,+3,.500
2023-01-17,202301170LAC,PHI,Q2,Joel Embiid,https://www.basketball-reference.com/boxscores/202301170LAC.html,7.22,5,7,.714,1,2,.500,4,5,0,1,1,0,0,1,1,0,15,11.7,+4,.800
2023-01-17,202301170LAC,PHI,Q2,James Harden,https://www.basketball-reference.com/boxscores/202301170LAC.html,8.57,0,2,.000,0,2,.000,0,0,0,1,1,4,1,1,1,0,0,2.4,+1,
2023-01-17,202301170LAC,PHI,Q2,P.J. Tucker,https://www.basketball-reference.com/boxscores/202301170LAC.html,6.67,0,0,,0,0,,0,0,1,0,1,0,1,0,0,1,0,1.3,+2,
2023-01-17,202301170LAC,PHI,Q2,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202301170LAC.html,7.22,0,1,.000,0,1,.000,0,0,0,0,0,0,2,0,0,0,0,1.3,+4,
2023-01-17,202301170LAC,PHI,Q2,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202301170LAC.html,7.25,1,2,.500,0,1,.000,0,0,0,1,1,1,0,0,0,0,2,2.0,+3,
2023-01-17,202301170LAC,PHI,Q2,Georges Niang,https://www.basketball-reference.com/boxscores/202301170LAC.html,3.43,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,+3,
2023-01-17,202301170LAC,PHI,Q2,Shake Milton,https://www.basketball-reference.com/boxscores/202301170LAC.html,4.78,1,2,.500,0,1,.000,0,0,0,0,0,0,0,0,0,1,2,0.6,0,
2023-01-17,202301170LAC,PHI,Q2,Montrezl Harrell,https://www.basketball-reference.com/boxscores/202301170LAC.html,4.78,0,1,.000,0,0,,0,0,0,0,0,0,0,0,1,0,0,-1.7,0,
2023-01-17,202301170LAC,PHI,Q3,Tobias Harris,https://www.basketball-reference.com/boxscores/202301170LAC.html,8.42,2,2,1.000,1,1,1.000,0,0,0,1,1,2,0,0,1,3,5,3.9,-10,
2023-01-17,202301170LAC,PHI,Q3,Joel Embiid,https://www.basketball-reference.com/boxscores/202301170LAC.html,11.47,1,4,.250,0,1,.000,7,8,0,1,1,1,0,0,2,0,9,5.2,-12,.875
2023-01-17,202301170LAC,PHI,Q3,James Harden,https://www.basketball-reference.com/boxscores/202301170LAC.html,8.47,0,3,.000,0,2,.000,0,0,0,0,0,1,0,0,0,0,0,-1.4,-12,
2023-01-17,202301170LAC,PHI,Q3,P.J. Tucker,https://www.basketball-reference.com/boxscores/202301170LAC.html,9.13,1,2,.500,1,2,.500,0,0,0,1,1,0,0,0,0,1,3,1.9,-11,
2023-01-17,202301170LAC,PHI,Q3,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202301170LAC.html,6.63,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,-8,
2023-01-17,202301170LAC,PHI,Q3,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202301170LAC.html,5.37,1,1,1.000,0,0,,2,2,0,0,0,0,1,0,0,0,4,4.7,-2,1.000
2023-01-17,202301170LAC,PHI,Q3,Georges Niang,https://www.basketball-reference.com/boxscores/202301170LAC.html,4.9,2,2,1.000,2,2,1.000,0,0,0,1,1,0,0,0,0,0,6,5.7,-2,
2023-01-17,202301170LAC,PHI,Q3,Shake Milton,https://www.basketball-reference.com/boxscores/202301170LAC.html,3.53,0,0,,0,0,,0,0,0,0,0,2,1,0,1,0,0,1.4,+2,
2023-01-17,202301170LAC,PHI,Q3,Montrezl Harrell,https://www.basketball-reference.com/boxscores/202301170LAC.html,0.53,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+2,
2023-01-17,202301170LAC,PHI,Q3,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202301170LAC.html,1.55,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+3,
2023-01-17,202301170LAC,PHI,Q4,Tobias Harris,https://www.basketball-reference.com/boxscores/202301170LAC.html,5.63,0,1,.000,0,1,.000,1,2,1,1,2,1,0,0,0,0,1,1.6,+10,.500
2023-01-17,202301170LAC,PHI,Q4,Joel Embiid,https://www.basketball-reference.com/boxscores/202301170LAC.html,4.7,1,3,.333,0,1,.000,2,2,1,2,3,1,0,1,0,1,4,4.6,+11,1.000
2023-01-17,202301170LAC,PHI,Q4,James Harden,https://www.basketball-reference.com/boxscores/202301170LAC.html,5.6,0,0,,0,0,,2,2,0,1,1,2,0,0,1,0,2,2.7,+12,1.000
2023-01-17,202301170LAC,PHI,Q4,P.J. Tucker,https://www.basketball-reference.com/boxscores/202301170LAC.html,2.48,0,0,,0,0,,0,0,1,0,1,0,0,0,0,0,0,0.7,+4,
2023-01-17,202301170LAC,PHI,Q4,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202301170LAC.html,9.92,4,7,.571,3,4,.750,2,2,0,1,1,0,0,0,1,1,13,8.6,+17,1.000
2023-01-17,202301170LAC,PHI,Q4,Georges Niang,https://www.basketball-reference.com/boxscores/202301170LAC.html,6.25,1,2,.500,1,2,.500,0,0,0,0,0,1,0,0,0,0,3,2.7,+12,
2023-01-17,202301170LAC,PHI,Q4,Shake Milton,https://www.basketball-reference.com/boxscores/202301170LAC.html,4.7,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0,0,-0.7,+5,
2023-01-17,202301170LAC,PHI,Q4,Montrezl Harrell,https://www.basketball-reference.com/boxscores/202301170LAC.html,4.42,1,1,1.000,0,0,,1,1,1,0,1,0,0,1,0,1,3,3.7,+5,1.000
2023-01-17,202301170LAC,PHI,Q4,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202301170LAC.html,6.5,0,0,,0,0,,0,0,0,0,0,1,0,0,1,1,0,-0.7,-3,
2023-01-17,202301170LAC,PHI,Q4,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/202301170LAC.html,2.88,2,2,1.000,0,0,,0,0,1,0,1,0,0,0,0,0,4,4.1,-7,
2023-01-17,202301170LAC,PHI,Q4,Paul Reed,https://www.basketball-reference.com/boxscores/202301170LAC.html,2.88,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,-7,
2023-01-17,202301170LAC,PHI,Q4,Jaden Springer,https://www.basketball-reference.com/boxscores/202301170LAC.html,2.08,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,1,0,-0.1,-8,
2023-01-17,202301170LAC,PHI,Q4,Danuel House Jr.,https://www.basketball-reference.com/boxscores/202301170LAC.html,1.95,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,-6,
2023-01-17,202301170LAC,LAC,Q1,Kawhi Leonard,https://www.basketball-reference.com/boxscores/202301170LAC.html,12.0,3,8,.375,0,2,.000,1,2,1,1,2,1,0,1,1,0,7,3.6,-7,.500
2023-01-17,202301170LAC,LAC,Q1,Ivica Zubac,https://www.basketball-reference.com/boxscores/202301170LAC.html,8.05,1,1,1.000,0,0,,2,2,1,1,2,0,0,0,0,0,4,4.7,-2,1.000
2023-01-17,202301170LAC,LAC,Q1,Terance Mann,https://www.basketball-reference.com/boxscores/202301170LAC.html,10.13,0,2,.000,0,2,.000,0,0,0,1,1,2,0,1,0,1,0,0.6,-3,
2023-01-17,202301170LAC,LAC,Q1,Paul George,https://www.basketball-reference.com/boxscores/202301170LAC.html,6.75,3,4,.750,1,1,1.000,0,0,0,2,2,0,0,0,0,1,7,5.6,-2,
2023-01-17,202301170LAC,LAC,Q1,Marcus Morris,https://www.basketball-reference.com/boxscores/202301170LAC.html,8.68,1,3,.333,0,2,.000,2,2,0,0,0,0,0,0,0,1,4,1.9,-2,1.000
2023-01-17,202301170LAC,LAC,Q1,Norman Powell,https://www.basketball-reference.com/boxscores/202301170LAC.html,5.25,2,3,.667,1,2,.500,0,0,0,0,0,0,0,0,0,1,5,3.3,-5,
2023-01-17,202301170LAC,LAC,Q1,Nicolas Batum,https://www.basketball-reference.com/boxscores/202301170LAC.html,3.95,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0,0,0.7,-5,
2023-01-17,202301170LAC,LAC,Q1,Reggie Jackson,https://www.basketball-reference.com/boxscores/202301170LAC.html,1.87,0,0,,0,0,,0,0,0,0,0,1,1,0,0,0,0,1.7,-4,
