game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-03-26,202303260TOR,WAS,Q1,Corey Kispert,https://www.basketball-reference.com/boxscores/202303260TOR.html,9.35,0,3,.000,0,2,.000,0,0,0,0,0,0,0,0,1,0,0,-3.1,-21,
2023-03-26,202303260TOR,WAS,Q1,Deni Avdija,https://www.basketball-reference.com/boxscores/202303260TOR.html,7.77,1,2,.500,0,1,.000,2,2,0,1,1,0,0,0,0,0,4,3.3,-5,1.000
2023-03-26,202303260TOR,WAS,Q1,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202303260TOR.html,8.83,3,7,.429,0,1,.000,1,1,1,3,4,0,2,0,1,0,7,5.9,-5,1.000
2023-03-26,202303260TOR,WAS,Q1,Delon Wright,https://www.basketball-reference.com/boxscores/202303260TOR.html,8.83,1,3,.333,0,1,.000,0,0,0,3,3,2,0,0,1,0,2,1.6,-5,
2023-03-26,202303260TOR,WAS,Q1,Daniel Gafford,https://www.basketball-reference.com/boxscores/202303260TOR.html,10.42,0,1,.000,0,0,,1,2,1,1,2,0,0,1,0,0,1,1.6,-21,.500
2023-03-26,202303260TOR,WAS,Q1,Johnny Davis,https://www.basketball-reference.com/boxscores/202303260TOR.html,5.82,1,3,.333,1,2,.500,0,0,0,1,1,0,0,0,0,0,3,1.6,-6,
2023-03-26,202303260TOR,WAS,Q1,Jordan Goodwin,https://www.basketball-reference.com/boxscores/202303260TOR.html,5.82,1,3,.333,0,1,.000,0,0,0,1,1,1,0,0,1,1,2,-0.1,-6,
2023-03-26,202303260TOR,WAS,Q1,Anthony Gill,https://www.basketball-reference.com/boxscores/202303260TOR.html,3.17,1,2,.500,0,0,,0,1,1,0,1,0,0,0,0,0,2,1.3,-11,.000
2023-03-26,202303260TOR,WAS,Q2,Corey Kispert,https://www.basketball-reference.com/boxscores/202303260TOR.html,9.37,3,5,.600,2,3,.667,0,0,0,1,1,0,0,0,0,1,8,5.6,-7,
2023-03-26,202303260TOR,WAS,Q2,Deni Avdija,https://www.basketball-reference.com/boxscores/202303260TOR.html,8.27,1,5,.200,1,1,1.000,0,0,2,2,4,2,0,0,3,1,3,-0.1,-2,
2023-03-26,202303260TOR,WAS,Q2,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202303260TOR.html,9.15,2,3,.667,1,1,1.000,0,1,0,1,1,0,0,0,1,0,5,2.6,-2,.000
2023-03-26,202303260TOR,WAS,Q2,Delon Wright,https://www.basketball-reference.com/boxscores/202303260TOR.html,9.15,0,2,.000,0,1,.000,0,0,0,2,2,3,2,0,0,0,0,3.3,-2,
2023-03-26,202303260TOR,WAS,Q2,Daniel Gafford,https://www.basketball-reference.com/boxscores/202303260TOR.html,6.37,1,4,.250,0,0,,2,2,3,1,4,0,0,0,0,0,4,4.0,+7,1.000
2023-03-26,202303260TOR,WAS,Q2,Johnny Davis,https://www.basketball-reference.com/boxscores/202303260TOR.html,8.87,1,2,.500,0,0,,1,2,0,1,1,2,0,0,0,1,3,2.9,+2,.500
2023-03-26,202303260TOR,WAS,Q2,Jordan Goodwin,https://www.basketball-reference.com/boxscores/202303260TOR.html,5.98,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,1,0,2,0.7,-2,
2023-03-26,202303260TOR,WAS,Q2,Anthony Gill,https://www.basketball-reference.com/boxscores/202303260TOR.html,2.85,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+1,
2023-03-26,202303260TOR,WAS,Q3,Corey Kispert,https://www.basketball-reference.com/boxscores/202303260TOR.html,11.4,3,5,.600,2,3,.667,0,0,0,1,1,0,0,0,2,1,8,3.6,+16,
2023-03-26,202303260TOR,WAS,Q3,Deni Avdija,https://www.basketball-reference.com/boxscores/202303260TOR.html,11.4,2,3,.667,0,1,.000,0,2,0,3,3,3,1,0,0,0,4,5.9,+13,.000
2023-03-26,202303260TOR,WAS,Q3,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202303260TOR.html,8.95,4,5,.800,3,3,1.000,1,1,0,0,0,1,0,0,0,0,12,10.8,+11,1.000
2023-03-26,202303260TOR,WAS,Q3,Delon Wright,https://www.basketball-reference.com/boxscores/202303260TOR.html,8.95,1,3,.333,1,2,.500,0,0,0,2,2,3,0,0,0,0,3,4.0,+11,
2023-03-26,202303260TOR,WAS,Q3,Daniel Gafford,https://www.basketball-reference.com/boxscores/202303260TOR.html,9.32,1,3,.333,0,0,,0,0,0,1,1,3,0,0,0,1,2,2.3,+12,
