game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-08-05,202008050ORL,TOR,https://www.basketball-reference.com/boxscores/202008050ORL.html,26,29,23,31,109
2020-08-05,202008050ORL,ORL,https://www.basketball-reference.com/boxscores/202008050ORL.html,11,24,33,31,99
