game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-02-10,202302100SAC,DAL,https://www.basketball-reference.com/boxscores/202302100SAC.html,45,29,27,21,122
2023-02-10,202302100SAC,SAC,https://www.basketball-reference.com/boxscores/202302100SAC.html,25,31,31,27,114
