game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2020-02-21,202002210POR,NOP,https://www.basketball-reference.com/boxscores/202002210POR.html,105.5,0.643,16.2,21.4,0.238,121.3
2020-02-21,202002210POR,POR,https://www.basketball-reference.com/boxscores/202002210POR.html,105.5,0.511,11.8,26.0,0.202,109.0
