game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-01-31,202201310CLE,NOP,https://www.basketball-reference.com/boxscores/202201310CLE.html,19,20,27,24,90
2022-01-31,202201310CLE,CLE,https://www.basketball-reference.com/boxscores/202201310CLE.html,17,21,22,33,93
