game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2025-03-30,202503300SAS,GSW,Brandin Podziemski,https://www.basketball-reference.com/boxscores/202503300SAS.html,26.92,9,14,.643,7,9,.778,2,2,1.000,1,5,6,5,1,0,2,0,27,25.5,+22
2025-03-30,202503300SAS,GSW,Stephen Curry,https://www.basketball-reference.com/boxscores/202503300SAS.html,25.8,4,10,.400,2,4,.500,3,3,1.000,0,3,3,6,1,1,0,2,13,13.6,+24
2025-03-30,202503300SAS,GSW,Moses Moody,https://www.basketball-reference.com/boxscores/202503300SAS.html,24.55,7,11,.636,3,6,.500,3,4,.750,0,3,3,3,3,1,2,2,20,18.6,+21
2025-03-30,202503300SAS,GSW,Jimmy Butler,https://www.basketball-reference.com/boxscores/202503300SAS.html,23.53,4,5,.800,1,2,.500,4,4,1.000,1,2,3,8,4,0,4,0,13,18.0,+26
2025-03-30,202503300SAS,GSW,Draymond Green,https://www.basketball-reference.com/boxscores/202503300SAS.html,21.27,6,9,.667,2,4,.500,0,0,,0,5,5,2,1,0,1,2,14,12.2,+12
2025-03-30,202503300SAS,GSW,Buddy Hield,https://www.basketball-reference.com/boxscores/202503300SAS.html,24.57,8,12,.667,3,6,.500,0,0,,1,4,5,4,3,0,0,1,19,21.1,+30
2025-03-30,202503300SAS,GSW,Gui Santos,https://www.basketball-reference.com/boxscores/202503300SAS.html,23.58,2,6,.333,0,3,.000,0,0,,3,1,4,6,2,0,0,2,4,8.4,+18
2025-03-30,202503300SAS,GSW,Quinten Post,https://www.basketball-reference.com/boxscores/202503300SAS.html,17.72,3,9,.333,1,6,.167,0,0,,0,2,2,1,1,0,1,1,7,2.8,+2
2025-03-30,202503300SAS,GSW,Kevon Looney,https://www.basketball-reference.com/boxscores/202503300SAS.html,13.1,3,5,.600,1,1,1.000,1,1,1.000,1,6,7,1,0,1,0,1,8,9.2,+28
2025-03-30,202503300SAS,GSW,Kevin Knox,https://www.basketball-reference.com/boxscores/202503300SAS.html,12.87,3,4,.750,0,0,,0,0,,0,2,2,0,1,0,0,0,6,6.0,+3
2025-03-30,202503300SAS,GSW,Pat Spencer,https://www.basketball-reference.com/boxscores/202503300SAS.html,10.2,2,3,.667,1,2,.500,0,0,,0,0,0,4,0,0,0,2,5,5.7,+5
2025-03-30,202503300SAS,GSW,Trayce Jackson-Davis,https://www.basketball-reference.com/boxscores/202503300SAS.html,9.33,4,7,.571,0,1,.000,0,3,.000,3,0,3,2,0,0,1,1,8,5.6,+10
2025-03-30,202503300SAS,GSW,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202503300SAS.html,6.57,1,2,.500,0,0,,2,2,1.000,0,1,1,0,0,0,1,1,4,1.9,+9
2025-03-30,202503300SAS,SAS,Stephon Castle,https://www.basketball-reference.com/boxscores/202503300SAS.html,22.45,3,11,.273,1,4,.250,2,3,.667,1,2,3,2,0,0,4,2,9,0.0,-25
2025-03-30,202503300SAS,SAS,Devin Vassell,https://www.basketball-reference.com/boxscores/202503300SAS.html,20.48,5,10,.500,2,5,.400,0,1,.000,0,3,3,3,0,0,1,0,12,8.6,-14
2025-03-30,202503300SAS,SAS,Jeremy Sochan,https://www.basketball-reference.com/boxscores/202503300SAS.html,18.18,1,4,.250,0,2,.000,0,0,,1,1,2,1,0,0,1,3,2,-0.9,-18
2025-03-30,202503300SAS,SAS,Chris Paul,https://www.basketball-reference.com/boxscores/202503300SAS.html,17.62,2,3,.667,2,3,.667,0,0,,0,1,1,4,1,0,3,2,6,5.0,-24
2025-03-30,202503300SAS,SAS,Harrison Barnes,https://www.basketball-reference.com/boxscores/202503300SAS.html,17.5,2,6,.333,1,3,.333,1,1,1.000,0,1,1,3,0,0,2,1,6,2.6,-17
2025-03-30,202503300SAS,SAS,Blake Wesley,https://www.basketball-reference.com/boxscores/202503300SAS.html,26.85,2,5,.400,0,2,.000,1,4,.250,1,1,2,2,2,0,2,2,5,2.7,-30
2025-03-30,202503300SAS,SAS,Julian Champagnie,https://www.basketball-reference.com/boxscores/202503300SAS.html,26.72,4,10,.400,3,7,.429,0,0,,0,5,5,2,0,1,2,1,11,6.8,-19
2025-03-30,202503300SAS,SAS,Sandro Mamukelashvili,https://www.basketball-reference.com/boxscores/202503300SAS.html,25.07,6,10,.600,1,4,.250,1,2,.500,2,9,11,4,0,1,2,3,14,13.4,-20
2025-03-30,202503300SAS,SAS,Keldon Johnson,https://www.basketball-reference.com/boxscores/202503300SAS.html,21.43,8,13,.615,2,5,.400,1,1,1.000,2,1,3,2,1,0,2,1,19,14.8,-28
2025-03-30,202503300SAS,SAS,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202503300SAS.html,20.93,3,4,.750,3,4,.750,0,0,,0,1,1,4,0,0,1,2,9,8.7,-5
2025-03-30,202503300SAS,SAS,Malaki Branham,https://www.basketball-reference.com/boxscores/202503300SAS.html,12.87,4,8,.500,1,3,.333,4,4,1.000,0,1,1,3,0,0,1,2,13,9.6,-3
2025-03-30,202503300SAS,SAS,Charles Bassey,https://www.basketball-reference.com/boxscores/202503300SAS.html,9.9,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,1,0,0.6,-7
