game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-11-27,202411270GSW,OKC,https://www.basketball-reference.com/boxscores/202411270GSW.html,39,23,22,21,105
2024-11-27,202411270GSW,GSW,https://www.basketball-reference.com/boxscores/202411270GSW.html,23,27,33,18,101
