game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2022-03-16,202203160WAS,DEN,Monte Morris,https://www.basketball-reference.com/boxscores/202203160WAS.html,30:47,.682,.682,.636,.000,0.0,3.4,1.8,17.0,1.6,0.0,8.3,17.3,129,116,0.9
2022-03-16,202203160WAS,DEN,Nikola Jokić,https://www.basketball-reference.com/boxscores/202203160WAS.html,26:18,.849,.786,.143,.500,8.5,43.6,26.7,52.6,3.8,2.9,14.9,33.9,155,97,29.3
2022-03-16,202203160WAS,DEN,Will Barton,https://www.basketball-reference.com/boxscores/202203160WAS.html,25:59,.291,.167,.667,.333,0.0,8.0,4.2,20.9,3.8,0.0,0.0,11.7,100,110,-2.7
2022-03-16,202203160WAS,DEN,Aaron Gordon,https://www.basketball-reference.com/boxscores/202203160WAS.html,22:13,.521,.500,.154,.077,5.0,4.7,4.9,0.0,0.0,3.4,0.0,26.8,107,117,-6.3
2022-03-16,202203160WAS,DEN,Jeff Green,https://www.basketball-reference.com/boxscores/202203160WAS.html,20:44,.773,.667,.000,.667,0.0,20.1,10.4,5.6,2.4,0.0,0.0,8.3,165,110,1.4
2022-03-16,202203160WAS,DEN,JaMychal Green,https://www.basketball-reference.com/boxscores/202203160WAS.html,27:16,.333,.333,.333,.000,12.3,7.7,9.9,4.0,0.0,0.0,25.0,6.5,105,118,-9.9
2022-03-16,202203160WAS,DEN,Bones Hyland,https://www.basketball-reference.com/boxscores/202203160WAS.html,24:08,.751,.700,.400,.300,0.0,25.9,13.4,29.2,2.0,0.0,15.0,24.5,135,108,7.6
2022-03-16,202203160WAS,DEN,Austin Rivers,https://www.basketball-reference.com/boxscores/202203160WAS.html,21:10,.781,.714,.571,.429,5.3,9.9,7.6,12.3,0.0,0.0,10.7,19.5,146,118,3.9
2022-03-16,202203160WAS,DEN,DeMarcus Cousins,https://www.basketball-reference.com/boxscores/202203160WAS.html,20:27,.543,.542,.333,.167,5.5,20.4,13.2,22.1,0.0,3.7,7.2,30.1,111,111,-1.8
2022-03-16,202203160WAS,DEN,Bryn Forbes,https://www.basketball-reference.com/boxscores/202203160WAS.html,17:13,.530,.500,.889,.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3,104,121,-7.4
2022-03-16,202203160WAS,DEN,Facundo Campazzo,https://www.basketball-reference.com/boxscores/202203160WAS.html,1:15,,,,,0.0,0.0,0.0,83.5,0.0,0.0,,0.0,233,121,16.6
2022-03-16,202203160WAS,DEN,Markus Howard,https://www.basketball-reference.com/boxscores/202203160WAS.html,1:15,.750,.750,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,127,121,36.1
2022-03-16,202203160WAS,DEN,Davon Reed,https://www.basketball-reference.com/boxscores/202203160WAS.html,1:15,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,121,-7.5
2022-03-16,202203160WAS,WAS,Corey Kispert,https://www.basketball-reference.com/boxscores/202203160WAS.html,33:53,.689,.700,.500,.200,6.2,3.3,4.8,0.0,0.0,2.7,15.5,16.5,115,136,-4.9
2022-03-16,202203160WAS,WAS,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202203160WAS.html,27:04,.510,.500,.500,.400,3.9,12.4,8.0,5.2,3.7,0.0,14.5,22.1,94,129,-4.4
2022-03-16,202203160WAS,WAS,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202203160WAS.html,26:35,.300,.300,.300,.000,3.9,33.6,18.3,35.5,1.9,0.0,16.7,19.6,82,129,-4.2
2022-03-16,202203160WAS,WAS,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202203160WAS.html,23:11,.573,.500,.200,.900,18.0,14.4,16.3,6.8,0.0,11.7,12.5,29.9,115,127,-1.8
2022-03-16,202203160WAS,WAS,Raul Neto,https://www.basketball-reference.com/boxscores/202203160WAS.html,18:34,.667,.667,.000,.000,0.0,18.0,8.7,43.3,0.0,0.0,25.0,9.3,131,136,-4.0
2022-03-16,202203160WAS,WAS,Deni Avdija,https://www.basketball-reference.com/boxscores/202203160WAS.html,28:10,.752,.700,.100,.600,3.7,23.8,13.4,17.6,0.0,0.0,0.0,19.5,162,135,5.3
2022-03-16,202203160WAS,WAS,Rui Hachimura,https://www.basketball-reference.com/boxscores/202203160WAS.html,27:05,.400,.400,.333,.000,7.7,20.6,13.9,17.5,3.7,0.0,0.0,24.0,100,127,-4.5
2022-03-16,202203160WAS,WAS,Ish Smith,https://www.basketball-reference.com/boxscores/202203160WAS.html,22:52,.292,.292,.083,.000,4.6,4.9,4.7,12.1,4.3,4.0,0.0,22.8,79,125,-6.7
2022-03-16,202203160WAS,WAS,Daniel Gafford,https://www.basketball-reference.com/boxscores/202203160WAS.html,13:55,.754,.500,.000,3.000,7.5,16.0,11.6,9.2,0.0,6.5,17.7,17.6,140,131,-2.8
2022-03-16,202203160WAS,WAS,Thomas Bryant,https://www.basketball-reference.com/boxscores/202203160WAS.html,10:54,.781,.750,.250,1.000,0.0,10.2,4.9,15.8,0.0,8.3,0.0,22.9,164,130,10.2
2022-03-16,202203160WAS,WAS,Tomáš Satoranský,https://www.basketball-reference.com/boxscores/202203160WAS.html,4:37,1.000,1.000,.000,.000,0.0,24.2,11.7,34.0,0.0,0.0,0.0,9.4,203,135,4.2
2022-03-16,202203160WAS,WAS,Anthony Gill,https://www.basketball-reference.com/boxscores/202203160WAS.html,3:10,,,,,0.0,35.3,17.0,0.0,0.0,28.6,,0.0,0,109,4.0
