game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-11-28,202311280BOS,CHI,https://www.basketball-reference.com/boxscores/202311280BOS.html,20,30,18,29,97
2023-11-28,202311280BOS,BOS,https://www.basketball-reference.com/boxscores/202311280BOS.html,31,38,28,27,124
