game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-02-02,202202020BOS,CHO,P.J. Washington,https://www.basketball-reference.com/boxscores/202202020BOS.html,42.07,6,11,.545,4,9,.444,0,0,2,5,7,1,2,0,3,3,16,12.1,-2,
2022-02-02,202202020BOS,CHO,Terry Rozier,https://www.basketball-reference.com/boxscores/202202020BOS.html,40.62,10,22,.455,3,9,.333,0,0,3,2,5,4,3,0,3,3,23,15.9,-5,
2022-02-02,202202020BOS,CHO,LaMelo Ball,https://www.basketball-reference.com/boxscores/202202020BOS.html,38.97,12,24,.500,4,10,.400,10,13,2,4,6,9,2,0,3,2,38,31.9,-13,.769
2022-02-02,202202020BOS,CHO,Miles Bridges,https://www.basketball-reference.com/boxscores/202202020BOS.html,30.85,2,8,.250,0,2,.000,2,3,0,3,3,0,0,1,1,2,6,0.6,-6,.667
2022-02-02,202202020BOS,CHO,Mason Plumlee,https://www.basketball-reference.com/boxscores/202202020BOS.html,29.95,2,5,.400,0,1,.000,1,3,6,11,17,2,1,0,3,4,5,6.8,+5,.333
2022-02-02,202202020BOS,CHO,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202202020BOS.html,33.6,3,12,.250,1,7,.143,8,8,1,2,3,0,4,3,2,5,15,11.2,-2,1.000
2022-02-02,202202020BOS,CHO,Cody Martin,https://www.basketball-reference.com/boxscores/202202020BOS.html,16.42,2,5,.400,0,2,.000,0,0,0,3,3,2,0,0,0,0,4,3.6,+6,
2022-02-02,202202020BOS,CHO,Nick Richards,https://www.basketball-reference.com/boxscores/202202020BOS.html,7.53,0,0,,0,0,,0,0,0,2,2,0,0,0,1,1,0,-0.8,-13,
2022-02-02,202202020BOS,BOS,Jaylen Brown,https://www.basketball-reference.com/boxscores/202202020BOS.html,38.42,7,15,.467,0,3,.000,1,2,1,5,6,6,1,0,7,3,15,6.1,-4,.500
2022-02-02,202202020BOS,BOS,Robert Williams,https://www.basketball-reference.com/boxscores/202202020BOS.html,35.55,5,6,.833,0,0,,0,0,2,6,8,3,2,3,2,1,10,14.8,+9,
2022-02-02,202202020BOS,BOS,Marcus Smart,https://www.basketball-reference.com/boxscores/202202020BOS.html,33.12,7,11,.636,2,6,.333,6,6,1,3,4,6,0,1,2,3,22,20.4,+5,1.000
2022-02-02,202202020BOS,BOS,Jayson Tatum,https://www.basketball-reference.com/boxscores/202202020BOS.html,32.75,6,16,.375,1,7,.143,6,6,0,6,6,9,2,0,3,4,19,15.7,+9,1.000
2022-02-02,202202020BOS,BOS,Al Horford,https://www.basketball-reference.com/boxscores/202202020BOS.html,32.68,2,7,.286,2,5,.400,0,0,1,11,12,1,1,0,1,1,6,6.2,-1,
2022-02-02,202202020BOS,BOS,Josh Richardson,https://www.basketball-reference.com/boxscores/202202020BOS.html,30.68,8,12,.667,6,8,.750,1,2,0,2,2,1,1,1,1,3,23,18.2,+3,.500
2022-02-02,202202020BOS,BOS,Grant Williams,https://www.basketball-reference.com/boxscores/202202020BOS.html,20.25,4,7,.571,3,6,.500,1,1,1,2,3,2,0,0,0,3,12,10.2,+7,1.000
2022-02-02,202202020BOS,BOS,Dennis Schröder,https://www.basketball-reference.com/boxscores/202202020BOS.html,16.55,3,8,.375,0,1,.000,0,0,0,1,1,3,2,0,2,3,6,2.8,+2,
