game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-03-28,202503280NOP,GSW,https://www.basketball-reference.com/boxscores/202503280NOP.html,21,29,33,28,111
2025-03-28,202503280NOP,NOP,https://www.basketball-reference.com/boxscores/202503280NOP.html,28,25,29,13,95
