game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-03-01,202403010BOS,DAL,Kyrie Irving,https://www.basketball-reference.com/boxscores/202403010BOS.html,36.82,9,23,.391,1,7,.143,0,0,2,2,4,2,0,0,1,1,19,8.5,-15,
2024-03-01,202403010BOS,DAL,Luka Dončić,https://www.basketball-reference.com/boxscores/202403010BOS.html,36.55,14,25,.560,3,9,.333,6,8,3,9,12,11,0,0,2,3,37,33.6,-20,.750
2024-03-01,202403010BOS,DAL,P.J. Washington,https://www.basketball-reference.com/boxscores/202403010BOS.html,35.22,7,16,.438,3,9,.333,0,0,2,5,7,0,0,1,0,2,17,11.4,-22,
2024-03-01,202403010BOS,DAL,Josh Green,https://www.basketball-reference.com/boxscores/202403010BOS.html,28.18,1,5,.200,0,2,.000,0,0,1,2,3,2,0,0,0,2,2,0.8,-16,
2024-03-01,202403010BOS,DAL,Dereck Lively II,https://www.basketball-reference.com/boxscores/202403010BOS.html,23.43,7,7,1.000,0,0,,1,2,2,2,4,1,2,1,0,0,15,17.9,-15,.500
2024-03-01,202403010BOS,DAL,Maxi Kleber,https://www.basketball-reference.com/boxscores/202403010BOS.html,20.23,0,1,.000,0,1,.000,1,2,0,2,2,2,0,0,1,1,1,0.5,-7,.500
2024-03-01,202403010BOS,DAL,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202403010BOS.html,20.0,3,6,.500,2,4,.500,2,2,0,5,5,0,0,0,1,1,10,7.1,-21,1.000
2024-03-01,202403010BOS,DAL,Dante Exum,https://www.basketball-reference.com/boxscores/202403010BOS.html,14.65,1,5,.200,0,1,.000,2,2,0,2,2,1,0,0,0,1,4,1.8,0,1.000
2024-03-01,202403010BOS,DAL,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202403010BOS.html,7.22,0,1,.000,0,0,,1,2,0,0,0,1,1,0,1,0,1,0.6,-10,.500
2024-03-01,202403010BOS,DAL,Daniel Gafford,https://www.basketball-reference.com/boxscores/202403010BOS.html,5.95,0,0,,0,0,,0,0,0,2,2,0,0,1,0,0,0,1.3,-2,
2024-03-01,202403010BOS,DAL,Jaden Hardy,https://www.basketball-reference.com/boxscores/202403010BOS.html,3.92,1,3,.333,0,1,.000,0,0,0,0,0,0,0,0,1,0,2,-0.7,-4,
2024-03-01,202403010BOS,DAL,Olivier-Maxence Prosper,https://www.basketball-reference.com/boxscores/202403010BOS.html,3.92,1,2,.500,0,0,,0,0,0,1,1,0,1,0,0,0,2,2.3,-4,
2024-03-01,202403010BOS,DAL,Dwight Powell,https://www.basketball-reference.com/boxscores/202403010BOS.html,3.92,0,0,,0,0,,0,0,0,0,0,0,0,1,0,1,0,0.3,-4,
2024-03-01,202403010BOS,BOS,Jayson Tatum,https://www.basketball-reference.com/boxscores/202403010BOS.html,37.17,10,19,.526,5,9,.556,7,7,0,8,8,3,0,0,4,2,32,22.4,+17,1.000
2024-03-01,202403010BOS,BOS,Derrick White,https://www.basketball-reference.com/boxscores/202403010BOS.html,32.37,5,10,.500,3,6,.500,0,0,1,6,7,8,1,2,2,2,13,15.7,+21,
2024-03-01,202403010BOS,BOS,Jaylen Brown,https://www.basketball-reference.com/boxscores/202403010BOS.html,30.78,11,20,.550,2,5,.400,1,1,1,6,7,5,1,0,0,3,25,21.2,+16,1.000
2024-03-01,202403010BOS,BOS,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202403010BOS.html,29.42,8,14,.571,4,8,.500,4,4,3,3,6,2,0,1,0,2,24,21.7,+14,1.000
2024-03-01,202403010BOS,BOS,Jrue Holiday,https://www.basketball-reference.com/boxscores/202403010BOS.html,26.83,4,6,.667,3,3,1.000,0,0,0,2,2,7,2,1,0,1,11,16.2,+12,
2024-03-01,202403010BOS,BOS,Al Horford,https://www.basketball-reference.com/boxscores/202403010BOS.html,27.73,5,8,.625,2,5,.400,0,0,1,7,8,3,0,2,1,1,12,13.3,+21,
2024-03-01,202403010BOS,BOS,Payton Pritchard,https://www.basketball-reference.com/boxscores/202403010BOS.html,16.02,4,7,.571,2,4,.500,0,0,1,1,2,1,0,0,1,2,10,6.6,+6,
2024-03-01,202403010BOS,BOS,Sam Hauser,https://www.basketball-reference.com/boxscores/202403010BOS.html,15.18,0,3,.000,0,3,.000,0,0,0,4,4,1,0,0,0,1,0,-0.6,+8,
2024-03-01,202403010BOS,BOS,Xavier Tillman Sr.,https://www.basketball-reference.com/boxscores/202403010BOS.html,15.1,3,3,1.000,0,0,,0,0,0,1,1,2,0,1,0,1,6,7.1,+13,
2024-03-01,202403010BOS,BOS,Oshae Brissett,https://www.basketball-reference.com/boxscores/202403010BOS.html,3.92,1,2,.500,0,0,,1,1,0,0,0,0,0,1,0,0,3,2.7,+4,1.000
2024-03-01,202403010BOS,BOS,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202403010BOS.html,3.57,0,0,,0,0,,0,0,1,0,1,1,0,0,1,0,0,0.4,+5,
2024-03-01,202403010BOS,BOS,Jaden Springer,https://www.basketball-reference.com/boxscores/202403010BOS.html,1.92,1,2,.500,0,0,,0,0,1,0,1,0,0,0,0,0,2,1.7,+3,
