game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-06-20,202106200PHO,LAC,https://www.basketball-reference.com/boxscores/202106200PHO.html,92.0,0.568,8.6,21.7,0.159,124.0
2021-06-20,202106200PHO,PHO,https://www.basketball-reference.com/boxscores/202106200PHO.html,92.0,0.624,7.0,19.4,0.101,130.5
