game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-03-21,202403210PHO,ATL,Q1,Dejounte Murray,https://www.basketball-reference.com/boxscores/202403210PHO.html,9.1,6,8,.750,2,3,.667,2,2,1.000,1,2,3,3,2,0,0,0,16,18.2,+11
2024-03-21,202403210PHO,ATL,Q1,Vit Krejci,https://www.basketball-reference.com/boxscores/202403210PHO.html,7.85,2,2,1.000,1,1,1.000,0,0,,0,0,0,3,1,0,0,0,5,7.5,+12
2024-03-21,202403210PHO,ATL,Q1,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202403210PHO.html,7.65,2,5,.400,1,2,.500,0,0,,0,0,0,1,0,0,0,1,5,2.6,+3
2024-03-21,202403210PHO,ATL,Q1,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202403210PHO.html,7.85,2,2,1.000,1,1,1.000,0,0,,0,0,0,1,1,0,0,1,5,5.7,+12
2024-03-21,202403210PHO,ATL,Q1,Clint Capela,https://www.basketball-reference.com/boxscores/202403210PHO.html,6.12,2,4,.500,0,0,,0,0,,2,2,4,2,0,1,0,0,4,6.1,+14
2024-03-21,202403210PHO,ATL,Q1,Garrison Mathews,https://www.basketball-reference.com/boxscores/202403210PHO.html,7.25,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,1,0,-0.1,0
2024-03-21,202403210PHO,ATL,Q1,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202403210PHO.html,5.88,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,0.6,-7
2024-03-21,202403210PHO,ATL,Q1,Wesley Matthews,https://www.basketball-reference.com/boxscores/202403210PHO.html,4.15,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-5
2024-03-21,202403210PHO,ATL,Q1,Trent Forrest,https://www.basketball-reference.com/boxscores/202403210PHO.html,4.15,1,1,1.000,0,0,,0,0,,0,0,0,2,1,0,1,1,2,2.7,-5
2024-03-21,202403210PHO,ATL,Q2,Dejounte Murray,https://www.basketball-reference.com/boxscores/202403210PHO.html,9.73,1,6,.167,0,3,.000,0,0,,0,3,3,3,1,0,3,1,2,-1.2,-5
2024-03-21,202403210PHO,ATL,Q2,Vit Krejci,https://www.basketball-reference.com/boxscores/202403210PHO.html,9.75,0,3,.000,0,2,.000,0,0,,0,1,1,0,0,0,1,0,0,-2.8,-7
2024-03-21,202403210PHO,ATL,Q2,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202403210PHO.html,10.07,2,3,.667,1,1,1.000,0,1,.000,0,0,0,0,0,0,0,1,5,2.9,-9
2024-03-21,202403210PHO,ATL,Q2,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202403210PHO.html,9.35,1,4,.250,1,4,.250,4,4,1.000,0,1,1,0,1,0,1,0,7,4.9,-7
2024-03-21,202403210PHO,ATL,Q2,Clint Capela,https://www.basketball-reference.com/boxscores/202403210PHO.html,5.75,2,2,1.000,0,0,,1,1,1.000,2,1,3,0,0,0,0,1,5,5.7,+1
2024-03-21,202403210PHO,ATL,Q2,Garrison Mathews,https://www.basketball-reference.com/boxscores/202403210PHO.html,4.18,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-8
