game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2024-01-15,202401150DAL,NOP,Zion Williamson,https://www.basketball-reference.com/boxscores/202401150DAL.html,32:22,.687,.706,.000,.647,0.0,3.5,1.9,19.2,1.5,0.0,12.1,34.1,122,136,3.3
2024-01-15,202401150DAL,NOP,Brandon Ingram,https://www.basketball-reference.com/boxscores/202401150DAL.html,32:05,.342,.214,.286,.571,0.0,17.8,9.5,20.5,1.6,0.0,5.4,25.6,85,131,-10.2
2024-01-15,202401150DAL,NOP,Herbert Jones,https://www.basketball-reference.com/boxscores/202401150DAL.html,29:16,.919,.900,.200,.200,4.4,7.8,6.2,14.3,0.0,0.0,0.0,8.3,192,138,3.0
2024-01-15,202401150DAL,NOP,CJ McCollum,https://www.basketball-reference.com/boxscores/202401150DAL.html,29:00,.643,.618,.412,.118,0.0,23.6,12.6,25.4,1.7,0.0,0.0,27.4,137,128,6.7
2024-01-15,202401150DAL,NOP,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202401150DAL.html,19:28,.510,.400,.000,.400,26.7,11.7,18.7,13.7,0.0,11.7,33.8,20.3,101,131,-7.8
2024-01-15,202401150DAL,NOP,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202401150DAL.html,26:26,.568,.500,.364,.273,4.9,30.3,18.4,11.4,5.7,0.0,7.5,22.4,117,116,5.0
2024-01-15,202401150DAL,NOP,Trey Murphy III,https://www.basketball-reference.com/boxscores/202401150DAL.html,22:28,.681,.500,.800,2.400,0.0,15.3,8.1,0.0,2.2,0.0,0.0,20.3,148,130,3.2
2024-01-15,202401150DAL,NOP,Jordan Hawkins,https://www.basketball-reference.com/boxscores/202401150DAL.html,20:46,.922,.875,.500,.500,0.0,5.5,2.9,0.0,2.4,0.0,0.0,10.4,187,133,2.3
2024-01-15,202401150DAL,NOP,Dyson Daniels,https://www.basketball-reference.com/boxscores/202401150DAL.html,18:59,.500,.500,.500,.000,13.7,6.0,9.6,13.1,0.0,0.0,0.0,4.7,155,139,-4.0
2024-01-15,202401150DAL,NOP,Naji Marshall,https://www.basketball-reference.com/boxscores/202401150DAL.html,9:07,.000,.000,.000,.000,0.0,12.5,6.7,0.0,5.5,0.0,50.0,9.7,0,122,-20.7
2024-01-15,202401150DAL,DAL,Kyrie Irving,https://www.basketball-reference.com/boxscores/202401150DAL.html,41:24,.607,.518,.321,.536,0.0,21.9,10.3,33.9,0.0,2.0,8.0,39.1,130,126,5.6
2024-01-15,202401150DAL,DAL,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202401150DAL.html,40:38,.748,.674,.652,.435,0.0,6.4,3.0,9.1,1.2,0.0,12.7,33.3,135,128,8.2
2024-01-15,202401150DAL,DAL,Josh Green,https://www.basketball-reference.com/boxscores/202401150DAL.html,29:50,.611,.688,.625,.750,3.8,13.0,8.1,14.8,0.0,0.0,8.6,16.8,125,129,-3.0
2024-01-15,202401150DAL,DAL,Dereck Lively II,https://www.basketball-reference.com/boxscores/202401150DAL.html,26:14,1.042,1.000,.000,1.000,30.5,24.7,27.8,5.2,0.0,0.0,41.0,8.0,159,127,-3.5
2024-01-15,202401150DAL,DAL,Maxi Kleber,https://www.basketball-reference.com/boxscores/202401150DAL.html,19:16,.515,.333,.667,.667,0.0,33.7,15.8,6.8,0.0,8.6,20.5,10.9,100,118,-5.6
2024-01-15,202401150DAL,DAL,Grant Williams,https://www.basketball-reference.com/boxscores/202401150DAL.html,31:03,.500,.500,.571,.000,0.0,12.5,5.9,31.5,4.8,0.0,0.0,9.7,147,119,5.6
2024-01-15,202401150DAL,DAL,Dwight Powell,https://www.basketball-reference.com/boxscores/202401150DAL.html,16:02,1.000,1.000,.000,.000,21.4,8.1,15.2,18.1,0.0,10.3,0.0,5.4,222,121,5.6
2024-01-15,202401150DAL,DAL,Jaden Hardy,https://www.basketball-reference.com/boxscores/202401150DAL.html,15:19,.357,.357,.714,.000,7.5,25.4,15.9,9.6,0.0,0.0,0.0,19.7,99,127,-10.5
2024-01-15,202401150DAL,DAL,A.J. Lawson,https://www.basketball-reference.com/boxscores/202401150DAL.html,13:37,.500,.500,.667,.000,8.4,0.0,4.5,0.0,0.0,6.1,0.0,9.5,126,126,-2.5
2024-01-15,202401150DAL,DAL,Seth Curry,https://www.basketball-reference.com/boxscores/202401150DAL.html,6:36,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1,0,131,-24.1
