game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-05-05,202305050PHI,BOS,Q1,Jayson Tatum,https://www.basketball-reference.com/boxscores/202305050PHI.html,10.73,4,8,.500,2,5,.400,0,0,0,2,2,1,1,0,0,1,10,7.9,+3,
2023-05-05,202305050PHI,BOS,Q1,Marcus Smart,https://www.basketball-reference.com/boxscores/202305050PHI.html,8.28,1,4,.250,1,2,.500,0,0,1,1,2,2,0,0,0,1,3,2.6,+8,
2023-05-05,202305050PHI,BOS,Q1,Jaylen Brown,https://www.basketball-reference.com/boxscores/202305050PHI.html,9.55,0,3,.000,0,0,,2,2,0,1,1,3,1,0,2,1,2,0.9,+2,1.000
2023-05-05,202305050PHI,BOS,Q1,Derrick White,https://www.basketball-reference.com/boxscores/202305050PHI.html,9.35,2,4,.500,2,3,.667,0,0,0,0,0,2,0,0,0,1,6,5.0,+1,
2023-05-05,202305050PHI,BOS,Q1,Al Horford,https://www.basketball-reference.com/boxscores/202305050PHI.html,7.35,1,2,.500,1,2,.500,0,0,0,3,3,1,1,0,0,1,3,4.2,+8,
2023-05-05,202305050PHI,BOS,Q1,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202305050PHI.html,4.65,1,3,.333,0,1,.000,0,0,0,0,0,0,0,0,0,0,2,0.3,-9,
2023-05-05,202305050PHI,BOS,Q1,Grant Williams,https://www.basketball-reference.com/boxscores/202305050PHI.html,4.65,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,-9,
2023-05-05,202305050PHI,BOS,Q1,Robert Williams,https://www.basketball-reference.com/boxscores/202305050PHI.html,5.43,1,1,1.000,0,0,,0,0,0,0,0,0,1,2,0,2,2,3.3,-9,
2023-05-05,202305050PHI,BOS,Q2,Jayson Tatum,https://www.basketball-reference.com/boxscores/202305050PHI.html,9.92,1,4,.250,0,2,.000,1,1,0,1,1,0,0,1,2,1,3,-0.8,+6,1.000
2023-05-05,202305050PHI,BOS,Q2,Marcus Smart,https://www.basketball-reference.com/boxscores/202305050PHI.html,9.92,2,5,.400,1,4,.250,2,2,0,0,0,0,2,0,0,1,7,5.9,+6,1.000
2023-05-05,202305050PHI,BOS,Q2,Jaylen Brown,https://www.basketball-reference.com/boxscores/202305050PHI.html,8.57,4,5,.800,0,0,,1,1,1,2,3,1,0,1,0,0,9,9.8,+5,1.000
2023-05-05,202305050PHI,BOS,Q2,Derrick White,https://www.basketball-reference.com/boxscores/202305050PHI.html,8.57,1,1,1.000,0,0,,3,3,1,4,5,0,0,0,1,0,5,5.6,+5,1.000
2023-05-05,202305050PHI,BOS,Q2,Al Horford,https://www.basketball-reference.com/boxscores/202305050PHI.html,7.8,2,3,.667,1,2,.500,0,0,0,1,1,1,1,0,0,1,5,5.3,+2,
2023-05-05,202305050PHI,BOS,Q2,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202305050PHI.html,5.52,0,3,.000,0,1,.000,0,0,0,1,1,3,0,0,1,0,0,-0.7,+5,
2023-05-05,202305050PHI,BOS,Q2,Grant Williams,https://www.basketball-reference.com/boxscores/202305050PHI.html,5.52,0,2,.000,0,2,.000,0,0,0,2,2,0,0,0,0,0,0,-0.8,+5,
2023-05-05,202305050PHI,BOS,Q2,Robert Williams,https://www.basketball-reference.com/boxscores/202305050PHI.html,4.2,0,0,,0,0,,0,0,1,0,1,0,0,1,0,0,0,1.4,+6,
2023-05-05,202305050PHI,BOS,Q3,Jayson Tatum,https://www.basketball-reference.com/boxscores/202305050PHI.html,9.97,2,4,.500,0,2,.000,0,0,0,2,2,4,1,0,0,0,4,6.4,+3,
