game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2022-12-29,202212290IND,CLE,Q1,Jarrett Allen,https://www.basketball-reference.com/boxscores/202212290IND.html,8.25,1,3,.333,0,0,0,0,1,5,6,0,0,0,0,1,2,2.1,-1,,
2022-12-29,202212290IND,CLE,Q1,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202212290IND.html,8.25,2,5,.400,1,2,0,0,0,0,0,3,1,0,2,0,5,3.4,-1,.500,
2022-12-29,202212290IND,CLE,Q1,Darius Garland,https://www.basketball-reference.com/boxscores/202212290IND.html,8.75,3,4,.750,1,2,0,0,0,0,0,2,0,0,0,0,7,6.8,+5,.500,
2022-12-29,202212290IND,CLE,Q1,Evan Mobley,https://www.basketball-reference.com/boxscores/202212290IND.html,9.25,1,3,.333,0,0,2,2,1,1,2,2,1,0,0,2,4,4.9,+1,,1.000
2022-12-29,202212290IND,CLE,Q1,Lamar Stevens,https://www.basketball-reference.com/boxscores/202212290IND.html,8.47,0,2,.000,0,1,0,0,0,1,1,0,0,1,1,0,0,-1.4,-1,.000,
2022-12-29,202212290IND,CLE,Q1,Caris LeVert,https://www.basketball-reference.com/boxscores/202212290IND.html,7.0,3,4,.750,0,0,0,0,0,0,0,1,1,1,1,0,6,5.8,+6,,
2022-12-29,202212290IND,CLE,Q1,Kevin Love,https://www.basketball-reference.com/boxscores/202212290IND.html,5.02,2,3,.667,0,0,0,0,2,2,4,1,0,0,0,0,4,5.4,+8,,
2022-12-29,202212290IND,CLE,Q1,Isaac Okoro,https://www.basketball-reference.com/boxscores/202212290IND.html,5.02,2,2,1.000,0,0,2,2,0,1,1,0,0,0,0,0,6,5.7,+8,,1.000
2022-12-29,202212290IND,CLE,Q2,Jarrett Allen,https://www.basketball-reference.com/boxscores/202212290IND.html,7.63,1,1,1.000,0,0,0,0,0,2,2,0,0,0,0,0,2,2.3,+6,,
2022-12-29,202212290IND,CLE,Q2,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202212290IND.html,7.63,4,4,1.000,2,2,0,0,0,1,1,1,0,0,0,0,10,9.8,+6,1.000,
2022-12-29,202212290IND,CLE,Q2,Darius Garland,https://www.basketball-reference.com/boxscores/202212290IND.html,9.48,2,4,.500,1,1,0,0,0,0,0,3,0,0,0,0,5,5.1,-5,1.000,
2022-12-29,202212290IND,CLE,Q2,Evan Mobley,https://www.basketball-reference.com/boxscores/202212290IND.html,8.48,1,2,.500,0,0,1,1,2,1,3,2,1,0,2,0,3,4.1,-1,,1.000
2022-12-29,202212290IND,CLE,Q2,Lamar Stevens,https://www.basketball-reference.com/boxscores/202212290IND.html,7.63,1,2,.500,0,0,0,0,1,1,2,1,0,0,0,0,2,2.7,+6,,
2022-12-29,202212290IND,CLE,Q2,Caris LeVert,https://www.basketball-reference.com/boxscores/202212290IND.html,10.4,3,8,.375,2,4,0,0,0,1,1,0,0,0,0,1,8,3.5,-3,.500,
2022-12-29,202212290IND,CLE,Q2,Kevin Love,https://www.basketball-reference.com/boxscores/202212290IND.html,4.37,1,2,.500,0,1,0,0,0,1,1,0,1,0,1,2,2,0.5,-7,.000,
2022-12-29,202212290IND,CLE,Q2,Isaac Okoro,https://www.basketball-reference.com/boxscores/202212290IND.html,4.37,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,2,1.7,-7,,
2022-12-29,202212290IND,CLE,Q3,Jarrett Allen,https://www.basketball-reference.com/boxscores/202212290IND.html,9.68,1,2,.500,0,0,0,0,0,2,2,0,1,0,0,0,2,2.6,+2,,
2022-12-29,202212290IND,CLE,Q3,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202212290IND.html,12.0,3,10,.300,2,6,1,2,2,1,3,1,1,0,0,0,9,6.2,-7,.333,.500
2022-12-29,202212290IND,CLE,Q3,Darius Garland,https://www.basketball-reference.com/boxscores/202212290IND.html,8.15,2,2,1.000,0,0,0,0,1,0,1,1,0,0,1,0,4,3.8,-7,,
2022-12-29,202212290IND,CLE,Q3,Evan Mobley,https://www.basketball-reference.com/boxscores/202212290IND.html,8.05,2,4,.500,0,1,0,0,2,0,2,2,0,0,1,0,4,3.8,-7,.000,
2022-12-29,202212290IND,CLE,Q3,Lamar Stevens,https://www.basketball-reference.com/boxscores/202212290IND.html,5.27,2,4,.500,1,2,0,2,2,1,3,1,0,0,0,0,5,4.6,-6,.500,.000
2022-12-29,202212290IND,CLE,Q3,Caris LeVert,https://www.basketball-reference.com/boxscores/202212290IND.html,7.15,0,2,.000,0,1,2,2,0,1,1,0,0,0,0,1,2,0.5,-4,.000,1.000
