game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2024-11-04,202411040LAC,SAS,Julian Champagnie,https://www.basketball-reference.com/boxscores/202411040LAC.html,38:13,.788,.792,.833,.250,0.0,12.8,7.1,8.6,0.0,0.0,0.0,15.4,164,131,4.0
2024-11-04,202411040LAC,SAS,Harrison Barnes,https://www.basketball-reference.com/boxscores/202411040LAC.html,37:34,.410,.250,.750,.500,16.0,2.6,8.6,10.4,0.0,0.0,0.0,5.8,146,136,-6.1
2024-11-04,202411040LAC,SAS,Victor Wembanyama,https://www.basketball-reference.com/boxscores/202411040LAC.html,34:06,.505,.455,.409,.182,7.0,31.6,20.6,16.7,4.6,23.9,7.8,33.5,109,97,12.2
2024-11-04,202411040LAC,SAS,Chris Paul,https://www.basketball-reference.com/boxscores/202411040LAC.html,33:30,.636,.636,.636,.000,0.0,17.5,9.7,48.7,3.1,0.0,26.7,19.8,115,121,1.5
2024-11-04,202411040LAC,SAS,Jeremy Sochan,https://www.basketball-reference.com/boxscores/202411040LAC.html,12:21,.667,.667,.333,.000,9.7,15.9,13.1,12.9,4.3,0.0,40.0,17.9,88,119,-6.8
2024-11-04,202411040LAC,SAS,Keldon Johnson,https://www.basketball-reference.com/boxscores/202411040LAC.html,28:08,.625,.625,.000,.000,4.3,13.9,9.6,5.8,0.0,0.0,0.0,12.6,137,130,-4.8
2024-11-04,202411040LAC,SAS,Stephon Castle,https://www.basketball-reference.com/boxscores/202411040LAC.html,19:55,.468,.400,.300,.400,6.0,14.8,10.8,8.5,0.0,4.5,7.8,28.4,101,128,-5.9
2024-11-04,202411040LAC,SAS,Malaki Branham,https://www.basketball-reference.com/boxscores/202411040LAC.html,17:44,.444,.357,.429,.286,0.0,0.0,0.0,0.0,3.0,0.0,11.3,22.2,88,130,-9.9
2024-11-04,202411040LAC,SAS,Zach Collins,https://www.basketball-reference.com/boxscores/202411040LAC.html,13:54,.296,.000,.600,.800,17.3,7.0,11.6,9.1,7.6,0.0,0.0,21.5,97,115,-6.5
2024-11-04,202411040LAC,SAS,Sandro Mamukelashvili,https://www.basketball-reference.com/boxscores/202411040LAC.html,4:35,.625,.625,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.7,122,137,7.4
2024-11-04,202411040LAC,LAC,Ivica Zubac,https://www.basketball-reference.com/boxscores/202411040LAC.html,36:44,.443,.353,.000,.294,26.7,9.8,19.1,15.8,0.0,0.0,17.2,27.9,109,120,-8.8
2024-11-04,202411040LAC,LAC,Norman Powell,https://www.basketball-reference.com/boxscores/202411040LAC.html,34:03,.669,.633,.533,.333,0.0,3.5,1.6,13.6,4.6,0.0,5.5,23.7,139,112,9.4
2024-11-04,202411040LAC,LAC,James Harden,https://www.basketball-reference.com/boxscores/202411040LAC.html,33:20,.723,.750,.500,.400,5.9,21.6,12.9,17.8,1.6,9.6,14.5,18.3,136,108,9.0
2024-11-04,202411040LAC,LAC,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202411040LAC.html,21:47,.479,.500,.600,.100,4.5,5.5,5.0,13.7,0.0,4.9,8.7,23.2,104,119,-5.7
2024-11-04,202411040LAC,LAC,Terance Mann,https://www.basketball-reference.com/boxscores/202411040LAC.html,19:20,.625,.625,.500,.000,0.0,12.4,5.6,6.9,0.0,0.0,0.0,9.2,142,119,-3.0
2024-11-04,202411040LAC,LAC,Amir Coffey,https://www.basketball-reference.com/boxscores/202411040LAC.html,25:32,1.050,1.050,.600,.000,3.8,23.5,12.7,7.2,2.1,0.0,0.0,17.3,205,111,19.7
2024-11-04,202411040LAC,LAC,Kris Dunn,https://www.basketball-reference.com/boxscores/202411040LAC.html,25:26,.557,.556,.556,.222,0.0,14.2,6.4,5.6,0.0,8.4,0.0,17.2,124,115,-2.0
2024-11-04,202411040LAC,LAC,Nicolas Batum,https://www.basketball-reference.com/boxscores/202411040LAC.html,20:06,.300,.300,.600,.000,0.0,6.0,2.7,12.4,0.0,0.0,0.0,11.0,95,122,-8.8
2024-11-04,202411040LAC,LAC,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202411040LAC.html,19:28,.300,.300,.200,.000,10.1,37.0,22.2,51.4,2.7,0.0,16.7,27.3,97,105,-0.9
2024-11-04,202411040LAC,LAC,Kai Jones,https://www.basketball-reference.com/boxscores/202411040LAC.html,4:14,,,,,0.0,0.0,0.0,0.0,0.0,25.2,,0.0,0,111,0.1
