game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-02-15,202202150PHO,LAC,Reggie Jackson,https://www.basketball-reference.com/boxscores/202202150PHO.html,36.65,7,26,.269,0,8,.000,0,0,0,2,2,8,0,2,3,4,14,1.6,+2,
2022-02-15,202202150PHO,LAC,Terance Mann,https://www.basketball-reference.com/boxscores/202202150PHO.html,31.87,1,6,.167,0,1,.000,0,0,0,3,3,1,2,1,2,1,2,0.1,-6,
2022-02-15,202202150PHO,LAC,Ivica Zubac,https://www.basketball-reference.com/boxscores/202202150PHO.html,31.27,5,9,.556,0,0,,2,3,5,8,13,5,0,1,1,3,12,15.2,-7,.667
2022-02-15,202202150PHO,LAC,Marcus Morris,https://www.basketball-reference.com/boxscores/202202150PHO.html,30.15,10,17,.588,3,6,.500,0,0,1,3,4,1,1,1,0,1,23,18.7,-17,
2022-02-15,202202150PHO,LAC,Nicolas Batum,https://www.basketball-reference.com/boxscores/202202150PHO.html,25.12,7,14,.500,4,8,.500,0,0,1,6,7,1,1,2,0,0,18,16.6,-6,
2022-02-15,202202150PHO,LAC,Amir Coffey,https://www.basketball-reference.com/boxscores/202202150PHO.html,24.72,2,7,.286,0,5,.000,2,2,0,1,1,2,2,0,2,1,6,3.2,+1,1.000
2022-02-15,202202150PHO,LAC,Luke Kennard,https://www.basketball-reference.com/boxscores/202202150PHO.html,24.45,4,8,.500,3,4,.750,0,0,1,3,4,4,1,0,2,0,11,10.4,-3,
2022-02-15,202202150PHO,LAC,Robert Covington,https://www.basketball-reference.com/boxscores/202202150PHO.html,21.47,3,5,.600,0,2,.000,0,0,2,6,8,2,3,1,2,1,6,9.6,-3,
2022-02-15,202202150PHO,LAC,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202202150PHO.html,14.32,1,5,.200,0,1,.000,2,4,3,1,4,2,1,1,1,1,4,4.2,+4,.500
2022-02-15,202202150PHO,PHO,Devin Booker,https://www.basketball-reference.com/boxscores/202202150PHO.html,36.47,11,19,.579,3,6,.500,1,2,2,1,3,4,3,1,4,3,26,19.7,+9,.500
2022-02-15,202202150PHO,PHO,Chris Paul,https://www.basketball-reference.com/boxscores/202202150PHO.html,35.32,7,14,.500,1,4,.250,2,2,0,5,5,14,1,0,3,0,17,19.3,+12,1.000
2022-02-15,202202150PHO,PHO,Mikal Bridges,https://www.basketball-reference.com/boxscores/202202150PHO.html,32.97,8,14,.571,1,4,.250,2,3,1,8,9,2,1,0,1,1,19,16.1,+8,.667
2022-02-15,202202150PHO,PHO,Jae Crowder,https://www.basketball-reference.com/boxscores/202202150PHO.html,30.65,2,5,.400,1,3,.333,0,1,2,4,6,1,3,1,0,2,5,8.1,+12,.000
2022-02-15,202202150PHO,PHO,Deandre Ayton,https://www.basketball-reference.com/boxscores/202202150PHO.html,30.02,6,16,.375,0,1,.000,0,0,3,9,12,1,1,1,1,1,12,9.0,+13,
2022-02-15,202202150PHO,PHO,Cameron Johnson,https://www.basketball-reference.com/boxscores/202202150PHO.html,21.38,3,7,.429,1,4,.250,2,2,0,2,2,3,0,0,1,1,9,6.6,+2,1.000
2022-02-15,202202150PHO,PHO,JaVale McGee,https://www.basketball-reference.com/boxscores/202202150PHO.html,17.2,4,7,.571,0,0,,0,0,0,4,4,0,0,1,2,2,8,3.8,-3,
2022-02-15,202202150PHO,PHO,Elfrid Payton,https://www.basketball-reference.com/boxscores/202202150PHO.html,12.68,2,5,.400,0,0,,0,0,1,1,2,3,0,0,2,0,4,2.4,-5,
2022-02-15,202202150PHO,PHO,Torrey Craig,https://www.basketball-reference.com/boxscores/202202150PHO.html,12.65,0,2,.000,0,2,.000,0,0,2,5,7,0,0,0,1,1,0,0.1,-12,
2022-02-15,202202150PHO,PHO,Aaron Holiday,https://www.basketball-reference.com/boxscores/202202150PHO.html,10.67,1,1,1.000,1,1,1.000,0,0,1,1,2,2,0,0,1,1,3,3.7,-1,
