game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-03-06,202503060ATL,IND,https://www.basketball-reference.com/boxscores/202503060ATL.html,97.5,0.56,10.0,23.8,0.176,121.0
2025-03-06,202503060ATL,ATL,https://www.basketball-reference.com/boxscores/202503060ATL.html,97.5,0.585,8.1,25.6,0.149,127.2
