game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-02-10,202302100IND,PHO,Torrey Craig,https://www.basketball-reference.com/boxscores/202302100IND.html,35.95,5,7,.714,1,3,.333,0,0,5,7,12,3,0,1,2,2,11,13.7,+23,
2023-02-10,202302100IND,PHO,Josh Okogie,https://www.basketball-reference.com/boxscores/202302100IND.html,35.33,5,10,.500,3,5,.600,4,6,3,3,6,0,3,0,0,3,17,16.0,+11,.667
2023-02-10,202302100IND,PHO,Chris Paul,https://www.basketball-reference.com/boxscores/202302100IND.html,29.93,7,18,.389,1,3,.333,4,4,1,1,2,9,2,0,3,0,19,15.5,+22,1.000
2023-02-10,202302100IND,PHO,Deandre Ayton,https://www.basketball-reference.com/boxscores/202302100IND.html,29.53,9,14,.643,0,0,,4,4,4,7,11,2,2,1,1,2,22,23.0,+23,1.000
2023-02-10,202302100IND,PHO,Devin Booker,https://www.basketball-reference.com/boxscores/202302100IND.html,26.23,7,18,.389,3,9,.333,4,4,0,4,4,5,1,0,4,4,21,11.3,+11,1.000
2023-02-10,202302100IND,PHO,Ish Wainright,https://www.basketball-reference.com/boxscores/202302100IND.html,26.22,4,8,.500,2,6,.333,3,4,1,0,1,2,0,0,0,6,13,8.3,-8,.750
2023-02-10,202302100IND,PHO,Damion Lee,https://www.basketball-reference.com/boxscores/202302100IND.html,21.12,1,6,.167,0,4,.000,2,2,0,5,5,2,1,0,1,2,4,2.3,+2,1.000
2023-02-10,202302100IND,PHO,Saben Lee,https://www.basketball-reference.com/boxscores/202302100IND.html,17.22,1,6,.167,0,2,.000,0,0,0,2,2,1,3,0,2,1,2,0.1,-9,
2023-02-10,202302100IND,PHO,Jock Landale,https://www.basketball-reference.com/boxscores/202302100IND.html,13.5,3,5,.600,0,1,.000,0,0,3,4,7,1,1,0,1,3,6,6.5,0,
2023-02-10,202302100IND,PHO,Bismack Biyombo,https://www.basketball-reference.com/boxscores/202302100IND.html,4.97,1,1,1.000,0,0,,0,0,2,1,3,0,0,0,1,1,2,2.0,-10,
2023-02-10,202302100IND,IND,Buddy Hield,https://www.basketball-reference.com/boxscores/202302100IND.html,26.55,5,12,.417,4,11,.364,0,0,0,2,2,2,0,0,1,3,14,7.4,-11,
2023-02-10,202302100IND,IND,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202302100IND.html,26.05,0,5,.000,0,1,.000,0,0,0,1,1,10,0,0,3,1,0,0.4,-4,
2023-02-10,202302100IND,IND,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202302100IND.html,25.47,7,9,.778,2,4,.500,2,2,0,1,1,5,3,0,4,1,18,16.9,-21,1.000
2023-02-10,202302100IND,IND,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202302100IND.html,23.87,1,5,.200,1,4,.250,2,2,2,2,4,1,0,0,0,3,5,3.4,-25,1.000
2023-02-10,202302100IND,IND,Myles Turner,https://www.basketball-reference.com/boxscores/202302100IND.html,21.1,2,9,.222,1,5,.200,2,2,1,4,5,1,0,1,2,2,7,2.0,-24,1.000
2023-02-10,202302100IND,IND,Bennedict Mathurin,https://www.basketball-reference.com/boxscores/202302100IND.html,32.75,7,15,.467,1,3,.333,7,7,2,1,3,0,1,0,1,1,22,15.6,-4,1.000
2023-02-10,202302100IND,IND,Chris Duarte,https://www.basketball-reference.com/boxscores/202302100IND.html,28.98,2,9,.222,0,6,.000,3,4,2,4,6,1,2,0,1,2,7,4.6,+5,.750
2023-02-10,202302100IND,IND,T.J. McConnell,https://www.basketball-reference.com/boxscores/202302100IND.html,19.97,3,8,.375,1,2,.500,2,2,1,4,5,2,2,0,3,1,9,6.5,-3,1.000
2023-02-10,202302100IND,IND,Daniel Theis,https://www.basketball-reference.com/boxscores/202302100IND.html,14.9,3,5,.600,0,1,.000,0,2,0,2,2,1,0,1,0,0,6,4.9,+6,.000
2023-02-10,202302100IND,IND,Isaiah Jackson,https://www.basketball-reference.com/boxscores/202302100IND.html,12.0,5,6,.833,1,1,1.000,3,7,1,4,5,0,1,0,0,2,14,12.3,+5,.429
2023-02-10,202302100IND,IND,Jalen Smith,https://www.basketball-reference.com/boxscores/202302100IND.html,8.37,1,2,.500,0,1,.000,0,0,2,2,4,0,0,1,0,0,2,3.7,+11,
