game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-10-27,202310270CLE,OKC,Q1,Luguentz Dort,https://www.basketball-reference.com/boxscores/202310270CLE.html,11.15,3,5,.600,2,2,1.000,2,2,1.000,0,0,0,0,0,0,1,2,10,5.9,+2
2023-10-27,202310270CLE,OKC,Q1,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202310270CLE.html,12.0,6,8,.750,0,0,,0,0,,1,2,3,3,1,0,1,1,12,11.8,+5
2023-10-27,202310270CLE,OKC,Q1,Jalen Williams,https://www.basketball-reference.com/boxscores/202310270CLE.html,7.32,0,2,.000,0,0,,2,2,1.000,0,2,2,0,0,0,1,0,2,0.2,+2
2023-10-27,202310270CLE,OKC,Q1,Chet Holmgren,https://www.basketball-reference.com/boxscores/202310270CLE.html,7.55,2,4,.500,1,2,.500,0,0,,0,5,5,0,1,1,0,1,5,5.8,+4
2023-10-27,202310270CLE,OKC,Q1,Josh Giddey,https://www.basketball-reference.com/boxscores/202310270CLE.html,8.12,0,3,.000,0,0,,0,0,,0,2,2,2,0,0,0,0,0,-0.1,0
2023-10-27,202310270CLE,OKC,Q1,Isaiah Joe,https://www.basketball-reference.com/boxscores/202310270CLE.html,3.97,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+7
2023-10-27,202310270CLE,OKC,Q1,Cason Wallace,https://www.basketball-reference.com/boxscores/202310270CLE.html,4.6,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,+1
2023-10-27,202310270CLE,OKC,Q1,Ousmane Dieng,https://www.basketball-reference.com/boxscores/202310270CLE.html,4.45,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+1
2023-10-27,202310270CLE,OKC,Q1,Lindy Waters III,https://www.basketball-reference.com/boxscores/202310270CLE.html,0.85,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3
2023-10-27,202310270CLE,OKC,Q2,Luguentz Dort,https://www.basketball-reference.com/boxscores/202310270CLE.html,5.75,1,1,1.000,0,0,,1,2,.500,0,1,1,1,1,0,0,0,3,4.3,+2
2023-10-27,202310270CLE,OKC,Q2,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202310270CLE.html,4.68,3,5,.600,0,0,,0,0,,0,4,4,0,1,0,1,0,6,4.9,+1
2023-10-27,202310270CLE,OKC,Q2,Jalen Williams,https://www.basketball-reference.com/boxscores/202310270CLE.html,9.32,0,4,.000,0,1,.000,0,0,,0,2,2,1,0,0,2,1,0,-3.9,+10
2023-10-27,202310270CLE,OKC,Q2,Chet Holmgren,https://www.basketball-reference.com/boxscores/202310270CLE.html,8.38,0,1,.000,0,0,,2,2,1.000,1,4,5,2,0,4,0,1,2,7.0,+10
2023-10-27,202310270CLE,OKC,Q2,Josh Giddey,https://www.basketball-reference.com/boxscores/202310270CLE.html,7.55,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,1,0,0,-0.7,-3
2023-10-27,202310270CLE,OKC,Q2,Isaiah Joe,https://www.basketball-reference.com/boxscores/202310270CLE.html,8.95,2,6,.333,1,4,.250,0,0,,0,1,1,0,0,0,0,0,5,1.9,+3
2023-10-27,202310270CLE,OKC,Q2,Cason Wallace,https://www.basketball-reference.com/boxscores/202310270CLE.html,6.25,2,2,1.000,1,1,1.000,0,0,,1,0,1,0,0,0,0,0,5,5.1,+3
2023-10-27,202310270CLE,OKC,Q2,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202310270CLE.html,7.32,0,0,,0,0,,0,0,,0,0,0,1,0,1,1,0,0,0.4,+4
2023-10-27,202310270CLE,OKC,Q2,Ousmane Dieng,https://www.basketball-reference.com/boxscores/202310270CLE.html,1.8,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0,-1.5,-5
2023-10-27,202310270CLE,OKC,Q3,Luguentz Dort,https://www.basketball-reference.com/boxscores/202310270CLE.html,11.55,3,4,.750,0,1,.000,0,1,.000,2,1,3,0,0,1,0,0,6,6.4,-8
2023-10-27,202310270CLE,OKC,Q3,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202310270CLE.html,12.0,4,9,.444,0,0,,0,0,,0,3,3,0,2,1,0,0,8,6.9,-6
2023-10-27,202310270CLE,OKC,Q3,Jalen Williams,https://www.basketball-reference.com/boxscores/202310270CLE.html,6.45,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,0,0,1,3,0.9,-6
2023-10-27,202310270CLE,OKC,Q3,Chet Holmgren,https://www.basketball-reference.com/boxscores/202310270CLE.html,5.87,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,1,1,0,3,2.0,-8
2023-10-27,202310270CLE,OKC,Q3,Josh Giddey,https://www.basketball-reference.com/boxscores/202310270CLE.html,5.52,1,2,.500,0,0,,0,0,,0,1,1,2,0,0,1,1,2,1.3,-8
2023-10-27,202310270CLE,OKC,Q3,Cason Wallace,https://www.basketball-reference.com/boxscores/202310270CLE.html,6.48,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2,2.3,+2
2023-10-27,202310270CLE,OKC,Q3,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202310270CLE.html,0.93,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
2023-10-27,202310270CLE,OKC,Q3,Ousmane Dieng,https://www.basketball-reference.com/boxscores/202310270CLE.html,5.2,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,1,0,1.0,0
2023-10-27,202310270CLE,OKC,Q3,Vasilije Micić,https://www.basketball-reference.com/boxscores/202310270CLE.html,6.0,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,2,0,3,1.4,+2
2023-10-27,202310270CLE,OKC,Q4,Luguentz Dort,https://www.basketball-reference.com/boxscores/202310270CLE.html,10.37,2,3,.667,1,1,1.000,1,1,1.000,1,1,2,1,0,0,0,3,6,5.2,-2
2023-10-27,202310270CLE,OKC,Q4,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202310270CLE.html,7.27,2,4,.500,2,2,1.000,2,2,1.000,0,1,1,1,1,0,3,1,8,4.6,+4
2023-10-27,202310270CLE,OKC,Q4,Jalen Williams,https://www.basketball-reference.com/boxscores/202310270CLE.html,12.0,3,5,.600,1,1,1.000,2,2,1.000,0,1,1,1,1,0,1,0,9,7.7,-1
2023-10-27,202310270CLE,OKC,Q4,Chet Holmgren,https://www.basketball-reference.com/boxscores/202310270CLE.html,9.03,2,3,.667,2,2,1.000,0,0,,0,3,3,0,0,1,0,1,6,5.9,0
