game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-10-30,202410300OKC,SAS,https://www.basketball-reference.com/boxscores/202410300OKC.html,98.9,0.482,19.5,27.7,0.129,94.1
2024-10-30,202410300OKC,OKC,https://www.basketball-reference.com/boxscores/202410300OKC.html,98.9,0.556,13.1,11.4,0.067,106.2
