game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-01-31,202201310CLE,NOP,Josh Hart,https://www.basketball-reference.com/boxscores/202201310CLE.html,36.82,2,9,.222,1,5,.200,5,6,.833,1,9,10,3,2,0,2,3,10,8.4,-8
2022-01-31,202201310CLE,NOP,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202201310CLE.html,31.47,7,13,.538,0,3,.000,2,2,1.000,6,3,9,4,0,2,3,3,16,14.8,-3
2022-01-31,202201310CLE,NOP,Herbert Jones,https://www.basketball-reference.com/boxscores/202201310CLE.html,31.25,0,7,.000,0,3,.000,3,3,1.000,0,2,2,4,1,1,2,1,3,0.8,0
2022-01-31,202201310CLE,NOP,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202201310CLE.html,31.15,9,10,.900,1,2,.500,0,0,,1,6,7,0,0,3,1,5,19,17.2,+2
2022-01-31,202201310CLE,NOP,Devonte' Graham,https://www.basketball-reference.com/boxscores/202201310CLE.html,29.48,6,15,.400,3,11,.273,5,6,.833,1,1,2,4,0,0,1,0,20,14.3,-11
2022-01-31,202201310CLE,NOP,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202201310CLE.html,19.47,4,9,.444,0,3,.000,0,0,,0,2,2,5,1,0,3,1,8,5.0,+4
2022-01-31,202201310CLE,NOP,Jose Alvarado,https://www.basketball-reference.com/boxscores/202201310CLE.html,18.52,1,4,.250,0,1,.000,0,0,,1,4,5,3,0,0,0,0,2,3.6,+8
2022-01-31,202201310CLE,NOP,Willy Hernangómez,https://www.basketball-reference.com/boxscores/202201310CLE.html,16.45,2,12,.167,0,0,,3,4,.750,6,4,10,2,0,0,1,2,7,4.0,0
2022-01-31,202201310CLE,NOP,Gary Clark,https://www.basketball-reference.com/boxscores/202201310CLE.html,13.03,1,3,.333,1,2,.500,0,0,,0,3,3,0,2,1,0,2,3,4.1,-3
2022-01-31,202201310CLE,NOP,Garrett Temple,https://www.basketball-reference.com/boxscores/202201310CLE.html,12.37,1,3,.333,0,0,,0,0,,0,1,1,1,0,1,0,1,2,1.6,-4
2022-01-31,202201310CLE,CLE,Cedi Osman,https://www.basketball-reference.com/boxscores/202201310CLE.html,37.95,3,16,.188,0,7,.000,1,1,1.000,0,2,2,12,0,0,1,4,7,3.4,-4
2022-01-31,202201310CLE,CLE,Jarrett Allen,https://www.basketball-reference.com/boxscores/202201310CLE.html,33.53,7,12,.583,0,0,,2,2,1.000,2,6,8,1,0,2,0,0,16,15.7,+4
2022-01-31,202201310CLE,CLE,Isaac Okoro,https://www.basketball-reference.com/boxscores/202201310CLE.html,25.48,4,5,.800,2,2,1.000,4,4,1.000,2,1,3,1,0,0,1,2,14,12.7,-1
2022-01-31,202201310CLE,CLE,Evan Mobley,https://www.basketball-reference.com/boxscores/202201310CLE.html,22.93,1,7,.143,0,2,.000,2,3,.667,2,3,5,2,1,3,1,2,4,4.1,-9
2022-01-31,202201310CLE,CLE,Dean Wade,https://www.basketball-reference.com/boxscores/202201310CLE.html,19.25,0,5,.000,0,5,.000,0,0,,0,1,1,2,1,0,1,2,0,-2.6,-5
2022-01-31,202201310CLE,CLE,Kevin Love,https://www.basketball-reference.com/boxscores/202201310CLE.html,33.02,6,15,.400,3,8,.375,0,0,,1,10,11,3,0,2,0,1,15,13.7,+17
2022-01-31,202201310CLE,CLE,Brandon Goodwin,https://www.basketball-reference.com/boxscores/202201310CLE.html,26.88,8,11,.727,3,4,.750,2,2,1.000,0,1,1,1,1,0,3,5,21,13.5,+6
2022-01-31,202201310CLE,CLE,Lamar Stevens,https://www.basketball-reference.com/boxscores/202201310CLE.html,23.17,5,6,.833,0,0,,1,2,.500,0,4,4,2,3,2,1,2,11,13.6,+3
2022-01-31,202201310CLE,CLE,Rajon Rondo,https://www.basketball-reference.com/boxscores/202201310CLE.html,17.78,2,7,.286,1,3,.333,0,0,,0,2,2,2,0,0,1,1,5,1.5,+4
