game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-12-17,202112170BOS,GSW,https://www.basketball-reference.com/boxscores/202112170BOS.html,34,34,14,29,111
2021-12-17,202112170BOS,BOS,https://www.basketball-reference.com/boxscores/202112170BOS.html,26,28,27,26,107
