game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2020-02-28,202002280NOP,CLE,Q1,Collin Sexton,https://www.basketball-reference.com/boxscores/202002280NOP.html,8.42,4,7,.571,1,2,.500,1,1,1.000,0,0,0,0,1,0,1,0,10,6.7,-12
2020-02-28,202002280NOP,CLE,Q1,Darius Garland,https://www.basketball-reference.com/boxscores/202002280NOP.html,10.33,1,3,.333,0,1,.000,0,0,,1,0,1,2,0,0,0,0,2,2.4,-16
2020-02-28,202002280NOP,CLE,Q1,Cedi Osman,https://www.basketball-reference.com/boxscores/202002280NOP.html,4.4,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-0.1,-6
2020-02-28,202002280NOP,CLE,Q1,Tristan Thompson,https://www.basketball-reference.com/boxscores/202002280NOP.html,10.53,1,3,.333,0,0,,0,0,,0,1,1,1,0,1,0,1,2,1.6,-16
2020-02-28,202002280NOP,CLE,Q1,Kevin Love,https://www.basketball-reference.com/boxscores/202002280NOP.html,8.23,2,6,.333,0,1,.000,0,0,,1,2,3,0,0,0,1,1,4,0.5,-14
2020-02-28,202002280NOP,CLE,Q1,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202002280NOP.html,7.6,1,5,.200,0,2,.000,0,0,,0,0,0,1,0,0,1,0,2,-1.4,-12
2020-02-28,202002280NOP,CLE,Q1,Matthew Dellavedova,https://www.basketball-reference.com/boxscores/202002280NOP.html,3.77,1,2,.500,1,2,.500,0,0,,0,0,0,1,0,0,0,0,3,2.7,-4
2020-02-28,202002280NOP,CLE,Q1,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202002280NOP.html,5.25,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,0,2,2.7,-8
2020-02-28,202002280NOP,CLE,Q1,Ante Žižić,https://www.basketball-reference.com/boxscores/202002280NOP.html,1.45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
2020-02-28,202002280NOP,CLE,Q2,Collin Sexton,https://www.basketball-reference.com/boxscores/202002280NOP.html,12.0,3,3,1.000,1,1,1.000,2,3,.667,1,1,2,1,0,0,0,2,9,8.6,+3
2020-02-28,202002280NOP,CLE,Q2,Darius Garland,https://www.basketball-reference.com/boxscores/202002280NOP.html,7.97,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,1,0,4,1.7,+6
2020-02-28,202002280NOP,CLE,Q2,Cedi Osman,https://www.basketball-reference.com/boxscores/202002280NOP.html,7.97,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,0,2,1.7,+6
2020-02-28,202002280NOP,CLE,Q2,Tristan Thompson,https://www.basketball-reference.com/boxscores/202002280NOP.html,7.97,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,+6
2020-02-28,202002280NOP,CLE,Q2,Kevin Love,https://www.basketball-reference.com/boxscores/202002280NOP.html,7.97,2,4,.500,0,2,.000,2,2,1.000,0,3,3,1,1,0,1,0,6,5.6,+6
2020-02-28,202002280NOP,CLE,Q2,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202002280NOP.html,4.03,1,4,.250,0,0,,0,0,,1,1,2,2,1,0,0,0,2,3.0,-3
2020-02-28,202002280NOP,CLE,Q2,Matthew Dellavedova,https://www.basketball-reference.com/boxscores/202002280NOP.html,4.03,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,2,0,1,-1.4,-3
2020-02-28,202002280NOP,CLE,Q2,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202002280NOP.html,4.03,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,0,0,1.3,-3
2020-02-28,202002280NOP,CLE,Q2,Ante Žižić,https://www.basketball-reference.com/boxscores/202002280NOP.html,4.03,2,2,1.000,0,0,,0,0,,0,0,0,1,0,0,1,0,4,3.1,-3
2020-02-28,202002280NOP,CLE,Q3,Collin Sexton,https://www.basketball-reference.com/boxscores/202002280NOP.html,9.08,3,7,.429,3,5,.600,0,0,,0,0,0,1,0,0,2,1,9,3.6,+5
2020-02-28,202002280NOP,CLE,Q3,Darius Garland,https://www.basketball-reference.com/boxscores/202002280NOP.html,7.82,2,4,.500,0,0,,0,0,,0,0,0,1,0,0,0,0,4,2.7,-6
2020-02-28,202002280NOP,CLE,Q3,Cedi Osman,https://www.basketball-reference.com/boxscores/202002280NOP.html,10.47,2,3,.667,0,1,.000,0,0,,0,1,1,0,2,0,1,0,4,4.0,+4
2020-02-28,202002280NOP,CLE,Q3,Tristan Thompson,https://www.basketball-reference.com/boxscores/202002280NOP.html,7.82,4,6,.667,0,1,.000,1,2,.500,2,1,3,0,0,0,1,1,9,6.3,-6
2020-02-28,202002280NOP,CLE,Q3,Kevin Love,https://www.basketball-reference.com/boxscores/202002280NOP.html,7.82,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,0,0,0.6,-6
2020-02-28,202002280NOP,CLE,Q3,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202002280NOP.html,7.1,1,2,.500,0,1,.000,0,0,,0,1,1,2,0,0,0,0,2,2.7,+7
2020-02-28,202002280NOP,CLE,Q3,Matthew Dellavedova,https://www.basketball-reference.com/boxscores/202002280NOP.html,4.18,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,0,1,0,0.3,+9
2020-02-28,202002280NOP,CLE,Q3,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202002280NOP.html,5.72,0,2,.000,0,1,.000,0,0,,2,0,2,0,0,0,0,0,0,0.0,+8
2020-02-28,202002280NOP,CLE,Q4,Collin Sexton,https://www.basketball-reference.com/boxscores/202002280NOP.html,7.53,1,3,.333,1,2,.500,0,1,.000,0,2,2,1,0,0,0,0,3,2.2,-7
2020-02-28,202002280NOP,CLE,Q4,Darius Garland,https://www.basketball-reference.com/boxscores/202002280NOP.html,9.72,2,5,.400,1,2,.500,0,0,,0,1,1,0,0,1,0,2,5,2.5,+5
2020-02-28,202002280NOP,CLE,Q4,Cedi Osman,https://www.basketball-reference.com/boxscores/202002280NOP.html,9.3,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,1,0,-1.8,-1
2020-02-28,202002280NOP,CLE,Q4,Tristan Thompson,https://www.basketball-reference.com/boxscores/202002280NOP.html,5.25,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-2
2020-02-28,202002280NOP,CLE,Q4,Kevin Love,https://www.basketball-reference.com/boxscores/202002280NOP.html,2.7,0,0,,0,0,,0,1,.000,0,0,0,1,0,0,0,0,0,0.3,+1
2020-02-28,202002280NOP,CLE,Q4,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202002280NOP.html,12.0,4,8,.500,2,5,.400,0,0,,1,1,2,0,1,0,0,0,10,8.0,0
2020-02-28,202002280NOP,CLE,Q4,Matthew Dellavedova,https://www.basketball-reference.com/boxscores/202002280NOP.html,6.75,1,3,.333,1,1,1.000,0,0,,1,0,1,3,0,0,1,0,3,3.1,+2
2020-02-28,202002280NOP,CLE,Q4,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202002280NOP.html,2.28,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-5
2020-02-28,202002280NOP,CLE,Q4,Ante Žižić,https://www.basketball-reference.com/boxscores/202002280NOP.html,4.47,0,1,.000,0,0,,0,0,,0,3,3,1,0,0,0,1,0,0.5,+7
2020-02-28,202002280NOP,NOP,Q1,Lonzo Ball,https://www.basketball-reference.com/boxscores/202002280NOP.html,8.23,1,2,.500,1,1,1.000,0,0,,0,1,1,5,0,0,1,0,3,4.8,+14
2020-02-28,202002280NOP,NOP,Q1,Jrue Holiday,https://www.basketball-reference.com/boxscores/202002280NOP.html,12.0,5,7,.714,1,2,.500,0,0,,0,1,1,2,0,1,0,0,11,10.5,+18
2020-02-28,202002280NOP,NOP,Q1,Brandon Ingram,https://www.basketball-reference.com/boxscores/202002280NOP.html,10.33,3,5,.600,1,2,.500,3,4,.750,0,1,1,2,1,0,0,0,10,10.0,+16
2020-02-28,202002280NOP,NOP,Q1,Zion Williamson,https://www.basketball-reference.com/boxscores/202002280NOP.html,6.75,5,5,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,10,7.1,+10
2020-02-28,202002280NOP,NOP,Q1,Derrick Favors,https://www.basketball-reference.com/boxscores/202002280NOP.html,8.23,2,2,1.000,0,0,,0,0,,1,5,6,2,1,0,0,0,4,8.0,+14
2020-02-28,202002280NOP,NOP,Q1,Nicolò Melli,https://www.basketball-reference.com/boxscores/202002280NOP.html,1.67,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,+2
2020-02-28,202002280NOP,NOP,Q1,Josh Hart,https://www.basketball-reference.com/boxscores/202002280NOP.html,3.77,1,1,1.000,1,1,1.000,0,0,,0,2,2,1,0,0,0,0,3,4.0,+4
2020-02-28,202002280NOP,NOP,Q1,E'Twaun Moore,https://www.basketball-reference.com/boxscores/202002280NOP.html,1.0,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,0
2020-02-28,202002280NOP,NOP,Q1,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202002280NOP.html,3.77,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6,+4
2020-02-28,202002280NOP,NOP,Q1,JJ Redick,https://www.basketball-reference.com/boxscores/202002280NOP.html,4.25,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,0,0,1.7,+8
2020-02-28,202002280NOP,NOP,Q2,Lonzo Ball,https://www.basketball-reference.com/boxscores/202002280NOP.html,7.93,0,1,.000,0,1,.000,2,3,.667,0,2,2,3,2,1,0,2,2,5.5,+2
2020-02-28,202002280NOP,NOP,Q2,Jrue Holiday,https://www.basketball-reference.com/boxscores/202002280NOP.html,5.17,1,3,.333,0,1,.000,0,0,,0,0,0,1,1,0,1,0,2,1.0,-5
2020-02-28,202002280NOP,NOP,Q2,Brandon Ingram,https://www.basketball-reference.com/boxscores/202002280NOP.html,5.17,2,4,.500,0,1,.000,0,0,,0,2,2,0,0,0,1,1,4,1.2,-5
2020-02-28,202002280NOP,NOP,Q2,Zion Williamson,https://www.basketball-reference.com/boxscores/202002280NOP.html,9.88,1,4,.250,0,0,,0,0,,0,0,0,1,1,0,1,1,2,-0.1,-1
2020-02-28,202002280NOP,NOP,Q2,Derrick Favors,https://www.basketball-reference.com/boxscores/202002280NOP.html,5.17,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,-5
2020-02-28,202002280NOP,NOP,Q2,Nicolò Melli,https://www.basketball-reference.com/boxscores/202002280NOP.html,6.83,2,3,.667,1,1,1.000,1,2,.500,1,1,2,1,0,1,0,1,6,6.3,+2
2020-02-28,202002280NOP,NOP,Q2,Josh Hart,https://www.basketball-reference.com/boxscores/202002280NOP.html,6.83,1,3,.333,0,2,.000,0,0,,0,0,0,1,0,0,0,0,2,1.0,+2
2020-02-28,202002280NOP,NOP,Q2,E'Twaun Moore,https://www.basketball-reference.com/boxscores/202002280NOP.html,8.95,3,4,.750,1,1,1.000,0,0,,1,0,1,0,1,1,1,2,7,6.0,0
2020-02-28,202002280NOP,NOP,Q2,Frank Jackson,https://www.basketball-reference.com/boxscores/202002280NOP.html,4.07,1,3,.333,0,0,,0,0,,2,0,2,0,0,0,0,0,2,1.7,-5
2020-02-28,202002280NOP,NOP,Q3,Lonzo Ball,https://www.basketball-reference.com/boxscores/202002280NOP.html,12.0,0,2,.000,0,0,,0,0,,0,2,2,4,2,1,1,1,0,3.3,-3
2020-02-28,202002280NOP,NOP,Q3,Jrue Holiday,https://www.basketball-reference.com/boxscores/202002280NOP.html,7.82,2,3,.667,0,1,.000,0,0,,0,0,0,1,1,0,0,0,4,4.4,+6
2020-02-28,202002280NOP,NOP,Q3,Brandon Ingram,https://www.basketball-reference.com/boxscores/202002280NOP.html,8.52,5,5,1.000,1,1,1.000,0,0,,0,0,0,2,0,0,1,0,11,9.9,+8
2020-02-28,202002280NOP,NOP,Q3,Zion Williamson,https://www.basketball-reference.com/boxscores/202002280NOP.html,6.28,3,5,.600,0,0,,2,2,1.000,1,0,1,1,0,0,1,0,8,6.1,+5
2020-02-28,202002280NOP,NOP,Q3,Derrick Favors,https://www.basketball-reference.com/boxscores/202002280NOP.html,6.65,0,0,,0,0,,0,0,,0,4,4,0,0,2,0,1,0,2.2,+7
2020-02-28,202002280NOP,NOP,Q3,Nicolò Melli,https://www.basketball-reference.com/boxscores/202002280NOP.html,3.48,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,-11
2020-02-28,202002280NOP,NOP,Q3,Josh Hart,https://www.basketball-reference.com/boxscores/202002280NOP.html,5.72,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-0.1,-8
2020-02-28,202002280NOP,NOP,Q3,E'Twaun Moore,https://www.basketball-reference.com/boxscores/202002280NOP.html,4.18,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-9
2020-02-28,202002280NOP,NOP,Q3,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202002280NOP.html,5.35,1,1,1.000,0,0,,0,0,,0,0,0,0,1,1,1,1,2,2.0,-10
2020-02-28,202002280NOP,NOP,Q4,Lonzo Ball,https://www.basketball-reference.com/boxscores/202002280NOP.html,6.92,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-5
2020-02-28,202002280NOP,NOP,Q4,Jrue Holiday,https://www.basketball-reference.com/boxscores/202002280NOP.html,8.93,2,3,.667,1,2,.500,0,0,,0,1,1,2,0,0,1,2,5,3.6,+6
2020-02-28,202002280NOP,NOP,Q4,Brandon Ingram,https://www.basketball-reference.com/boxscores/202002280NOP.html,8.93,1,5,.200,0,1,.000,2,2,1.000,2,1,3,3,0,0,1,0,4,3.7,+6
2020-02-28,202002280NOP,NOP,Q4,Zion Williamson,https://www.basketball-reference.com/boxscores/202002280NOP.html,7.53,2,2,1.000,0,0,,0,0,,0,2,2,0,1,0,1,0,4,4.0,+7
2020-02-28,202002280NOP,NOP,Q4,Derrick Favors,https://www.basketball-reference.com/boxscores/202002280NOP.html,3.58,0,2,.000,0,0,,1,2,.500,2,2,4,0,0,0,0,0,1,1.2,-5
2020-02-28,202002280NOP,NOP,Q4,Nicolò Melli,https://www.basketball-reference.com/boxscores/202002280NOP.html,12.0,2,4,.500,0,2,.000,0,0,,1,2,3,0,0,0,0,0,4,3.3,0
2020-02-28,202002280NOP,NOP,Q4,Josh Hart,https://www.basketball-reference.com/boxscores/202002280NOP.html,3.07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6
2020-02-28,202002280NOP,NOP,Q4,E'Twaun Moore,https://www.basketball-reference.com/boxscores/202002280NOP.html,5.08,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,3.0,+5
2020-02-28,202002280NOP,NOP,Q4,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202002280NOP.html,0.87,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-2
2020-02-28,202002280NOP,NOP,Q4,Frank Jackson,https://www.basketball-reference.com/boxscores/202002280NOP.html,3.07,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-2.1,-6
