game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-04-11,202404110BOS,NYK,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202404110BOS.html,41.3,7,15,.467,3,7,.429,0,0,0,4,4,4,1,0,1,1,17,12.9,-8,
2024-04-11,202404110BOS,NYK,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202404110BOS.html,33.08,5,11,.455,0,0,,1,3,7,6,13,6,1,2,4,4,11,12.2,0,.333
2024-04-11,202404110BOS,NYK,Josh Hart,https://www.basketball-reference.com/boxscores/202404110BOS.html,31.97,7,15,.467,1,4,.250,1,1,2,14,16,5,1,0,1,2,16,16.6,+18,1.000
2024-04-11,202404110BOS,NYK,Jalen Brunson,https://www.basketball-reference.com/boxscores/202404110BOS.html,30.03,15,23,.652,6,11,.545,3,5,0,2,2,4,0,0,2,2,39,28.7,+28,.600
2024-04-11,202404110BOS,NYK,OG Anunoby,https://www.basketball-reference.com/boxscores/202404110BOS.html,25.97,5,10,.500,2,3,.667,0,0,1,4,5,1,1,1,1,1,12,9.9,+20,
2024-04-11,202404110BOS,NYK,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202404110BOS.html,25.15,6,10,.600,2,6,.333,0,0,1,2,3,0,1,0,1,0,14,10.7,-2,
2024-04-11,202404110BOS,NYK,Miles McBride,https://www.basketball-reference.com/boxscores/202404110BOS.html,21.68,1,6,.167,0,4,.000,0,0,0,0,0,4,1,0,1,1,2,0.6,-9,
2024-04-11,202404110BOS,NYK,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202404110BOS.html,16.03,1,6,.167,0,1,.000,0,0,2,3,5,0,0,1,1,0,2,0.2,-9,
2024-04-11,202404110BOS,NYK,Mitchell Robinson,https://www.basketball-reference.com/boxscores/202404110BOS.html,14.78,2,3,.667,0,0,,1,1,4,0,4,0,1,0,0,1,5,7.1,+7,1.000
2024-04-11,202404110BOS,BOS,Jayson Tatum,https://www.basketball-reference.com/boxscores/202404110BOS.html,31.8,5,13,.385,1,7,.143,7,9,1,3,4,7,2,1,2,3,18,16.1,-30,.778
2024-04-11,202404110BOS,BOS,Jrue Holiday,https://www.basketball-reference.com/boxscores/202404110BOS.html,28.83,3,7,.429,1,4,.250,0,0,1,4,5,1,1,2,2,2,7,5.5,-26,
2024-04-11,202404110BOS,BOS,Jaylen Brown,https://www.basketball-reference.com/boxscores/202404110BOS.html,28.63,6,15,.400,1,5,.200,2,3,1,1,2,1,0,2,3,3,15,5.4,-29,.667
2024-04-11,202404110BOS,BOS,Derrick White,https://www.basketball-reference.com/boxscores/202404110BOS.html,28.63,1,5,.200,0,3,.000,0,0,0,2,2,2,1,1,1,3,2,0.4,-29,
2024-04-11,202404110BOS,BOS,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202404110BOS.html,25.32,5,12,.417,2,5,.400,2,2,2,6,8,1,0,2,1,2,14,11.1,-14,1.000
2024-04-11,202404110BOS,BOS,Sam Hauser,https://www.basketball-reference.com/boxscores/202404110BOS.html,22.07,5,8,.625,3,5,.600,2,2,1,3,4,3,0,1,0,0,15,15.8,+16,1.000
2024-04-11,202404110BOS,BOS,Payton Pritchard,https://www.basketball-reference.com/boxscores/202404110BOS.html,20.83,7,13,.538,2,4,.500,0,0,2,2,4,6,0,0,0,0,16,15.9,+22,
2024-04-11,202404110BOS,BOS,Al Horford,https://www.basketball-reference.com/boxscores/202404110BOS.html,15.53,2,3,.667,2,3,.667,0,0,0,2,2,1,1,2,1,2,6,6.6,-18,
2024-04-11,202404110BOS,BOS,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202404110BOS.html,12.78,3,5,.600,3,4,.750,0,0,1,1,2,2,0,0,0,0,9,9.1,+21,
2024-04-11,202404110BOS,BOS,Jaden Springer,https://www.basketball-reference.com/boxscores/202404110BOS.html,12.78,1,2,.500,1,2,.500,0,0,0,1,1,0,2,0,1,1,3,2.9,+21,
2024-04-11,202404110BOS,BOS,Luke Kornet,https://www.basketball-reference.com/boxscores/202404110BOS.html,6.73,1,2,.500,0,0,,0,0,1,1,2,0,0,1,1,0,2,1.7,+15,
2024-04-11,202404110BOS,BOS,Xavier Tillman Sr.,https://www.basketball-reference.com/boxscores/202404110BOS.html,6.05,1,1,1.000,0,0,,0,0,0,0,0,1,0,0,0,0,2,2.4,+6,
