game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-03-29,202403290MIA,POR,Kris Murray,https://www.basketball-reference.com/boxscores/202403290MIA.html,42.18,4,10,.400,3,8,.375,0,0,1,4,5,4,0,0,4,2,11,5.5,-49,
2024-03-29,202403290MIA,POR,Scoot Henderson,https://www.basketball-reference.com/boxscores/202403290MIA.html,41.12,8,18,.444,1,5,.200,3,5,1,5,6,6,2,1,7,1,20,11.5,-58,.600
2024-03-29,202403290MIA,POR,Jabari Walker,https://www.basketball-reference.com/boxscores/202403290MIA.html,34.5,1,6,.167,0,2,.000,2,3,1,2,3,2,0,0,1,2,4,0.7,-38,.667
2024-03-29,202403290MIA,POR,Rayan Rupert,https://www.basketball-reference.com/boxscores/202403290MIA.html,26.42,3,6,.500,0,1,.000,0,0,2,2,4,3,1,0,3,5,6,3.1,-38,
2024-03-29,202403290MIA,POR,Deandre Ayton,https://www.basketball-reference.com/boxscores/202403290MIA.html,24.72,9,15,.600,0,1,.000,0,0,1,7,8,1,1,0,1,1,18,14.2,-32,
2024-03-29,202403290MIA,POR,Dalano Banton,https://www.basketball-reference.com/boxscores/202403290MIA.html,30.17,5,19,.263,1,7,.143,1,1,2,7,9,2,0,0,5,2,12,-0.2,-44,1.000
2024-03-29,202403290MIA,POR,Duop Reath,https://www.basketball-reference.com/boxscores/202403290MIA.html,14.1,3,8,.375,0,4,.000,0,0,0,2,2,0,0,0,1,0,6,1.2,-12,
2024-03-29,202403290MIA,POR,Justin Minaya,https://www.basketball-reference.com/boxscores/202403290MIA.html,10.55,1,2,.500,0,0,,0,0,1,1,2,0,0,1,1,3,2,0.5,-5,
2024-03-29,202403290MIA,POR,Ibou Badji,https://www.basketball-reference.com/boxscores/202403290MIA.html,9.18,1,1,1.000,0,0,,1,2,1,2,3,0,0,0,0,2,3,2.8,-16,.500
2024-03-29,202403290MIA,POR,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202403290MIA.html,7.07,0,2,.000,0,2,.000,0,0,0,1,1,2,0,0,0,1,0,-0.1,-8,
2024-03-29,202403290MIA,MIA,Patty Mills,https://www.basketball-reference.com/boxscores/202403290MIA.html,27.5,5,8,.625,2,5,.400,5,5,0,0,0,1,3,0,1,0,17,16.1,+33,1.000
2024-03-29,202403290MIA,MIA,Terry Rozier,https://www.basketball-reference.com/boxscores/202403290MIA.html,27.3,8,17,.471,6,10,.600,0,0,0,3,3,6,1,0,1,0,22,18.4,+29,
2024-03-29,202403290MIA,MIA,Bam Adebayo,https://www.basketball-reference.com/boxscores/202403290MIA.html,26.22,9,12,.750,2,3,.667,1,3,0,12,12,9,2,1,4,3,21,22.8,+29,.333
2024-03-29,202403290MIA,MIA,Jimmy Butler,https://www.basketball-reference.com/boxscores/202403290MIA.html,24.83,2,4,.500,1,3,.333,3,3,0,4,4,8,1,0,0,1,8,13.4,+42,1.000
2024-03-29,202403290MIA,MIA,Nikola Jović,https://www.basketball-reference.com/boxscores/202403290MIA.html,17.28,2,3,.667,1,2,.500,0,0,0,2,2,3,3,0,0,1,5,9.0,+17,
2024-03-29,202403290MIA,MIA,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202403290MIA.html,27.68,7,9,.778,5,6,.833,1,3,0,6,6,1,1,0,1,1,20,17.8,+40,.333
2024-03-29,202403290MIA,MIA,Jaime Jaquez Jr.,https://www.basketball-reference.com/boxscores/202403290MIA.html,25.43,6,9,.667,0,1,.000,0,0,0,3,3,5,1,0,0,3,12,12.3,+28,
2024-03-29,202403290MIA,MIA,Thomas Bryant,https://www.basketball-reference.com/boxscores/202403290MIA.html,21.78,11,17,.647,1,3,.333,3,4,6,6,12,1,2,2,0,0,26,28.2,+31,.750
2024-03-29,202403290MIA,MIA,Delon Wright,https://www.basketball-reference.com/boxscores/202403290MIA.html,20.57,2,7,.286,1,2,.500,0,0,0,0,0,1,2,0,0,1,5,3.2,+21,
2024-03-29,202403290MIA,MIA,Jamal Cain,https://www.basketball-reference.com/boxscores/202403290MIA.html,12.0,1,4,.250,1,2,.500,0,0,0,0,0,3,0,1,1,3,3,1.2,+16,
2024-03-29,202403290MIA,MIA,Caleb Martin,https://www.basketball-reference.com/boxscores/202403290MIA.html,9.4,1,2,.500,1,2,.500,0,0,0,2,2,3,1,0,0,0,3,5.7,+14,
