game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-04-10,202204100DAL,SAS,https://www.basketball-reference.com/boxscores/202204100DAL.html,29,30,23,38,120
2022-04-10,202204100DAL,DAL,https://www.basketball-reference.com/boxscores/202204100DAL.html,28,31,38,33,130
