game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2021-03-12,202103120NOP,CLE,Q1,Jarrett Allen,https://www.basketball-reference.com/boxscores/202103120NOP.html,9.32,2,3,.667,0,0,0,0,0,1,1,1,0,0,1,1,4,2.3,-5,,
2021-03-12,202103120NOP,CLE,Q1,Collin Sexton,https://www.basketball-reference.com/boxscores/202103120NOP.html,9.9,2,6,.333,0,2,2,2,0,1,1,0,1,0,0,0,6,3.9,-7,.000,1.000
2021-03-12,202103120NOP,CLE,Q1,Isaac Okoro,https://www.basketball-reference.com/boxscores/202103120NOP.html,9.32,1,2,.500,0,1,0,0,0,0,0,1,0,0,0,1,2,1.3,-5,.000,
2021-03-12,202103120NOP,CLE,Q1,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202103120NOP.html,7.07,2,3,.667,1,1,0,0,0,1,1,1,0,0,0,0,5,4.7,-3,1.000,
2021-03-12,202103120NOP,CLE,Q1,Kevin Love,https://www.basketball-reference.com/boxscores/202103120NOP.html,7.38,1,3,.333,1,2,1,2,0,0,0,0,0,0,0,1,4,1.5,-2,.500,.500
2021-03-12,202103120NOP,CLE,Q1,Cedi Osman,https://www.basketball-reference.com/boxscores/202103120NOP.html,6.72,1,2,.500,0,1,2,2,0,0,0,1,1,0,0,1,4,4.3,-1,.000,1.000
2021-03-12,202103120NOP,CLE,Q1,Dylan Windler,https://www.basketball-reference.com/boxscores/202103120NOP.html,2.68,2,2,1.000,0,0,0,0,0,2,2,0,0,0,0,0,4,4.0,0,,
2021-03-12,202103120NOP,CLE,Q1,Damyean Dotson,https://www.basketball-reference.com/boxscores/202103120NOP.html,2.68,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,0,,
2021-03-12,202103120NOP,CLE,Q1,Dean Wade,https://www.basketball-reference.com/boxscores/202103120NOP.html,2.25,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,,
2021-03-12,202103120NOP,CLE,Q1,JaVale McGee,https://www.basketball-reference.com/boxscores/202103120NOP.html,2.68,0,1,.000,0,1,0,0,0,0,0,1,0,1,0,1,0,0.3,0,.000,
2021-03-12,202103120NOP,CLE,Q2,Jarrett Allen,https://www.basketball-reference.com/boxscores/202103120NOP.html,10.05,0,1,.000,0,0,0,0,0,3,3,1,0,0,0,0,0,0.9,-15,,
2021-03-12,202103120NOP,CLE,Q2,Collin Sexton,https://www.basketball-reference.com/boxscores/202103120NOP.html,9.37,4,8,.500,0,0,1,1,0,0,0,0,0,0,0,2,9,4.2,-13,,1.000
2021-03-12,202103120NOP,CLE,Q2,Isaac Okoro,https://www.basketball-reference.com/boxscores/202103120NOP.html,7.37,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,2,0,-1.5,-11,,
2021-03-12,202103120NOP,CLE,Q2,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202103120NOP.html,9.37,0,1,.000,0,1,1,2,0,0,0,0,0,0,0,0,1,-0.1,-13,.000,.500
2021-03-12,202103120NOP,CLE,Q2,Kevin Love,https://www.basketball-reference.com/boxscores/202103120NOP.html,2.63,0,1,.000,0,1,0,0,0,1,1,0,0,0,0,1,0,-0.8,-3,.000,
2021-03-12,202103120NOP,CLE,Q2,Cedi Osman,https://www.basketball-reference.com/boxscores/202103120NOP.html,4.57,0,3,.000,0,2,0,0,0,0,0,0,0,0,0,0,0,-2.1,-10,.000,
2021-03-12,202103120NOP,CLE,Q2,Dylan Windler,https://www.basketball-reference.com/boxscores/202103120NOP.html,3.77,0,2,.000,0,0,0,0,1,0,1,0,0,0,0,0,0,-0.7,-3,,
2021-03-12,202103120NOP,CLE,Q2,Quinn Cook,https://www.basketball-reference.com/boxscores/202103120NOP.html,4.58,2,3,.667,0,1,0,0,0,0,0,0,0,0,0,0,4,2.7,-6,.000,
2021-03-12,202103120NOP,CLE,Q2,Damyean Dotson,https://www.basketball-reference.com/boxscores/202103120NOP.html,6.35,0,1,.000,0,1,2,2,0,3,3,1,0,0,1,2,2,1.1,-5,.000,1.000
2021-03-12,202103120NOP,CLE,Q2,JaVale McGee,https://www.basketball-reference.com/boxscores/202103120NOP.html,1.95,1,2,.500,0,0,1,1,1,1,2,0,0,0,1,2,3,1.2,-1,,1.000
2021-03-12,202103120NOP,CLE,Q3,Jarrett Allen,https://www.basketball-reference.com/boxscores/202103120NOP.html,8.1,0,2,.000,0,0,0,0,1,1,2,0,1,2,0,0,0,2.0,-9,,
2021-03-12,202103120NOP,CLE,Q3,Collin Sexton,https://www.basketball-reference.com/boxscores/202103120NOP.html,6.67,0,2,.000,0,1,2,2,0,0,0,1,1,0,0,0,2,2.3,-7,.000,1.000
2021-03-12,202103120NOP,CLE,Q3,Isaac Okoro,https://www.basketball-reference.com/boxscores/202103120NOP.html,6.67,0,3,.000,0,1,0,0,0,0,0,0,0,0,1,0,0,-3.1,-7,.000,
2021-03-12,202103120NOP,CLE,Q3,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202103120NOP.html,6.67,1,3,.333,1,2,0,0,0,2,2,0,0,0,0,0,3,1.9,-7,.500,
2021-03-12,202103120NOP,CLE,Q3,Cedi Osman,https://www.basketball-reference.com/boxscores/202103120NOP.html,7.1,0,2,.000,0,1,2,2,0,0,0,0,0,1,0,0,2,1.3,-8,.000,1.000
2021-03-12,202103120NOP,CLE,Q3,Dylan Windler,https://www.basketball-reference.com/boxscores/202103120NOP.html,4.9,0,2,.000,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4,-7,.000,
2021-03-12,202103120NOP,CLE,Q3,Quinn Cook,https://www.basketball-reference.com/boxscores/202103120NOP.html,5.33,0,1,.000,0,0,0,0,0,2,2,0,0,0,0,0,0,-0.1,-8,,
2021-03-12,202103120NOP,CLE,Q3,Damyean Dotson,https://www.basketball-reference.com/boxscores/202103120NOP.html,5.33,0,3,.000,0,1,0,0,0,1,1,1,1,0,0,0,0,-0.1,-8,.000,
2021-03-12,202103120NOP,CLE,Q3,Dean Wade,https://www.basketball-reference.com/boxscores/202103120NOP.html,5.33,0,4,.000,0,3,0,0,0,0,0,0,0,2,0,0,0,-1.4,-8,.000,
2021-03-12,202103120NOP,CLE,Q3,JaVale McGee,https://www.basketball-reference.com/boxscores/202103120NOP.html,3.9,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,2,1.7,-6,,
2021-03-12,202103120NOP,CLE,Q4,Jarrett Allen,https://www.basketball-reference.com/boxscores/202103120NOP.html,5.37,0,0,,0,0,1,2,0,1,1,0,0,1,0,1,1,1.2,-4,,.500
2021-03-12,202103120NOP,CLE,Q4,Collin Sexton,https://www.basketball-reference.com/boxscores/202103120NOP.html,5.37,1,2,.500,0,0,0,0,0,1,1,0,1,0,0,0,2,2.3,-4,,
2021-03-12,202103120NOP,CLE,Q4,Isaac Okoro,https://www.basketball-reference.com/boxscores/202103120NOP.html,5.37,0,2,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4,-4,,
2021-03-12,202103120NOP,CLE,Q4,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202103120NOP.html,5.37,1,1,1.000,0,0,0,0,0,1,1,0,0,1,1,0,2,1.7,-4,,
