game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-02-10,202302100POR,OKC,https://www.basketball-reference.com/boxscores/202302100POR.html,33,39,31,35,138
2023-02-10,202302100POR,POR,https://www.basketball-reference.com/boxscores/202302100POR.html,35,33,37,24,129
