game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-11-05,202311050SAS,TOR,Q1,Scottie Barnes,https://www.basketball-reference.com/boxscores/202311050SAS.html,8.37,0,1,.000,0,1,.000,0,0,0,1,1,1,0,0,2,1,0,-2.1,-4,
2023-11-05,202311050SAS,TOR,Q1,Dennis Schröder,https://www.basketball-reference.com/boxscores/202311050SAS.html,8.58,3,4,.750,1,2,.500,0,0,0,0,0,1,0,1,0,0,7,6.8,-1,
2023-11-05,202311050SAS,TOR,Q1,OG Anunoby,https://www.basketball-reference.com/boxscores/202311050SAS.html,8.98,2,7,.286,2,5,.400,0,0,0,1,1,0,1,0,0,1,6,2.8,-6,
2023-11-05,202311050SAS,TOR,Q1,Pascal Siakam,https://www.basketball-reference.com/boxscores/202311050SAS.html,8.92,0,3,.000,0,2,.000,2,2,0,2,2,1,0,0,2,1,2,-1.2,-1,1.000
2023-11-05,202311050SAS,TOR,Q1,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202311050SAS.html,8.58,1,2,.500,0,0,,0,2,1,3,4,0,2,1,1,0,2,3.5,-1,.000
2023-11-05,202311050SAS,TOR,Q1,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202311050SAS.html,7.05,1,2,.500,0,1,.000,0,0,0,0,0,0,0,0,0,0,2,1.0,-3,
2023-11-05,202311050SAS,TOR,Q1,Malachi Flynn,https://www.basketball-reference.com/boxscores/202311050SAS.html,3.42,1,1,1.000,1,1,1.000,0,0,0,1,1,2,0,0,0,0,3,4.4,-3,
2023-11-05,202311050SAS,TOR,Q1,Gradey Dick,https://www.basketball-reference.com/boxscores/202311050SAS.html,6.1,0,0,,0,0,,0,0,1,1,2,2,0,0,0,1,0,2.0,-1,
2023-11-05,202311050SAS,TOR,Q2,Scottie Barnes,https://www.basketball-reference.com/boxscores/202311050SAS.html,8.92,1,4,.250,1,3,.333,0,2,0,1,1,0,1,1,1,0,3,0.8,-5,.000
2023-11-05,202311050SAS,TOR,Q2,Dennis Schröder,https://www.basketball-reference.com/boxscores/202311050SAS.html,7.92,1,4,.250,0,2,.000,0,0,0,0,0,0,2,0,1,0,2,0.6,-12,
