game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-02-15,202302150CHO,SAS,Q1,Keldon Johnson,https://www.basketball-reference.com/boxscores/202302150CHO.html,7.78,1,4,.250,0,1,.000,3,3,1.000,0,0,0,1,0,0,0,1,5,2.9,+2
2023-02-15,202302150CHO,SAS,Q1,Malaki Branham,https://www.basketball-reference.com/boxscores/202302150CHO.html,7.42,3,4,.750,1,2,.500,0,0,,0,2,2,1,1,0,0,0,7,7.7,+4
2023-02-15,202302150CHO,SAS,Q1,Jeremy Sochan,https://www.basketball-reference.com/boxscores/202302150CHO.html,8.0,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,+1
2023-02-15,202302150CHO,SAS,Q1,Zach Collins,https://www.basketball-reference.com/boxscores/202302150CHO.html,7.42,1,4,.250,0,2,.000,2,2,1.000,0,2,2,3,0,0,0,0,4,4.3,+4
2023-02-15,202302150CHO,SAS,Q1,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202302150CHO.html,6.12,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,+8
2023-02-15,202302150CHO,SAS,Q1,Doug McDermott,https://www.basketball-reference.com/boxscores/202302150CHO.html,4.22,2,2,1.000,2,2,1.000,0,0,,0,1,1,0,0,0,0,0,6,5.7,-2
2023-02-15,202302150CHO,SAS,Q1,Devonte' Graham,https://www.basketball-reference.com/boxscores/202302150CHO.html,5.88,1,5,.200,1,4,.250,0,0,,1,0,1,0,0,0,1,0,3,-0.4,-8
2023-02-15,202302150CHO,SAS,Q1,Blake Wesley,https://www.basketball-reference.com/boxscores/202302150CHO.html,4.58,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,2,1,-0.2,-4
2023-02-15,202302150CHO,SAS,Q1,Charles Bassey,https://www.basketball-reference.com/boxscores/202302150CHO.html,4.58,1,4,.250,0,0,,0,0,,1,0,1,2,0,0,0,0,2,1.7,-4
2023-02-15,202302150CHO,SAS,Q1,Dominick Barlow,https://www.basketball-reference.com/boxscores/202302150CHO.html,4.0,0,1,.000,0,0,,0,0,,2,0,2,0,0,0,0,2,0,-0.1,-1
2023-02-15,202302150CHO,SAS,Q2,Keldon Johnson,https://www.basketball-reference.com/boxscores/202302150CHO.html,9.18,2,4,.500,1,1,1.000,0,0,,0,0,0,2,0,0,1,1,5,3.0,+1
2023-02-15,202302150CHO,SAS,Q2,Malaki Branham,https://www.basketball-reference.com/boxscores/202302150CHO.html,9.4,4,4,1.000,2,2,1.000,0,0,,0,2,2,1,0,1,1,0,10,9.8,+1
2023-02-15,202302150CHO,SAS,Q2,Jeremy Sochan,https://www.basketball-reference.com/boxscores/202302150CHO.html,8.33,0,2,.000,0,0,,0,0,,0,1,1,0,0,1,2,0,0,-2.4,-2
2023-02-15,202302150CHO,SAS,Q2,Zach Collins,https://www.basketball-reference.com/boxscores/202302150CHO.html,8.42,2,5,.400,2,3,.667,0,0,,0,4,4,1,1,0,0,1,6,5.8,+3
2023-02-15,202302150CHO,SAS,Q2,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202302150CHO.html,5.68,0,3,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,0,0,-1.5,-3
2023-02-15,202302150CHO,SAS,Q2,Doug McDermott,https://www.basketball-reference.com/boxscores/202302150CHO.html,6.48,0,2,.000,0,1,.000,0,0,,1,1,2,0,0,0,2,2,0,-3.2,-5
2023-02-15,202302150CHO,SAS,Q2,Devonte' Graham,https://www.basketball-reference.com/boxscores/202302150CHO.html,4.68,0,2,.000,0,2,.000,0,0,,0,2,2,2,0,0,0,1,0,0.2,-6
2023-02-15,202302150CHO,SAS,Q2,Blake Wesley,https://www.basketball-reference.com/boxscores/202302150CHO.html,4.23,0,2,.000,0,1,.000,0,0,,0,0,0,1,1,0,0,1,0,-0.1,+2
2023-02-15,202302150CHO,SAS,Q2,Charles Bassey,https://www.basketball-reference.com/boxscores/202302150CHO.html,1.7,1,2,.500,0,0,,0,0,,1,0,1,0,0,1,0,0,2,2.4,-2
2023-02-15,202302150CHO,SAS,Q2,Dominick Barlow,https://www.basketball-reference.com/boxscores/202302150CHO.html,1.88,1,1,1.000,0,0,,0,0,,1,0,1,0,0,1,0,0,2,3.1,-4
2023-02-15,202302150CHO,SAS,Q3,Keldon Johnson,https://www.basketball-reference.com/boxscores/202302150CHO.html,8.88,0,7,.000,0,2,.000,3,4,.750,3,3,6,0,0,0,0,0,3,0.7,-7
2023-02-15,202302150CHO,SAS,Q3,Malaki Branham,https://www.basketball-reference.com/boxscores/202302150CHO.html,7.82,1,4,.250,0,2,.000,0,0,,1,0,1,1,0,0,1,2,2,-0.8,-6
2023-02-15,202302150CHO,SAS,Q3,Jeremy Sochan,https://www.basketball-reference.com/boxscores/202302150CHO.html,7.82,2,5,.400,0,1,.000,0,0,,2,0,2,1,0,0,1,1,4,2.0,-6
2023-02-15,202302150CHO,SAS,Q3,Zach Collins,https://www.basketball-reference.com/boxscores/202302150CHO.html,7.62,0,0,,0,0,,0,0,,0,3,3,1,0,0,0,1,0,1.2,+2
2023-02-15,202302150CHO,SAS,Q3,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202302150CHO.html,7.87,4,6,.667,1,1,1.000,1,1,1.000,0,1,1,1,1,0,0,0,10,9.4,+2
2023-02-15,202302150CHO,SAS,Q3,Doug McDermott,https://www.basketball-reference.com/boxscores/202302150CHO.html,4.18,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,2.3,+2
2023-02-15,202302150CHO,SAS,Q3,Devonte' Graham,https://www.basketball-reference.com/boxscores/202302150CHO.html,7.25,2,4,.500,0,1,.000,3,4,.750,1,0,1,2,1,0,1,0,7,6.7,-3
2023-02-15,202302150CHO,SAS,Q3,Blake Wesley,https://www.basketball-reference.com/boxscores/202302150CHO.html,4.18,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,+2
2023-02-15,202302150CHO,SAS,Q3,Charles Bassey,https://www.basketball-reference.com/boxscores/202302150CHO.html,4.38,0,1,.000,0,0,,0,2,.000,1,3,4,0,0,0,0,1,0,-0.3,-6
2023-02-15,202302150CHO,SAS,Q4,Keldon Johnson,https://www.basketball-reference.com/boxscores/202302150CHO.html,9.15,3,5,.600,0,2,.000,2,2,1.000,0,2,2,1,0,0,0,0,8,7.0,-6
2023-02-15,202302150CHO,SAS,Q4,Malaki Branham,https://www.basketball-reference.com/boxscores/202302150CHO.html,8.08,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,1,0,4,2.7,+4
2023-02-15,202302150CHO,SAS,Q4,Jeremy Sochan,https://www.basketball-reference.com/boxscores/202302150CHO.html,7.98,0,3,.000,0,0,,0,0,,0,1,1,1,1,1,0,3,0,-0.6,-5
2023-02-15,202302150CHO,SAS,Q4,Zach Collins,https://www.basketball-reference.com/boxscores/202302150CHO.html,8.32,2,2,1.000,0,0,,0,0,,1,2,3,0,0,0,2,3,4,1.5,-2
2023-02-15,202302150CHO,SAS,Q4,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202302150CHO.html,8.32,0,3,.000,0,1,.000,0,0,,0,2,2,1,1,0,1,0,0,-0.8,-2
2023-02-15,202302150CHO,SAS,Q4,Doug McDermott,https://www.basketball-reference.com/boxscores/202302150CHO.html,7.7,3,4,.750,2,3,.667,0,0,,0,0,0,0,0,0,1,0,8,5.4,+1
2023-02-15,202302150CHO,SAS,Q4,Devonte' Graham,https://www.basketball-reference.com/boxscores/202302150CHO.html,3.92,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-7
2023-02-15,202302150CHO,SAS,Q4,Blake Wesley,https://www.basketball-reference.com/boxscores/202302150CHO.html,2.85,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+3
2023-02-15,202302150CHO,SAS,Q4,Charles Bassey,https://www.basketball-reference.com/boxscores/202302150CHO.html,3.68,0,3,.000,0,0,,0,0,,4,1,5,1,0,1,0,0,0,2.4,-1
2023-02-15,202302150CHO,CHO,Q1,LaMelo Ball,https://www.basketball-reference.com/boxscores/202302150CHO.html,10.35,3,5,.600,2,3,.667,0,0,,0,4,4,5,0,0,2,1,8,8.0,-2
