game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-12-31,202112310SAC,DAL,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202112310SAC.html,37.75,4,9,.444,2,5,.400,2,2,1.000,1,2,3,6,1,1,0,1,12,14.1,+23
2021-12-31,202112310SAC,DAL,Jalen Brunson,https://www.basketball-reference.com/boxscores/202112310SAC.html,34.57,11,19,.579,1,2,.500,0,0,,1,4,5,8,0,0,3,0,23,18.6,+18
2021-12-31,202112310SAC,DAL,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202112310SAC.html,32.73,8,12,.667,2,4,.500,6,7,.857,3,6,9,6,0,2,2,2,24,25.1,+27
2021-12-31,202112310SAC,DAL,Reggie Bullock,https://www.basketball-reference.com/boxscores/202112310SAC.html,30.5,5,8,.625,3,5,.600,3,4,.750,0,5,5,3,1,0,1,1,16,15.2,+17
2021-12-31,202112310SAC,DAL,Dwight Powell,https://www.basketball-reference.com/boxscores/202112310SAC.html,20.17,5,10,.500,0,0,,3,3,1.000,4,3,7,1,2,0,1,3,13,12.2,+4
2021-12-31,202112310SAC,DAL,Josh Green,https://www.basketball-reference.com/boxscores/202112310SAC.html,26.43,2,6,.333,0,1,.000,4,4,1.000,0,2,2,1,0,0,2,2,8,3.1,+12
2021-12-31,202112310SAC,DAL,Sterling Brown,https://www.basketball-reference.com/boxscores/202112310SAC.html,21.0,3,5,.600,1,3,.333,1,2,.500,0,7,7,1,0,1,0,0,8,8.8,+8
2021-12-31,202112310SAC,DAL,Marquese Chriss,https://www.basketball-reference.com/boxscores/202112310SAC.html,18.48,4,5,.800,0,0,,0,0,,0,7,7,0,0,1,1,2,8,7.1,+9
2021-12-31,202112310SAC,DAL,Theo Pinson,https://www.basketball-reference.com/boxscores/202112310SAC.html,8.15,0,2,.000,0,1,.000,0,0,,0,1,1,3,0,1,0,1,0,1.3,-11
2021-12-31,202112310SAC,DAL,Carlik Jones,https://www.basketball-reference.com/boxscores/202112310SAC.html,5.43,0,4,.000,0,0,,0,0,,1,0,1,1,1,0,1,0,0,-1.4,-9
2021-12-31,202112310SAC,DAL,Charlie Brown Jr.,https://www.basketball-reference.com/boxscores/202112310SAC.html,1.92,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,1,0,0,0,0.0,-9
2021-12-31,202112310SAC,DAL,George King,https://www.basketball-reference.com/boxscores/202112310SAC.html,1.92,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-9
2021-12-31,202112310SAC,DAL,Moses Brown,https://www.basketball-reference.com/boxscores/202112310SAC.html,0.95,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0
2021-12-31,202112310SAC,SAC,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202112310SAC.html,32.73,6,10,.600,4,5,.800,1,2,.500,0,4,4,10,1,0,2,1,17,18.8,-7
2021-12-31,202112310SAC,SAC,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202112310SAC.html,31.4,3,14,.214,1,3,.333,3,3,1.000,0,1,1,7,1,2,2,2,10,6.2,-26
2021-12-31,202112310SAC,SAC,Harrison Barnes,https://www.basketball-reference.com/boxscores/202112310SAC.html,29.58,3,9,.333,2,4,.500,3,4,.750,1,1,2,1,0,0,0,0,11,7.2,-24
2021-12-31,202112310SAC,SAC,Richaun Holmes,https://www.basketball-reference.com/boxscores/202112310SAC.html,28.98,5,6,.833,0,0,,1,1,1.000,1,6,7,0,0,2,2,2,11,9.9,-13
2021-12-31,202112310SAC,SAC,Marvin Bagley III,https://www.basketball-reference.com/boxscores/202112310SAC.html,24.72,7,14,.500,0,5,.000,1,1,1.000,3,2,5,1,1,0,1,3,15,10.2,+3
2021-12-31,202112310SAC,SAC,Buddy Hield,https://www.basketball-reference.com/boxscores/202112310SAC.html,25.8,3,7,.429,1,4,.250,1,1,1.000,0,0,0,3,1,0,2,0,8,5.4,-15
2021-12-31,202112310SAC,SAC,Davion Mitchell,https://www.basketball-reference.com/boxscores/202112310SAC.html,24.53,1,8,.125,0,3,.000,0,0,,0,1,1,3,1,0,0,1,2,-0.2,-2
2021-12-31,202112310SAC,SAC,Chimezie Metu,https://www.basketball-reference.com/boxscores/202112310SAC.html,19.4,4,13,.308,2,5,.400,0,0,,0,5,5,0,2,0,0,2,10,5.2,-11
2021-12-31,202112310SAC,SAC,Damian Jones,https://www.basketball-reference.com/boxscores/202112310SAC.html,19.02,5,8,.625,0,0,,0,0,,3,5,8,0,0,0,1,5,10,7.0,-3
2021-12-31,202112310SAC,SAC,Jahmi'us Ramsey,https://www.basketball-reference.com/boxscores/202112310SAC.html,1.92,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+9
2021-12-31,202112310SAC,SAC,Robert Woodard II,https://www.basketball-reference.com/boxscores/202112310SAC.html,1.92,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+9
