game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-03-13,202403130DET,TOR,https://www.basketball-reference.com/boxscores/202403130DET.html,27,30,22,25,104
2024-03-13,202403130DET,DET,https://www.basketball-reference.com/boxscores/202403130DET.html,32,20,31,30,113
