game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2021-04-04,202104040ATL,GSW,Q1,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202104040ATL.html,7.32,2,3,.667,0,0,0,0,1,1,2,1,0,2,1,1,4,4.4,+1,,
2021-04-04,202104040ATL,GSW,Q1,Stephen Curry,https://www.basketball-reference.com/boxscores/202104040ATL.html,12.0,2,4,.500,1,3,1,1,0,1,1,1,0,0,1,0,6,4.0,0,.333,1.000
2021-04-04,202104040ATL,GSW,Q1,Draymond Green,https://www.basketball-reference.com/boxscores/202104040ATL.html,9.9,2,3,.667,0,1,0,1,0,2,2,4,0,0,2,1,4,3.3,+3,.000,.000
2021-04-04,202104040ATL,GSW,Q1,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202104040ATL.html,12.0,1,2,.500,0,1,0,2,0,3,3,1,0,0,0,1,2,1.4,0,.000,.000
2021-04-04,202104040ATL,GSW,Q1,James Wiseman,https://www.basketball-reference.com/boxscores/202104040ATL.html,8.75,4,6,.667,0,1,0,0,0,2,2,0,0,0,0,1,8,5.6,+1,.000,
2021-04-04,202104040ATL,GSW,Q1,Damion Lee,https://www.basketball-reference.com/boxscores/202104040ATL.html,2.1,0,0,,0,0,0,0,0,1,1,0,0,0,0,1,0,-0.1,-3,,
2021-04-04,202104040ATL,GSW,Q1,Kevon Looney,https://www.basketball-reference.com/boxscores/202104040ATL.html,3.25,0,1,.000,0,0,0,0,1,1,2,0,0,1,0,0,0,1.0,-1,,
2021-04-04,202104040ATL,GSW,Q1,Kent Bazemore,https://www.basketball-reference.com/boxscores/202104040ATL.html,4.68,0,3,.000,0,1,0,0,0,1,1,0,1,0,0,0,0,-0.8,-1,.000,
2021-04-04,202104040ATL,GSW,Q2,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202104040ATL.html,10.8,3,4,.750,0,1,0,0,0,1,1,0,1,0,0,1,6,5.3,-2,.000,
2021-04-04,202104040ATL,GSW,Q2,Stephen Curry,https://www.basketball-reference.com/boxscores/202104040ATL.html,6.23,4,5,.800,0,0,5,6,0,0,0,0,0,0,3,0,13,7.7,+8,,.833
2021-04-04,202104040ATL,GSW,Q2,Draymond Green,https://www.basketball-reference.com/boxscores/202104040ATL.html,7.68,1,1,1.000,0,0,0,0,1,1,2,2,0,0,0,0,2,4.1,+7,,
2021-04-04,202104040ATL,GSW,Q2,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202104040ATL.html,5.47,3,4,.750,2,2,0,0,0,2,2,0,1,0,0,2,8,7.2,+4,1.000,
