game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2020-02-10,202002100ORL,ATL,Q1,Kevin Huerter,https://www.basketball-reference.com/boxscores/202002100ORL.html,6.48,1,2,.500,0,0,0,0,0,1,1,0,0,0,2,0,2,-0.7,-4,,
2020-02-10,202002100ORL,ATL,Q1,Trae Young,https://www.basketball-reference.com/boxscores/202002100ORL.html,8.23,1,5,.200,0,3,4,4,0,1,1,1,0,0,2,0,6,1.9,-6,.000,1.000
2020-02-10,202002100ORL,ATL,Q1,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202002100ORL.html,5.63,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7,-4,,
2020-02-10,202002100ORL,ATL,Q1,John Collins,https://www.basketball-reference.com/boxscores/202002100ORL.html,5.63,1,3,.333,0,2,0,0,1,2,3,0,0,0,0,0,2,1.6,-4,.000,
2020-02-10,202002100ORL,ATL,Q1,Damian Jones,https://www.basketball-reference.com/boxscores/202002100ORL.html,5.63,1,2,.500,0,0,0,0,0,1,1,1,1,0,0,0,2,3.0,-4,,
2020-02-10,202002100ORL,ATL,Q1,Dewayne Dedmon,https://www.basketball-reference.com/boxscores/202002100ORL.html,6.37,1,1,1.000,0,0,0,0,0,1,1,0,0,1,0,0,2,2.7,+10,,
2020-02-10,202002100ORL,ATL,Q1,Cam Reddish,https://www.basketball-reference.com/boxscores/202002100ORL.html,6.37,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4,+10,,
2020-02-10,202002100ORL,ATL,Q1,Jeff Teague,https://www.basketball-reference.com/boxscores/202002100ORL.html,5.52,3,3,1.000,0,0,0,0,0,3,3,4,1,1,0,0,6,10.5,+10,,
2020-02-10,202002100ORL,ATL,Q1,Vince Carter,https://www.basketball-reference.com/boxscores/202002100ORL.html,6.37,1,2,.500,1,1,0,0,0,0,0,0,0,0,0,1,3,1.6,+10,1.000,
2020-02-10,202002100ORL,ATL,Q1,Brandon Goodwin,https://www.basketball-reference.com/boxscores/202002100ORL.html,3.77,2,3,.667,1,2,0,0,0,1,1,0,0,0,0,0,5,4.0,+12,.500,
2020-02-10,202002100ORL,ATL,Q2,Kevin Huerter,https://www.basketball-reference.com/boxscores/202002100ORL.html,9.33,3,6,.500,2,4,0,0,0,0,0,4,0,0,0,0,8,7.8,+4,.500,
2020-02-10,202002100ORL,ATL,Q2,Trae Young,https://www.basketball-reference.com/boxscores/202002100ORL.html,7.7,0,1,.000,0,1,6,7,0,0,0,0,0,0,1,0,6,3.9,+3,.000,.857
2020-02-10,202002100ORL,ATL,Q2,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202002100ORL.html,10.45,4,5,.800,2,2,0,0,0,1,1,1,0,0,0,0,10,9.1,+3,1.000,
2020-02-10,202002100ORL,ATL,Q2,John Collins,https://www.basketball-reference.com/boxscores/202002100ORL.html,10.05,1,1,1.000,0,0,0,0,1,0,1,1,0,0,1,0,2,2.1,-2,,
2020-02-10,202002100ORL,ATL,Q2,Damian Jones,https://www.basketball-reference.com/boxscores/202002100ORL.html,4.58,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,0.6,-10,,
2020-02-10,202002100ORL,ATL,Q2,Dewayne Dedmon,https://www.basketball-reference.com/boxscores/202002100ORL.html,7.42,1,2,.500,1,1,0,0,0,4,4,0,0,1,0,1,3,3.5,+9,1.000,
2020-02-10,202002100ORL,ATL,Q2,Cam Reddish,https://www.basketball-reference.com/boxscores/202002100ORL.html,1.55,0,1,.000,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.7,-4,,
2020-02-10,202002100ORL,ATL,Q2,Jeff Teague,https://www.basketball-reference.com/boxscores/202002100ORL.html,4.3,1,1,1.000,0,0,0,0,0,0,0,2,0,0,1,0,2,2.1,-4,,
2020-02-10,202002100ORL,ATL,Q2,Vince Carter,https://www.basketball-reference.com/boxscores/202002100ORL.html,1.95,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+1,,
2020-02-10,202002100ORL,ATL,Q2,Brandon Goodwin,https://www.basketball-reference.com/boxscores/202002100ORL.html,2.67,1,2,.500,0,1,0,0,0,0,0,0,0,0,0,2,2,0.2,-5,.000,
2020-02-10,202002100ORL,ATL,Q3,Kevin Huerter,https://www.basketball-reference.com/boxscores/202002100ORL.html,8.13,1,2,.500,0,1,0,0,0,1,1,0,0,0,1,0,2,0.3,-12,.000,
2020-02-10,202002100ORL,ATL,Q3,Trae Young,https://www.basketball-reference.com/boxscores/202002100ORL.html,8.13,2,5,.400,1,3,2,2,0,0,0,4,0,0,1,0,7,6.1,-12,.333,1.000
2020-02-10,202002100ORL,ATL,Q3,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202002100ORL.html,9.05,0,1,.000,0,0,0,0,0,2,2,0,1,1,0,0,0,1.6,+1,,
2020-02-10,202002100ORL,ATL,Q3,John Collins,https://www.basketball-reference.com/boxscores/202002100ORL.html,9.77,3,4,.750,0,0,1,1,0,1,1,1,0,0,0,2,7,5.6,-12,,1.000
2020-02-10,202002100ORL,ATL,Q3,Damian Jones,https://www.basketball-reference.com/boxscores/202002100ORL.html,5.18,1,1,1.000,0,0,0,0,0,1,1,0,0,0,0,2,2,1.2,-9,,
2020-02-10,202002100ORL,ATL,Q3,Dewayne Dedmon,https://www.basketball-reference.com/boxscores/202002100ORL.html,5.18,1,2,.500,0,0,1,1,0,1,1,1,0,0,0,0,3,3.0,+7,,1.000
2020-02-10,202002100ORL,ATL,Q3,Cam Reddish,https://www.basketball-reference.com/boxscores/202002100ORL.html,6.82,4,6,.667,2,3,1,1,0,1,1,0,1,0,0,1,11,9.3,+7,.667,1.000
2020-02-10,202002100ORL,ATL,Q3,Jeff Teague,https://www.basketball-reference.com/boxscores/202002100ORL.html,3.87,0,1,.000,0,0,0,0,0,0,0,4,0,0,0,0,0,2.1,+10,,
2020-02-10,202002100ORL,ATL,Q3,Vince Carter,https://www.basketball-reference.com/boxscores/202002100ORL.html,3.87,1,1,1.000,1,1,0,0,0,0,0,0,0,0,0,1,3,2.3,+10,1.000,
2020-02-10,202002100ORL,ATL,Q4,Kevin Huerter,https://www.basketball-reference.com/boxscores/202002100ORL.html,10.88,0,3,.000,0,2,0,0,0,0,0,3,0,0,0,1,0,-0.4,-4,.000,
2020-02-10,202002100ORL,ATL,Q4,Trae Young,https://www.basketball-reference.com/boxscores/202002100ORL.html,9.53,4,8,.500,2,4,0,0,0,0,0,4,0,0,0,0,10,8.8,-6,.500,
2020-02-10,202002100ORL,ATL,Q4,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202002100ORL.html,8.35,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,2,0,-1.5,-14,,
2020-02-10,202002100ORL,ATL,Q4,John Collins,https://www.basketball-reference.com/boxscores/202002100ORL.html,7.73,5,6,.833,1,1,0,0,2,1,3,0,0,1,0,1,11,10.8,-14,1.000,
2020-02-10,202002100ORL,ATL,Q4,Dewayne Dedmon,https://www.basketball-reference.com/boxscores/202002100ORL.html,9.03,2,4,.500,1,3,1,1,0,3,3,0,0,0,0,1,6,4.5,-4,.333,1.000
2020-02-10,202002100ORL,ATL,Q4,Cam Reddish,https://www.basketball-reference.com/boxscores/202002100ORL.html,9.53,0,1,.000,0,1,0,0,0,1,1,1,0,0,1,1,0,-1.1,-6,.000,
2020-02-10,202002100ORL,ATL,Q4,Jeff Teague,https://www.basketball-reference.com/boxscores/202002100ORL.html,2.47,0,0,,0,0,0,0,0,0,0,1,0,0,1,0,0,-0.3,-6,,
2020-02-10,202002100ORL,ATL,Q4,Vince Carter,https://www.basketball-reference.com/boxscores/202002100ORL.html,2.47,1,1,1.000,1,1,0,0,0,0,0,0,0,0,0,0,3,2.7,-6,1.000,
2020-02-10,202002100ORL,ORL,Q1,Aaron Gordon,https://www.basketball-reference.com/boxscores/202002100ORL.html,8.23,2,6,.333,0,0,2,2,2,1,3,1,0,1,0,0,6,5.7,+6,,1.000
2020-02-10,202002100ORL,ORL,Q1,Nikola Vučević,https://www.basketball-reference.com/boxscores/202002100ORL.html,9.5,1,3,.333,0,1,0,0,0,3,3,0,0,0,0,0,2,1.2,+1,.000,
2020-02-10,202002100ORL,ORL,Q1,Evan Fournier,https://www.basketball-reference.com/boxscores/202002100ORL.html,8.23,2,6,.333,0,3,0,0,0,1,1,0,1,1,0,0,4,2.6,+6,.000,
2020-02-10,202002100ORL,ORL,Q1,Markelle Fultz,https://www.basketball-reference.com/boxscores/202002100ORL.html,8.23,3,3,1.000,0,0,0,0,0,0,0,2,2,0,0,1,6,8.1,+6,,
2020-02-10,202002100ORL,ORL,Q1,Wes Iwundu,https://www.basketball-reference.com/boxscores/202002100ORL.html,6.07,1,1,1.000,0,0,0,0,0,2,2,0,0,0,1,0,2,1.3,+5,,
2020-02-10,202002100ORL,ORL,Q1,Terrence Ross,https://www.basketball-reference.com/boxscores/202002100ORL.html,5.93,0,2,.000,0,0,0,0,0,0,0,0,0,0,1,0,0,-2.4,-11,,
2020-02-10,202002100ORL,ORL,Q1,Michael Carter-Williams,https://www.basketball-reference.com/boxscores/202002100ORL.html,3.77,0,1,.000,0,0,2,2,0,0,0,0,0,0,1,0,2,0.3,-12,,1.000
2020-02-10,202002100ORL,ORL,Q1,James Ennis III,https://www.basketball-reference.com/boxscores/202002100ORL.html,3.77,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,-12,.000,
2020-02-10,202002100ORL,ORL,Q1,Mo Bamba,https://www.basketball-reference.com/boxscores/202002100ORL.html,2.5,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,-7,,
2020-02-10,202002100ORL,ORL,Q1,Gary Clark,https://www.basketball-reference.com/boxscores/202002100ORL.html,3.77,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,-12,,
2020-02-10,202002100ORL,ORL,Q2,Aaron Gordon,https://www.basketball-reference.com/boxscores/202002100ORL.html,7.97,2,4,.500,0,1,0,0,0,1,1,2,0,0,1,1,4,2.3,-6,.000,
2020-02-10,202002100ORL,ORL,Q2,Nikola Vučević,https://www.basketball-reference.com/boxscores/202002100ORL.html,6.92,1,3,.333,0,0,0,0,1,2,3,2,0,0,0,0,2,3.0,-8,,
2020-02-10,202002100ORL,ORL,Q2,Evan Fournier,https://www.basketball-reference.com/boxscores/202002100ORL.html,8.15,3,4,.750,1,1,0,0,0,1,1,0,1,0,0,1,7,6.3,-6,1.000,
2020-02-10,202002100ORL,ORL,Q2,Markelle Fultz,https://www.basketball-reference.com/boxscores/202002100ORL.html,6.02,1,2,.500,0,0,0,0,0,0,0,1,0,0,0,1,2,1.3,-5,,
2020-02-10,202002100ORL,ORL,Q2,Wes Iwundu,https://www.basketball-reference.com/boxscores/202002100ORL.html,2.43,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,,
2020-02-10,202002100ORL,ORL,Q2,Terrence Ross,https://www.basketball-reference.com/boxscores/202002100ORL.html,9.57,3,4,.750,2,2,0,0,0,0,0,1,1,1,2,0,8,6.8,+6,1.000,
2020-02-10,202002100ORL,ORL,Q2,Michael Carter-Williams,https://www.basketball-reference.com/boxscores/202002100ORL.html,5.98,0,0,,0,0,0,0,1,1,2,2,0,0,0,1,0,2.0,+6,,
2020-02-10,202002100ORL,ORL,Q2,James Ennis III,https://www.basketball-reference.com/boxscores/202002100ORL.html,3.85,0,1,.000,0,0,1,2,1,1,2,1,0,0,0,0,1,1.6,+7,,.500
2020-02-10,202002100ORL,ORL,Q2,Mo Bamba,https://www.basketball-reference.com/boxscores/202002100ORL.html,5.08,3,4,.750,1,2,0,0,0,0,0,1,2,0,0,1,7,7.7,+9,.500,
2020-02-10,202002100ORL,ORL,Q2,Gary Clark,https://www.basketball-reference.com/boxscores/202002100ORL.html,4.03,1,2,.500,1,2,0,0,0,0,0,0,0,0,0,0,3,2.0,+7,.500,
2020-02-10,202002100ORL,ORL,Q3,Aaron Gordon,https://www.basketball-reference.com/boxscores/202002100ORL.html,8.67,4,6,.667,1,1,0,0,2,0,2,0,0,0,1,1,9,6.4,+7,1.000,
2020-02-10,202002100ORL,ORL,Q3,Nikola Vučević,https://www.basketball-reference.com/boxscores/202002100ORL.html,9.2,4,5,.800,3,4,0,0,0,1,1,5,0,1,0,1,11,13.2,+8,.750,
2020-02-10,202002100ORL,ORL,Q3,Evan Fournier,https://www.basketball-reference.com/boxscores/202002100ORL.html,8.6,1,3,.333,0,1,1,1,0,0,0,0,0,0,1,0,3,0.3,+7,.000,1.000
2020-02-10,202002100ORL,ORL,Q3,Markelle Fultz,https://www.basketball-reference.com/boxscores/202002100ORL.html,8.13,1,2,.500,1,2,0,0,0,0,0,2,1,0,0,0,3,4.4,+12,.500,
2020-02-10,202002100ORL,ORL,Q3,Wes Iwundu,https://www.basketball-reference.com/boxscores/202002100ORL.html,8.13,1,1,1.000,1,1,1,2,0,3,3,3,0,0,0,2,4,5.5,+12,1.000,.500
2020-02-10,202002100ORL,ORL,Q3,Terrence Ross,https://www.basketball-reference.com/boxscores/202002100ORL.html,3.87,2,3,.667,1,1,0,0,0,0,0,0,0,0,0,0,5,3.7,-10,1.000,
2020-02-10,202002100ORL,ORL,Q3,Michael Carter-Williams,https://www.basketball-reference.com/boxscores/202002100ORL.html,3.87,0,1,.000,0,0,1,2,0,0,0,0,0,0,0,0,1,-0.1,-10,,.500
2020-02-10,202002100ORL,ORL,Q3,James Ennis III,https://www.basketball-reference.com/boxscores/202002100ORL.html,3.4,0,1,.000,0,1,1,2,0,1,1,0,0,0,1,0,1,-0.8,-5,.000,.500
2020-02-10,202002100ORL,ORL,Q3,Mo Bamba,https://www.basketball-reference.com/boxscores/202002100ORL.html,2.73,0,1,.000,0,0,0,0,1,1,2,1,0,1,0,1,0,1.3,-6,,
2020-02-10,202002100ORL,ORL,Q3,Gary Clark,https://www.basketball-reference.com/boxscores/202002100ORL.html,3.4,0,0,,0,0,0,0,1,0,1,0,0,0,0,1,0,0.3,-5,,
2020-02-10,202002100ORL,ORL,Q4,Aaron Gordon,https://www.basketball-reference.com/boxscores/202002100ORL.html,12.0,2,4,.500,1,1,2,2,2,1,3,1,0,0,0,0,7,7.4,+12,1.000,1.000
2020-02-10,202002100ORL,ORL,Q4,Nikola Vučević,https://www.basketball-reference.com/boxscores/202002100ORL.html,7.6,4,4,1.000,1,1,0,1,1,1,2,2,0,0,0,0,9,9.8,+3,1.000,.000
2020-02-10,202002100ORL,ORL,Q4,Evan Fournier,https://www.basketball-reference.com/boxscores/202002100ORL.html,7.27,3,4,.750,2,3,0,0,0,1,1,0,0,0,1,1,8,5.3,+6,.667,
2020-02-10,202002100ORL,ORL,Q4,Markelle Fultz,https://www.basketball-reference.com/boxscores/202002100ORL.html,6.47,0,2,.000,0,2,2,2,0,1,1,3,0,0,0,0,2,3.0,+8,.000,1.000
2020-02-10,202002100ORL,ORL,Q4,Wes Iwundu,https://www.basketball-reference.com/boxscores/202002100ORL.html,0.5,0,0,,0,0,2,2,0,1,1,0,0,0,0,0,2,2.3,+2,,1.000
2020-02-10,202002100ORL,ORL,Q4,Terrence Ross,https://www.basketball-reference.com/boxscores/202002100ORL.html,11.5,3,8,.375,2,7,0,0,0,1,1,0,0,0,0,0,8,3.9,+10,.286,
2020-02-10,202002100ORL,ORL,Q4,Michael Carter-Williams,https://www.basketball-reference.com/boxscores/202002100ORL.html,6.03,0,1,.000,0,0,2,2,0,2,2,3,1,0,0,1,2,4.6,+6,,1.000
2020-02-10,202002100ORL,ORL,Q4,James Ennis III,https://www.basketball-reference.com/boxscores/202002100ORL.html,4.73,2,2,1.000,0,0,0,0,2,0,2,0,0,0,0,0,4,4.8,+6,,
2020-02-10,202002100ORL,ORL,Q4,Mo Bamba,https://www.basketball-reference.com/boxscores/202002100ORL.html,3.9,0,0,,0,0,0,0,0,2,2,0,0,0,0,0,0,0.6,+7,,
