game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-11-01,202211010MIA,GSW,Q1,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202211010MIA.html,7.92,3,5,.600,2,3,.667,0,0,0,1,1,2,0,1,0,0,8,8.1,+6,
2022-11-01,202211010MIA,GSW,Q1,Stephen Curry,https://www.basketball-reference.com/boxscores/202211010MIA.html,9.48,3,3,1.000,2,2,1.000,0,0,0,2,2,3,1,0,3,0,8,7.8,+1,
2022-11-01,202211010MIA,GSW,Q1,Draymond Green,https://www.basketball-reference.com/boxscores/202211010MIA.html,8.12,2,2,1.000,1,1,1.000,0,0,0,2,2,1,0,0,0,1,5,5.3,+3,
2022-11-01,202211010MIA,GSW,Q1,Klay Thompson,https://www.basketball-reference.com/boxscores/202211010MIA.html,6.48,0,2,.000,0,1,.000,0,0,0,0,0,1,0,0,1,0,0,-1.7,+4,
2022-11-01,202211010MIA,GSW,Q1,Kevon Looney,https://www.basketball-reference.com/boxscores/202211010MIA.html,6.48,0,0,,0,0,,0,0,0,2,2,0,0,0,0,2,0,-0.2,+4,
2022-11-01,202211010MIA,GSW,Q1,Jordan Poole,https://www.basketball-reference.com/boxscores/202211010MIA.html,5.52,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-13,
2022-11-01,202211010MIA,GSW,Q1,JaMychal Green,https://www.basketball-reference.com/boxscores/202211010MIA.html,4.08,1,5,.200,0,0,,0,0,3,1,4,0,0,1,0,0,2,2.0,-15,
2022-11-01,202211010MIA,GSW,Q1,Moses Moody,https://www.basketball-reference.com/boxscores/202211010MIA.html,4.08,0,0,,0,0,,0,0,0,0,0,0,0,0,1,0,0,-1.0,-15,
2022-11-01,202211010MIA,GSW,Q1,Ty Jerome,https://www.basketball-reference.com/boxscores/202211010MIA.html,2.55,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-10,
2022-11-01,202211010MIA,GSW,Q1,James Wiseman,https://www.basketball-reference.com/boxscores/202211010MIA.html,5.28,0,2,.000,0,0,,1,2,0,0,0,0,0,1,1,3,1,-2.3,-10,.500
