game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2021-02-21,202102210NYK,MIN,Q1,Malik Beasley,https://www.basketball-reference.com/boxscores/202102210NYK.html,8.53,0,1,.000,0,0,0,0,0,1,1,1,0,0,0,0,0,0.3,-8,,
2021-02-21,202102210NYK,MIN,Q1,Anthony Edwards,https://www.basketball-reference.com/boxscores/202102210NYK.html,8.57,1,2,.500,1,2,0,0,0,2,2,1,0,0,0,1,3,2.9,-6,.500,
2021-02-21,202102210NYK,MIN,Q1,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202102210NYK.html,9.73,3,5,.600,1,3,0,0,1,1,2,2,0,0,2,1,7,4.7,-8,.333,
2021-02-21,202102210NYK,MIN,Q1,Ricky Rubio,https://www.basketball-reference.com/boxscores/202102210NYK.html,7.05,3,5,.600,2,3,0,0,0,0,0,0,0,0,1,0,8,4.7,-2,.667,
2021-02-21,202102210NYK,MIN,Q1,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202102210NYK.html,7.05,0,1,.000,0,0,0,0,0,1,1,1,0,0,0,1,0,-0.1,-2,,
2021-02-21,202102210NYK,MIN,Q1,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202102210NYK.html,4.95,0,1,.000,0,1,0,0,0,2,2,0,0,0,0,1,0,-0.5,-10,.000,
2021-02-21,202102210NYK,MIN,Q1,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202102210NYK.html,4.95,0,1,.000,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.4,-10,,
2021-02-21,202102210NYK,MIN,Q1,Naz Reid,https://www.basketball-reference.com/boxscores/202102210NYK.html,2.27,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4,-4,,
2021-02-21,202102210NYK,MIN,Q1,Jaylen Nowell,https://www.basketball-reference.com/boxscores/202102210NYK.html,4.63,0,2,.000,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.4,-6,.000,
2021-02-21,202102210NYK,MIN,Q1,Josh Okogie,https://www.basketball-reference.com/boxscores/202102210NYK.html,2.27,0,1,.000,0,1,0,0,0,1,1,0,1,0,1,1,0,-0.8,-4,.000,
