game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-04-08,202304080LAC,POR,Q1,Shaedon Sharpe,https://www.basketball-reference.com/boxscores/202304080LAC.html,9.8,4,8,.500,1,4,.250,2,2,1.000,2,0,2,1,0,0,2,0,11,7.1,+6
2023-04-08,202304080LAC,POR,Q1,Kevin Knox,https://www.basketball-reference.com/boxscores/202304080LAC.html,8.88,2,3,.667,1,2,.500,0,0,,0,4,4,0,0,0,0,0,5,4.9,+6
2023-04-08,202304080LAC,POR,Q1,Skylar Mays,https://www.basketball-reference.com/boxscores/202304080LAC.html,7.83,0,3,.000,0,0,,1,2,.500,0,0,0,1,0,0,0,0,1,-0.8,-2
2023-04-08,202304080LAC,POR,Q1,Trendon Watford,https://www.basketball-reference.com/boxscores/202304080LAC.html,7.65,2,4,.500,0,1,.000,2,2,1.000,0,1,1,1,0,1,0,1,6,5.3,+2
2023-04-08,202304080LAC,POR,Q1,Jeenathan Williams,https://www.basketball-reference.com/boxscores/202304080LAC.html,5.63,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
2023-04-08,202304080LAC,POR,Q1,Shaquille Harrison,https://www.basketball-reference.com/boxscores/202304080LAC.html,6.37,2,3,.667,0,1,.000,2,2,1.000,0,3,3,2,2,0,0,0,6,9.0,+10
2023-04-08,202304080LAC,POR,Q1,Jabari Walker,https://www.basketball-reference.com/boxscores/202304080LAC.html,4.35,1,1,1.000,0,0,,2,2,1.000,1,1,2,0,0,0,0,1,4,4.3,+5
2023-04-08,202304080LAC,POR,Q1,John Butler,https://www.basketball-reference.com/boxscores/202304080LAC.html,6.37,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-0.1,+10
2023-04-08,202304080LAC,POR,Q1,Justin Minaya,https://www.basketball-reference.com/boxscores/202304080LAC.html,3.12,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0,0.6,+1
2023-04-08,202304080LAC,POR,Q2,Shaedon Sharpe,https://www.basketball-reference.com/boxscores/202304080LAC.html,12.0,4,4,1.000,2,2,1.000,0,0,,0,0,0,1,1,0,1,0,10,9.5,-1
2023-04-08,202304080LAC,POR,Q2,Kevin Knox,https://www.basketball-reference.com/boxscores/202304080LAC.html,8.65,2,3,.667,0,0,,2,2,1.000,0,3,3,0,0,0,0,0,6,5.6,+4
2023-04-08,202304080LAC,POR,Q2,Skylar Mays,https://www.basketball-reference.com/boxscores/202304080LAC.html,6.98,1,3,.333,0,1,.000,1,1,1.000,0,0,0,3,0,0,0,1,3,3.0,-2
2023-04-08,202304080LAC,POR,Q2,Trendon Watford,https://www.basketball-reference.com/boxscores/202304080LAC.html,5.68,5,5,1.000,2,2,1.000,0,0,,0,0,0,1,0,0,0,1,12,10.8,+7
2023-04-08,202304080LAC,POR,Q2,Jeenathan Williams,https://www.basketball-reference.com/boxscores/202304080LAC.html,5.02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
2023-04-08,202304080LAC,POR,Q2,Shaquille Harrison,https://www.basketball-reference.com/boxscores/202304080LAC.html,5.02,1,2,.500,1,1,1.000,0,0,,0,1,1,3,0,1,0,1,3,4.7,+1
2023-04-08,202304080LAC,POR,Q2,Jabari Walker,https://www.basketball-reference.com/boxscores/202304080LAC.html,6.32,1,4,.250,0,2,.000,1,2,.500,1,1,2,1,0,0,1,1,3,0.5,-8
2023-04-08,202304080LAC,POR,Q2,John Butler,https://www.basketball-reference.com/boxscores/202304080LAC.html,3.35,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-5
2023-04-08,202304080LAC,POR,Q2,Justin Minaya,https://www.basketball-reference.com/boxscores/202304080LAC.html,6.98,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,-2
2023-04-08,202304080LAC,POR,Q3,Shaedon Sharpe,https://www.basketball-reference.com/boxscores/202304080LAC.html,9.13,1,4,.250,0,0,,0,0,,0,0,0,1,1,0,0,0,2,1.3,-14
2023-04-08,202304080LAC,POR,Q3,Kevin Knox,https://www.basketball-reference.com/boxscores/202304080LAC.html,12.0,5,6,.833,3,3,1.000,3,4,.750,0,2,2,0,0,0,0,2,16,13.2,-19
2023-04-08,202304080LAC,POR,Q3,Skylar Mays,https://www.basketball-reference.com/boxscores/202304080LAC.html,8.57,0,2,.000,0,0,,0,0,,0,0,0,2,0,0,1,0,0,-1.0,-12
2023-04-08,202304080LAC,POR,Q3,Trendon Watford,https://www.basketball-reference.com/boxscores/202304080LAC.html,9.13,2,4,.500,0,0,,0,0,,0,1,1,1,0,0,0,1,4,2.6,-14
2023-04-08,202304080LAC,POR,Q3,Jeenathan Williams,https://www.basketball-reference.com/boxscores/202304080LAC.html,5.7,1,2,.500,0,0,,0,1,.000,1,0,1,0,0,0,1,2,2,-0.5,-7
2023-04-08,202304080LAC,POR,Q3,Shaquille Harrison,https://www.basketball-reference.com/boxscores/202304080LAC.html,6.3,0,1,.000,0,1,.000,0,0,,0,1,1,2,0,0,1,0,0,0.0,-12
2023-04-08,202304080LAC,POR,Q3,Jabari Walker,https://www.basketball-reference.com/boxscores/202304080LAC.html,2.87,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-5
2023-04-08,202304080LAC,POR,Q3,John Butler,https://www.basketball-reference.com/boxscores/202304080LAC.html,6.3,1,1,1.000,0,0,,0,0,,0,0,0,2,0,1,0,1,2,3.4,-12
2023-04-08,202304080LAC,POR,Q4,Shaedon Sharpe,https://www.basketball-reference.com/boxscores/202304080LAC.html,6.17,1,4,.250,0,3,.000,1,2,.500,1,1,2,1,0,0,0,0,3,1.9,-3
2023-04-08,202304080LAC,POR,Q4,Kevin Knox,https://www.basketball-reference.com/boxscores/202304080LAC.html,6.48,1,3,.333,1,3,.333,0,0,,1,1,2,2,1,0,2,0,3,2.7,+5
2023-04-08,202304080LAC,POR,Q4,Skylar Mays,https://www.basketball-reference.com/boxscores/202304080LAC.html,6.22,2,3,.667,1,1,1.000,0,0,,0,0,0,3,0,0,0,0,5,5.8,+5
2023-04-08,202304080LAC,POR,Q4,Trendon Watford,https://www.basketball-reference.com/boxscores/202304080LAC.html,3.65,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,+1
2023-04-08,202304080LAC,POR,Q4,Jeenathan Williams,https://www.basketball-reference.com/boxscores/202304080LAC.html,4.95,3,3,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,7,6.1,+4
2023-04-08,202304080LAC,POR,Q4,Shaquille Harrison,https://www.basketball-reference.com/boxscores/202304080LAC.html,8.62,2,5,.400,0,0,,0,0,,0,1,1,3,2,0,0,1,4,5.3,+1
2023-04-08,202304080LAC,POR,Q4,Jabari Walker,https://www.basketball-reference.com/boxscores/202304080LAC.html,8.35,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,+1
2023-04-08,202304080LAC,POR,Q4,John Butler,https://www.basketball-reference.com/boxscores/202304080LAC.html,5.52,2,3,.667,1,2,.500,0,1,.000,0,1,1,0,0,0,0,1,5,3.2,-3
2023-04-08,202304080LAC,POR,Q4,Justin Minaya,https://www.basketball-reference.com/boxscores/202304080LAC.html,10.05,0,1,.000,0,1,.000,0,0,,0,4,4,0,0,0,1,2,0,-1.3,-1
2023-04-08,202304080LAC,LAC,Q1,Kawhi Leonard,https://www.basketball-reference.com/boxscores/202304080LAC.html,9.92,2,4,.500,0,1,.000,3,3,1.000,1,0,1,3,0,0,1,0,7,6.8,-5
2023-04-08,202304080LAC,LAC,Q1,Russell Westbrook,https://www.basketball-reference.com/boxscores/202304080LAC.html,8.65,2,5,.400,0,0,,0,0,,2,1,3,1,0,0,1,0,4,2.7,-4
2023-04-08,202304080LAC,LAC,Q1,Nicolas Batum,https://www.basketball-reference.com/boxscores/202304080LAC.html,7.65,0,1,.000,0,1,.000,0,0,,0,1,1,2,0,1,0,0,0,1.7,-2
2023-04-08,202304080LAC,LAC,Q1,Ivica Zubac,https://www.basketball-reference.com/boxscores/202304080LAC.html,7.65,4,5,.800,0,0,,0,0,,0,5,5,0,0,0,0,1,8,7.2,-2
2023-04-08,202304080LAC,LAC,Q1,Eric Gordon,https://www.basketball-reference.com/boxscores/202304080LAC.html,7.65,0,4,.000,0,3,.000,0,0,,0,0,0,0,1,0,1,1,0,-3.2,-2
2023-04-08,202304080LAC,LAC,Q1,Norman Powell,https://www.basketball-reference.com/boxscores/202304080LAC.html,4.35,1,3,.333,0,1,.000,3,5,.600,0,0,0,1,0,0,0,1,5,2.8,-5
2023-04-08,202304080LAC,LAC,Q1,Terance Mann,https://www.basketball-reference.com/boxscores/202304080LAC.html,4.35,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-5
2023-04-08,202304080LAC,LAC,Q1,Bones Hyland,https://www.basketball-reference.com/boxscores/202304080LAC.html,3.35,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-3
2023-04-08,202304080LAC,LAC,Q1,Robert Covington,https://www.basketball-reference.com/boxscores/202304080LAC.html,2.08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2
2023-04-08,202304080LAC,LAC,Q1,Mason Plumlee,https://www.basketball-reference.com/boxscores/202304080LAC.html,4.35,0,0,,0,0,,2,2,1.000,1,1,2,0,0,0,0,1,2,2.6,-5
