game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2020-09-02,202009020HOU,OKC,https://www.basketball-reference.com/boxscores/202009020HOU.html,96.9,0.566,20.5,17.5,0.211,105.2
2020-09-02,202009020HOU,HOU,https://www.basketball-reference.com/boxscores/202009020HOU.html,96.9,0.494,11.1,22.0,0.193,107.3
