game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2020-01-04,202001040BRK,TOR,https://www.basketball-reference.com/boxscores/202001040BRK.html,98.0,0.521,6.8,31.9,0.206,123.4
2020-01-04,202001040BRK,BRK,https://www.basketball-reference.com/boxscores/202001040BRK.html,98.0,0.575,22.7,17.6,0.373,104.0
