game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-02-11,202302110CHO,DEN,https://www.basketball-reference.com/boxscores/202302110CHO.html,27,30,37,25,119
2023-02-11,202302110CHO,CHO,https://www.basketball-reference.com/boxscores/202302110CHO.html,34,26,23,22,105
