game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2024-01-09,202401090DET,SAC,Q1,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202401090DET.html,9.95,7,8,.875,0,0,1,1,1.000,2,0,2,3,1,0,1,0,15,15.7,-16,
2024-01-09,202401090DET,SAC,Q1,Keegan Murray,https://www.basketball-reference.com/boxscores/202401090DET.html,8.62,1,2,.500,0,1,0,0,,0,1,1,0,0,0,0,1,2,0.9,-15,.000
2024-01-09,202401090DET,SAC,Q1,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202401090DET.html,9.52,2,6,.333,0,2,1,1,1.000,0,1,1,2,1,0,4,1,5,-0.1,-14,.000
2024-01-09,202401090DET,SAC,Q1,Kevin Huerter,https://www.basketball-reference.com/boxscores/202401090DET.html,8.17,0,3,.000,0,2,0,0,,0,1,1,0,0,0,0,0,0,-1.8,-16,.000
2024-01-09,202401090DET,SAC,Q1,Harrison Barnes,https://www.basketball-reference.com/boxscores/202401090DET.html,8.17,0,0,,0,0,0,2,.000,0,0,0,1,0,0,0,0,0,-0.1,-16,
2024-01-09,202401090DET,SAC,Q1,Trey Lyles,https://www.basketball-reference.com/boxscores/202401090DET.html,3.83,0,0,,0,0,1,2,.500,0,2,2,0,0,0,0,0,1,1.2,-2,
2024-01-09,202401090DET,SAC,Q1,Malik Monk,https://www.basketball-reference.com/boxscores/202401090DET.html,3.83,2,3,.667,0,1,0,0,,0,0,0,2,0,0,0,2,4,3.3,-2,.000
2024-01-09,202401090DET,SAC,Q1,Juan Toscano-Anderson,https://www.basketball-reference.com/boxscores/202401090DET.html,3.38,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,
2024-01-09,202401090DET,SAC,Q1,Alex Len,https://www.basketball-reference.com/boxscores/202401090DET.html,2.05,1,1,1.000,0,0,0,0,,0,0,0,0,0,0,0,1,2,1.3,-2,
2024-01-09,202401090DET,SAC,Q1,Keon Ellis,https://www.basketball-reference.com/boxscores/202401090DET.html,2.48,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,
2024-01-09,202401090DET,SAC,Q2,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202401090DET.html,9.0,3,3,1.000,0,0,1,1,1.000,0,2,2,4,2,0,2,1,7,9.1,+21,
2024-01-09,202401090DET,SAC,Q2,Keegan Murray,https://www.basketball-reference.com/boxscores/202401090DET.html,7.67,6,7,.857,1,2,0,0,,0,1,1,1,0,2,0,1,13,12.5,+22,.500
2024-01-09,202401090DET,SAC,Q2,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202401090DET.html,7.97,3,3,1.000,1,1,0,0,,0,0,0,0,0,0,1,1,7,4.7,+10,1.000
2024-01-09,202401090DET,SAC,Q2,Kevin Huerter,https://www.basketball-reference.com/boxscores/202401090DET.html,9.0,2,2,1.000,0,0,0,0,,0,2,2,4,1,1,0,1,4,8.1,+21,
2024-01-09,202401090DET,SAC,Q2,Trey Lyles,https://www.basketball-reference.com/boxscores/202401090DET.html,12.0,0,1,.000,0,0,2,2,1.000,1,3,4,2,0,0,0,1,2,3.9,+21,
2024-01-09,202401090DET,SAC,Q2,Malik Monk,https://www.basketball-reference.com/boxscores/202401090DET.html,7.03,2,3,.667,0,1,0,0,,0,1,1,0,1,1,2,0,4,2.7,+11,.000
2024-01-09,202401090DET,SAC,Q2,Juan Toscano-Anderson,https://www.basketball-reference.com/boxscores/202401090DET.html,4.33,0,1,.000,0,1,0,0,,0,2,2,0,0,0,0,3,0,-1.3,-1,.000
2024-01-09,202401090DET,SAC,Q2,Alex Len,https://www.basketball-reference.com/boxscores/202401090DET.html,3.0,1,1,1.000,0,0,0,1,.000,0,1,1,0,0,0,1,0,2,0.6,0,
2024-01-09,202401090DET,SAC,Q3,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202401090DET.html,9.85,3,5,.600,1,1,2,2,1.000,1,0,1,2,0,0,1,2,9,7.0,+8,1.000
2024-01-09,202401090DET,SAC,Q3,Keegan Murray,https://www.basketball-reference.com/boxscores/202401090DET.html,9.85,3,3,1.000,2,2,1,1,1.000,0,1,1,1,1,0,1,0,9,9.1,+8,1.000
2024-01-09,202401090DET,SAC,Q3,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202401090DET.html,8.87,1,4,.250,1,1,1,1,1.000,0,2,2,2,1,0,0,0,4,4.6,-4,1.000
2024-01-09,202401090DET,SAC,Q3,Kevin Huerter,https://www.basketball-reference.com/boxscores/202401090DET.html,6.72,0,3,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-2.1,+4,.000
