game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-01-18,202301180NOP,MIA,https://www.basketball-reference.com/boxscores/202301180NOP.html,97.3,0.596,9.8,25.6,0.128,127.4
2023-01-18,202301180NOP,NOP,https://www.basketball-reference.com/boxscores/202301180NOP.html,97.3,0.544,17.0,21.4,0.138,100.7
