game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-04-04,202404040DAL,ATL,Q1,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202404040DAL.html,9.58,1,2,.500,1,1,1.000,5,7,.714,0,1,1,0,1,0,1,2,8,5.7,+3
2024-04-04,202404040DAL,ATL,Q1,Jalen Johnson,https://www.basketball-reference.com/boxscores/202404040DAL.html,7.78,1,2,.500,0,0,,0,0,,0,3,3,2,0,0,1,0,2,2.3,+4
2024-04-04,202404040DAL,ATL,Q1,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202404040DAL.html,7.78,0,2,.000,0,2,.000,0,0,,0,2,2,1,1,0,0,0,0,0.9,+4
2024-04-04,202404040DAL,ATL,Q1,Dejounte Murray,https://www.basketball-reference.com/boxscores/202404040DAL.html,9.58,3,5,.600,1,3,.333,0,0,,0,0,0,0,0,0,0,0,7,4.7,+3
2024-04-04,202404040DAL,ATL,Q1,Clint Capela,https://www.basketball-reference.com/boxscores/202404040DAL.html,5.37,2,2,1.000,0,0,,0,0,,1,3,4,0,0,0,3,0,4,2.0,+1
2024-04-04,202404040DAL,ATL,Q1,Bruno Fernando,https://www.basketball-reference.com/boxscores/202404040DAL.html,6.63,0,1,.000,0,0,,2,4,.500,0,1,1,1,1,0,1,1,2,1.1,+5
2024-04-04,202404040DAL,ATL,Q1,Garrison Mathews,https://www.basketball-reference.com/boxscores/202404040DAL.html,4.22,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,2,2,0.5,+2
2024-04-04,202404040DAL,ATL,Q1,Vit Krejci,https://www.basketball-reference.com/boxscores/202404040DAL.html,6.63,1,1,1.000,1,1,1.000,1,1,1.000,0,0,0,2,0,0,0,1,4,4.7,+5
2024-04-04,202404040DAL,ATL,Q1,Kobe Bufkin,https://www.basketball-reference.com/boxscores/202404040DAL.html,2.42,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,0,0,2,3.0,+3
2024-04-04,202404040DAL,ATL,Q2,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202404040DAL.html,10.77,1,4,.250,0,2,.000,0,0,,0,0,0,3,0,0,0,0,2,1.7,-12
2024-04-04,202404040DAL,ATL,Q2,Jalen Johnson,https://www.basketball-reference.com/boxscores/202404040DAL.html,9.13,1,4,.250,0,1,.000,0,0,,0,4,4,1,0,0,0,1,2,1.1,-11
2024-04-04,202404040DAL,ATL,Q2,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202404040DAL.html,8.43,0,4,.000,0,2,.000,0,0,,1,0,1,0,0,0,0,0,0,-2.1,-12
2024-04-04,202404040DAL,ATL,Q2,Dejounte Murray,https://www.basketball-reference.com/boxscores/202404040DAL.html,9.07,2,6,.333,1,2,.500,1,2,.500,1,0,1,1,0,0,1,1,6,2.2,-10
