game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2020-08-04,202008040LAC,PHO,https://www.basketball-reference.com/boxscores/202008040LAC.html,97.3,0.557,7.3,21.6,0.104,120.2
2020-08-04,202008040LAC,LAC,https://www.basketball-reference.com/boxscores/202008040LAC.html,97.3,0.541,9.4,19.5,0.271,118.2
