game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-01-23,202401230LAC,LAL,https://www.basketball-reference.com/boxscores/202401230LAC.html,29,35,33,19,116
2024-01-23,202401230LAC,LAC,https://www.basketball-reference.com/boxscores/202401230LAC.html,35,42,29,21,127
