game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-01-15,202201150MIA,PHI,https://www.basketball-reference.com/boxscores/202201150MIA.html,20,23,32,34,109
2022-01-15,202201150MIA,MIA,https://www.basketball-reference.com/boxscores/202201150MIA.html,29,21,23,25,98
