game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2022-12-29,202212290IND,CLE,Jarrett Allen,https://www.basketball-reference.com/boxscores/202212290IND.html,37.57,8,11,.727,0,0,3,4,.750,4,10,14,1,1,1,1,2,19,20.5,+1,
2022-12-29,202212290IND,CLE,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202212290IND.html,36.83,10,25,.400,5,11,3,4,.750,2,2,4,6,2,0,2,2,28,19.5,-14,.455
2022-12-29,202212290IND,CLE,Darius Garland,https://www.basketball-reference.com/boxscores/202212290IND.html,35.32,8,11,.727,2,3,0,2,.000,1,0,1,8,0,0,1,1,18,17.6,-12,.667
2022-12-29,202212290IND,CLE,Evan Mobley,https://www.basketball-reference.com/boxscores/202212290IND.html,31.93,5,10,.500,0,1,3,3,1.000,5,2,7,7,2,1,3,2,13,15.9,-18,.000
2022-12-29,202212290IND,CLE,Lamar Stevens,https://www.basketball-reference.com/boxscores/202212290IND.html,21.37,3,8,.375,1,3,0,2,.000,3,3,6,2,0,1,1,0,7,5.9,-1,.333
2022-12-29,202212290IND,CLE,Caris LeVert,https://www.basketball-reference.com/boxscores/202212290IND.html,34.85,7,17,.412,2,5,3,3,1.000,0,3,3,2,1,1,1,5,19,10.9,-8,.400
2022-12-29,202212290IND,CLE,Kevin Love,https://www.basketball-reference.com/boxscores/202212290IND.html,21.08,5,10,.500,2,5,0,0,,2,4,6,1,1,0,1,4,12,8.7,0,.400
2022-12-29,202212290IND,CLE,Isaac Okoro,https://www.basketball-reference.com/boxscores/202212290IND.html,21.05,4,4,1.000,0,0,2,2,1.000,0,3,3,2,0,0,0,1,10,10.7,+7,
2022-12-29,202212290IND,IND,Myles Turner,https://www.basketball-reference.com/boxscores/202212290IND.html,34.83,6,11,.545,2,4,0,0,,2,10,12,3,0,6,0,2,14,18.6,+16,.500
2022-12-29,202212290IND,IND,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202212290IND.html,34.25,10,19,.526,6,8,3,3,1.000,0,2,2,9,2,0,1,0,29,27.6,+12,.750
2022-12-29,202212290IND,IND,Buddy Hield,https://www.basketball-reference.com/boxscores/202212290IND.html,32.77,10,14,.714,5,6,0,0,,0,3,3,3,2,0,1,4,25,21.6,+14,.833
2022-12-29,202212290IND,IND,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202212290IND.html,27.8,7,10,.700,2,4,6,6,1.000,0,2,2,1,0,1,1,4,22,17.2,+18,.500
2022-12-29,202212290IND,IND,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202212290IND.html,27.65,1,1,1.000,1,1,0,0,,0,3,3,4,0,0,1,1,3,5.0,-7,1.000
2022-12-29,202212290IND,IND,Bennedict Mathurin,https://www.basketball-reference.com/boxscores/202212290IND.html,31.12,7,14,.500,1,3,8,9,.889,0,3,3,1,1,0,2,2,23,15.4,+12,.333
2022-12-29,202212290IND,IND,T.J. McConnell,https://www.basketball-reference.com/boxscores/202212290IND.html,13.75,3,3,1.000,1,1,0,0,,0,0,0,4,0,0,1,0,7,7.9,-3,1.000
2022-12-29,202212290IND,IND,Oshae Brissett,https://www.basketball-reference.com/boxscores/202212290IND.html,13.65,2,6,.333,1,3,2,2,1.000,1,3,4,2,1,0,0,2,7,6.8,-3,.333
2022-12-29,202212290IND,IND,Jalen Smith,https://www.basketball-reference.com/boxscores/202212290IND.html,13.17,2,3,.667,0,1,1,1,1.000,1,0,1,1,0,1,1,2,5,4.0,-7,.000
2022-12-29,202212290IND,IND,Chris Duarte,https://www.basketball-reference.com/boxscores/202212290IND.html,11.02,0,4,.000,0,0,0,0,,0,2,2,0,0,0,0,1,0,-2.6,-7,
