game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-10-24,202410240DAL,SAS,Harrison Barnes,https://www.basketball-reference.com/boxscores/202410240DAL.html,29.18,7,10,.700,2,5,.400,1,2,.500,1,3,4,2,1,0,0,2,17,15.6,-12
2024-10-24,202410240DAL,SAS,Chris Paul,https://www.basketball-reference.com/boxscores/202410240DAL.html,28.77,1,6,.167,1,4,.250,0,0,,0,7,7,8,1,0,2,3,3,4.7,-21
2024-10-24,202410240DAL,SAS,Victor Wembanyama,https://www.basketball-reference.com/boxscores/202410240DAL.html,28.47,5,18,.278,1,8,.125,6,6,1.000,2,7,9,1,0,1,4,1,17,6.9,-20
2024-10-24,202410240DAL,SAS,Julian Champagnie,https://www.basketball-reference.com/boxscores/202410240DAL.html,27.32,7,12,.583,4,8,.500,0,0,,2,5,7,3,1,2,3,1,18,16.4,-19
2024-10-24,202410240DAL,SAS,Jeremy Sochan,https://www.basketball-reference.com/boxscores/202410240DAL.html,27.03,6,11,.545,1,2,.500,5,7,.714,2,4,6,2,0,0,4,4,18,10.3,-12
2024-10-24,202410240DAL,SAS,Keldon Johnson,https://www.basketball-reference.com/boxscores/202410240DAL.html,24.78,3,9,.333,1,3,.333,0,0,,0,4,4,2,0,0,2,0,7,2.5,-12
2024-10-24,202410240DAL,SAS,Stephon Castle,https://www.basketball-reference.com/boxscores/202410240DAL.html,18.45,3,7,.429,0,2,.000,2,3,.667,2,1,3,5,0,0,2,3,8,5.9,-3
2024-10-24,202410240DAL,SAS,Tre Jones,https://www.basketball-reference.com/boxscores/202410240DAL.html,15.63,0,2,.000,0,0,,3,4,.750,1,0,1,3,1,0,0,0,3,5.0,+2
2024-10-24,202410240DAL,SAS,Zach Collins,https://www.basketball-reference.com/boxscores/202410240DAL.html,13.55,2,3,.667,1,1,1.000,0,0,,2,3,5,1,1,0,1,3,5,5.5,-1
2024-10-24,202410240DAL,SAS,Blake Wesley,https://www.basketball-reference.com/boxscores/202410240DAL.html,8.87,2,3,.667,0,0,,2,2,1.000,0,0,0,2,0,0,0,0,6,6.1,+13
2024-10-24,202410240DAL,SAS,Malaki Branham,https://www.basketball-reference.com/boxscores/202410240DAL.html,5.98,3,5,.600,1,3,.333,0,0,,0,2,2,0,0,0,0,0,7,5.3,+10
2024-10-24,202410240DAL,SAS,Charles Bassey,https://www.basketball-reference.com/boxscores/202410240DAL.html,5.98,0,0,,0,0,,0,0,,0,1,1,1,1,1,0,0,0,2.7,+10
2024-10-24,202410240DAL,SAS,Sandro Mamukelashvili,https://www.basketball-reference.com/boxscores/202410240DAL.html,5.98,0,0,,0,0,,0,0,,0,3,3,0,0,1,1,1,0,0.2,+10
2024-10-24,202410240DAL,DAL,Luka Dončić,https://www.basketball-reference.com/boxscores/202410240DAL.html,36.27,9,25,.360,4,11,.364,6,8,.750,1,9,10,8,1,1,4,3,28,18.8,+6
2024-10-24,202410240DAL,DAL,Kyrie Irving,https://www.basketball-reference.com/boxscores/202410240DAL.html,27.4,6,17,.353,3,7,.429,0,0,,1,2,3,2,2,1,0,1,15,10.5,+15
2024-10-24,202410240DAL,DAL,P.J. Washington,https://www.basketball-reference.com/boxscores/202410240DAL.html,26.32,4,11,.364,2,7,.286,1,2,.500,2,3,5,2,1,0,0,1,11,8.8,-6
2024-10-24,202410240DAL,DAL,Klay Thompson,https://www.basketball-reference.com/boxscores/202410240DAL.html,26.08,7,13,.538,6,10,.600,2,2,1.000,3,4,7,1,3,0,0,1,22,22.3,+16
2024-10-24,202410240DAL,DAL,Daniel Gafford,https://www.basketball-reference.com/boxscores/202410240DAL.html,18.52,3,6,.500,0,0,,3,4,.750,4,2,6,2,1,1,1,5,9,9.1,+8
2024-10-24,202410240DAL,DAL,Dereck Lively II,https://www.basketball-reference.com/boxscores/202410240DAL.html,27.78,6,8,.750,0,0,,3,5,.600,4,7,11,6,1,0,2,4,15,17.5,+5
2024-10-24,202410240DAL,DAL,Naji Marshall,https://www.basketball-reference.com/boxscores/202410240DAL.html,21.23,1,6,.167,0,2,.000,0,0,,0,1,1,3,0,0,0,1,2,0.2,-7
2024-10-24,202410240DAL,DAL,Jaden Hardy,https://www.basketball-reference.com/boxscores/202410240DAL.html,19.67,3,6,.500,3,5,.600,2,2,1.000,1,0,1,2,0,1,2,3,11,7.6,-5
2024-10-24,202410240DAL,DAL,Maxi Kleber,https://www.basketball-reference.com/boxscores/202410240DAL.html,15.4,1,3,.333,1,1,1.000,0,0,,0,4,4,1,0,1,0,1,3,3.5,+18
2024-10-24,202410240DAL,DAL,Quentin Grimes,https://www.basketball-reference.com/boxscores/202410240DAL.html,14.98,1,6,.167,0,1,.000,0,0,,0,0,0,0,0,0,0,1,2,-2.2,+11
2024-10-24,202410240DAL,DAL,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202410240DAL.html,2.95,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-2
2024-10-24,202410240DAL,DAL,Dwight Powell,https://www.basketball-reference.com/boxscores/202410240DAL.html,1.7,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,-2
2024-10-24,202410240DAL,DAL,Olivier-Maxence Prosper,https://www.basketball-reference.com/boxscores/202410240DAL.html,1.7,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
