game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-03-06,202403060HOU,LAC,James Harden,https://www.basketball-reference.com/boxscores/202403060HOU.html,39.2,6,13,.462,1,5,.200,8,8,1.000,0,5,5,7,1,1,2,2,21,19.6,+8
2024-03-06,202403060HOU,LAC,Kawhi Leonard,https://www.basketball-reference.com/boxscores/202403060HOU.html,39.02,11,18,.611,1,4,.250,5,5,1.000,1,5,6,7,2,0,0,1,28,28.5,+9
2024-03-06,202403060HOU,LAC,Paul George,https://www.basketball-reference.com/boxscores/202403060HOU.html,38.67,7,15,.467,4,9,.444,3,3,1.000,1,6,7,2,1,1,2,0,21,16.9,+9
2024-03-06,202403060HOU,LAC,Terance Mann,https://www.basketball-reference.com/boxscores/202403060HOU.html,27.05,5,5,1.000,3,3,1.000,2,2,1.000,0,2,2,0,0,0,0,2,15,13.3,+7
2024-03-06,202403060HOU,LAC,Ivica Zubac,https://www.basketball-reference.com/boxscores/202403060HOU.html,14.77,1,4,.250,0,0,,1,2,.500,2,3,5,1,0,2,1,1,3,3.2,-13
2024-03-06,202403060HOU,LAC,Norman Powell,https://www.basketball-reference.com/boxscores/202403060HOU.html,28.62,4,9,.444,3,5,.600,1,2,.500,0,2,2,0,1,0,0,0,12,8.5,+5
2024-03-06,202403060HOU,LAC,Mason Plumlee,https://www.basketball-reference.com/boxscores/202403060HOU.html,19.93,4,5,.800,0,0,,0,2,.000,4,7,11,0,0,3,1,5,8,9.3,+14
2024-03-06,202403060HOU,LAC,Amir Coffey,https://www.basketball-reference.com/boxscores/202403060HOU.html,13.17,0,1,.000,0,1,.000,2,2,1.000,0,1,1,1,0,0,1,0,2,1.3,-5
2024-03-06,202403060HOU,LAC,Bones Hyland,https://www.basketball-reference.com/boxscores/202403060HOU.html,10.43,3,6,.500,0,2,.000,0,0,,0,1,1,1,0,0,1,2,6,2.2,-3
2024-03-06,202403060HOU,LAC,Daniel Theis,https://www.basketball-reference.com/boxscores/202403060HOU.html,9.15,3,4,.750,0,0,,0,0,,0,1,1,0,0,1,1,4,6,2.8,-1
2024-03-06,202403060HOU,HOU,Alperen Şengün,https://www.basketball-reference.com/boxscores/202403060HOU.html,42.43,10,19,.526,0,0,,3,8,.375,6,13,19,14,2,0,3,4,23,27.0,+2
2024-03-06,202403060HOU,HOU,Fred VanVleet,https://www.basketball-reference.com/boxscores/202403060HOU.html,39.03,5,14,.357,4,9,.444,1,2,.500,1,3,4,8,2,0,0,2,15,15.2,-1
2024-03-06,202403060HOU,HOU,Dillon Brooks,https://www.basketball-reference.com/boxscores/202403060HOU.html,37.97,5,10,.500,1,6,.167,0,0,,1,1,2,3,0,0,0,1,11,8.7,-11
2024-03-06,202403060HOU,HOU,Jalen Green,https://www.basketball-reference.com/boxscores/202403060HOU.html,31.68,6,14,.429,2,6,.333,1,1,1.000,1,2,3,2,1,0,3,4,15,6.7,+2
2024-03-06,202403060HOU,HOU,Jabari Smith Jr.,https://www.basketball-reference.com/boxscores/202403060HOU.html,28.52,6,11,.545,4,6,.667,3,4,.750,1,1,2,1,0,2,0,5,19,14.4,-20
2024-03-06,202403060HOU,HOU,Cam Whitmore,https://www.basketball-reference.com/boxscores/202403060HOU.html,23.65,7,15,.467,3,7,.429,0,0,,0,2,2,1,0,0,0,1,17,10.2,-1
2024-03-06,202403060HOU,HOU,Amen Thompson,https://www.basketball-reference.com/boxscores/202403060HOU.html,17.68,3,6,.500,0,0,,0,0,,2,1,3,2,1,0,0,3,6,5.9,+4
2024-03-06,202403060HOU,HOU,Aaron Holiday,https://www.basketball-reference.com/boxscores/202403060HOU.html,7.73,2,3,.667,2,3,.667,0,0,,0,1,1,2,0,0,0,0,6,6.4,+7
2024-03-06,202403060HOU,HOU,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202403060HOU.html,5.73,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,0,0,-1.7,-4
2024-03-06,202403060HOU,HOU,Jock Landale,https://www.basketball-reference.com/boxscores/202403060HOU.html,5.57,1,2,.500,0,0,,2,2,1.000,1,0,1,0,0,0,0,1,4,3.3,-8
