game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-03-13,202403130MEM,CHO,Q1,Miles Bridges,https://www.basketball-reference.com/boxscores/202403130MEM.html,12.0,4,8,.500,2,3,.667,0,0,0,2,2,3,0,1,0,0,10,9.4,+12,
2024-03-13,202403130MEM,CHO,Q1,Brandon Miller,https://www.basketball-reference.com/boxscores/202403130MEM.html,9.63,2,3,.667,1,2,.500,0,0,0,0,0,1,1,0,0,0,5,5.4,+9,
2024-03-13,202403130MEM,CHO,Q1,Vasilije Micić,https://www.basketball-reference.com/boxscores/202403130MEM.html,9.63,4,5,.800,1,2,.500,0,0,0,0,0,2,2,0,1,0,9,9.5,+9,
2024-03-13,202403130MEM,CHO,Q1,Tre Mann,https://www.basketball-reference.com/boxscores/202403130MEM.html,9.35,1,2,.500,0,1,.000,0,0,0,0,0,0,0,0,0,0,2,1.0,+7,
2024-03-13,202403130MEM,CHO,Q1,Nick Richards,https://www.basketball-reference.com/boxscores/202403130MEM.html,6.98,0,1,.000,0,0,,0,0,1,1,2,1,0,2,1,1,0,1.0,+4,
2024-03-13,202403130MEM,CHO,Q1,Grant Williams,https://www.basketball-reference.com/boxscores/202403130MEM.html,5.02,0,0,,0,0,,0,0,0,3,3,1,0,0,2,0,0,-0.4,+8,
2024-03-13,202403130MEM,CHO,Q1,Aleksej Pokusevski,https://www.basketball-reference.com/boxscores/202403130MEM.html,5.02,2,2,1.000,1,1,1.000,0,0,1,1,2,1,0,0,0,0,5,6.1,+8,
2024-03-13,202403130MEM,CHO,Q1,Dāvis Bertāns,https://www.basketball-reference.com/boxscores/202403130MEM.html,2.37,0,2,.000,0,2,.000,0,0,0,1,1,0,0,0,0,0,0,-1.1,+3,
2024-03-13,202403130MEM,CHO,Q2,Miles Bridges,https://www.basketball-reference.com/boxscores/202403130MEM.html,7.33,4,5,.800,1,1,1.000,0,0,0,1,1,1,0,0,0,0,9,8.1,+4,
2024-03-13,202403130MEM,CHO,Q2,Brandon Miller,https://www.basketball-reference.com/boxscores/202403130MEM.html,8.63,1,5,.200,1,2,.500,0,0,1,0,1,0,1,0,0,0,3,1.6,-7,
2024-03-13,202403130MEM,CHO,Q2,Vasilije Micić,https://www.basketball-reference.com/boxscores/202403130MEM.html,5.18,0,0,,0,0,,0,0,0,0,0,3,0,0,1,2,0,0.3,+10,
2024-03-13,202403130MEM,CHO,Q2,Tre Mann,https://www.basketball-reference.com/boxscores/202403130MEM.html,6.82,3,5,.600,0,1,.000,0,0,1,3,4,0,2,0,1,0,6,6.3,-12,
2024-03-13,202403130MEM,CHO,Q2,Nick Richards,https://www.basketball-reference.com/boxscores/202403130MEM.html,7.23,0,0,,0,0,,0,0,0,1,1,0,0,0,1,0,0,-0.7,-4,
2024-03-13,202403130MEM,CHO,Q2,Grant Williams,https://www.basketball-reference.com/boxscores/202403130MEM.html,9.43,0,4,.000,0,2,.000,0,0,0,1,1,2,0,0,2,0,0,-3.1,-4,
2024-03-13,202403130MEM,CHO,Q2,Aleksej Pokusevski,https://www.basketball-reference.com/boxscores/202403130MEM.html,7.33,2,2,1.000,0,0,,0,0,0,2,2,1,0,1,2,1,4,3.0,+4,
2024-03-13,202403130MEM,CHO,Q2,Dāvis Bertāns,https://www.basketball-reference.com/boxscores/202403130MEM.html,8.03,1,1,1.000,1,1,1.000,0,0,0,3,3,0,1,0,2,0,3,2.6,-1,
