game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-01-26,202401260MEM,ORL,Franz Wagner,https://www.basketball-reference.com/boxscores/202401260MEM.html,38.02,6,15,.400,4,8,.500,2,3,.667,1,4,5,4,1,1,5,1,18,10.5,+2
2024-01-26,202401260MEM,ORL,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202401260MEM.html,35.4,8,9,.889,2,3,.667,2,3,.667,3,6,9,2,2,2,1,3,20,23.0,-5
2024-01-26,202401260MEM,ORL,Paolo Banchero,https://www.basketball-reference.com/boxscores/202401260MEM.html,34.18,8,20,.400,2,9,.222,9,11,.818,0,5,5,6,2,1,3,3,27,19.6,0
2024-01-26,202401260MEM,ORL,Markelle Fultz,https://www.basketball-reference.com/boxscores/202401260MEM.html,21.27,5,7,.714,0,0,,0,0,,1,2,3,3,0,0,1,1,10,9.1,-2
2024-01-26,202401260MEM,ORL,Jalen Suggs,https://www.basketball-reference.com/boxscores/202401260MEM.html,4.42,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-8
2024-01-26,202401260MEM,ORL,Anthony Black,https://www.basketball-reference.com/boxscores/202401260MEM.html,26.67,0,3,.000,0,1,.000,2,4,.500,2,1,3,1,0,0,1,5,2,-1.5,+1
2024-01-26,202401260MEM,ORL,Cole Anthony,https://www.basketball-reference.com/boxscores/202401260MEM.html,23.37,2,8,.250,0,4,.000,1,2,.500,0,7,7,4,2,0,0,0,5,6.7,+10
2024-01-26,202401260MEM,ORL,Jonathan Isaac,https://www.basketball-reference.com/boxscores/202401260MEM.html,22.15,4,5,.800,0,1,.000,2,2,1.000,2,3,5,0,0,0,0,0,10,10.4,+7
2024-01-26,202401260MEM,ORL,Joe Ingles,https://www.basketball-reference.com/boxscores/202401260MEM.html,17.2,1,5,.200,0,4,.000,0,0,,0,0,0,0,0,0,0,0,2,-1.1,-9
2024-01-26,202401260MEM,ORL,Moritz Wagner,https://www.basketball-reference.com/boxscores/202401260MEM.html,12.6,4,6,.667,1,1,1.000,3,4,.750,0,3,3,0,1,0,0,1,12,10.5,+4
2024-01-26,202401260MEM,ORL,Trevelin Queen,https://www.basketball-reference.com/boxscores/202401260MEM.html,4.73,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,-5
2024-01-26,202401260MEM,MEM,Vince Williams Jr.,https://www.basketball-reference.com/boxscores/202401260MEM.html,35.8,3,9,.333,3,8,.375,2,4,.500,0,5,5,4,0,2,1,4,11,8.2,+2
2024-01-26,202401260MEM,MEM,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202401260MEM.html,35.4,13,30,.433,1,5,.200,3,4,.750,3,5,8,2,1,1,3,3,30,16.3,+5
2024-01-26,202401260MEM,MEM,Luke Kennard,https://www.basketball-reference.com/boxscores/202401260MEM.html,29.88,5,11,.455,5,10,.500,0,0,,0,5,5,6,1,0,3,1,15,12.6,-8
2024-01-26,202401260MEM,MEM,Santi Aldama,https://www.basketball-reference.com/boxscores/202401260MEM.html,28.93,6,9,.667,2,5,.400,0,0,,2,5,7,5,0,0,1,2,14,14.7,-2
2024-01-26,202401260MEM,MEM,John Konchar,https://www.basketball-reference.com/boxscores/202401260MEM.html,26.12,3,5,.600,1,2,.500,0,0,,1,0,1,2,3,2,1,2,7,9.4,+8
2024-01-26,202401260MEM,MEM,Ziaire Williams,https://www.basketball-reference.com/boxscores/202401260MEM.html,29.77,7,10,.700,3,6,.500,0,0,,0,4,4,5,2,0,3,3,17,15.3,-1
2024-01-26,202401260MEM,MEM,David Roddy,https://www.basketball-reference.com/boxscores/202401260MEM.html,17.12,1,4,.250,0,1,.000,1,2,.500,3,7,10,3,0,0,1,2,3,4.7,+4
2024-01-26,202401260MEM,MEM,Jacob Gilyard,https://www.basketball-reference.com/boxscores/202401260MEM.html,13.15,0,3,.000,0,3,.000,0,0,,0,1,1,2,1,0,0,0,0,0.6,-3
2024-01-26,202401260MEM,MEM,Xavier Tillman Sr.,https://www.basketball-reference.com/boxscores/202401260MEM.html,12.67,2,7,.286,0,1,.000,1,2,.500,0,2,2,0,1,2,0,2,5,2.7,-4
2024-01-26,202401260MEM,MEM,GG Jackson II,https://www.basketball-reference.com/boxscores/202401260MEM.html,11.17,2,2,1.000,0,0,,1,1,1.000,0,0,0,1,0,0,0,2,5,4.3,+4
