game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-02-16,202302160CHI,MIL,https://www.basketball-reference.com/boxscores/202302160CHI.html,34,27,24,27,112
2023-02-16,202302160CHI,CHI,https://www.basketball-reference.com/boxscores/202302160CHI.html,24,25,24,27,100
