game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2021-11-24,202111240HOU,CHI,Lonzo Ball,https://www.basketball-reference.com/boxscores/202111240HOU.html,37:11,.864,.864,.636,.000,0.0,16.6,7.5,18.5,2.5,5.4,21.4,15.8,131,110,6.1
2021-11-24,202111240HOU,CHI,Zach LaVine,https://www.basketball-reference.com/boxscores/202111240HOU.html,36:06,.579,.568,.409,.227,0.0,6.8,3.1,18.1,1.3,2.8,11.0,31.6,105,116,-0.2
2021-11-24,202111240HOU,CHI,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202111240HOU.html,36:03,.401,.316,.211,.263,0.0,17.1,7.7,25.9,1.3,0.0,8.6,27.0,92,117,-7.4
2021-11-24,202111240HOU,CHI,Javonte Green,https://www.basketball-reference.com/boxscores/202111240HOU.html,26:50,.750,.750,.167,.000,15.2,9.2,12.5,4.9,3.4,3.7,25.0,12.5,125,110,0.4
2021-11-24,202111240HOU,CHI,Nikola Vučević,https://www.basketball-reference.com/boxscores/202111240HOU.html,26:03,.438,.438,.313,.000,3.9,56.7,27.9,22.4,1.8,3.8,11.1,29.0,90,106,-3.3
2021-11-24,202111240HOU,CHI,Alex Caruso,https://www.basketball-reference.com/boxscores/202111240HOU.html,32:49,.750,.750,.500,.000,3.1,11.3,6.8,8.3,4.2,0.0,0.0,12.8,151,111,4.9
2021-11-24,202111240HOU,CHI,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202111240HOU.html,17:20,.820,.750,.000,.500,0.0,0.0,0.0,0.0,5.3,0.0,17.0,14.2,130,110,0.9
2021-11-24,202111240HOU,CHI,Coby White,https://www.basketball-reference.com/boxscores/202111240HOU.html,14:42,.300,.300,.800,.000,0.0,8.4,3.8,16.0,0.0,0.0,0.0,14.3,82,121,-11.6
2021-11-24,202111240HOU,CHI,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202111240HOU.html,11:01,.000,.000,.000,.000,9.3,11.2,10.1,9.9,0.0,9.1,0.0,7.6,62,114,-8.9
2021-11-24,202111240HOU,CHI,Tony Bradley,https://www.basketball-reference.com/boxscores/202111240HOU.html,1:55,.000,.000,.000,.000,53.3,64.2,58.2,0.0,0.0,0.0,0.0,21.9,68,111,-29.6
2021-11-24,202111240HOU,HOU,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202111240HOU.html,36:35,.474,.462,.308,.308,0.0,16.7,9.2,33.3,1.2,0.0,28.9,23.8,89,109,-5.9
2021-11-24,202111240HOU,HOU,Christian Wood,https://www.basketball-reference.com/boxscores/202111240HOU.html,31:56,.538,.500,.214,.143,11.6,22.4,17.5,27.3,0.0,4.9,11.8,22.1,118,106,3.1
2021-11-24,202111240HOU,HOU,Eric Gordon,https://www.basketball-reference.com/boxscores/202111240HOU.html,31:48,.530,.500,.333,.111,0.0,3.2,1.8,8.4,1.4,2.5,9.6,13.7,103,109,-2.7
2021-11-24,202111240HOU,HOU,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202111240HOU.html,21:24,.400,.400,.400,.000,0.0,14.3,7.8,6.8,0.0,0.0,33.3,29.3,54,112,-20.7
2021-11-24,202111240HOU,HOU,Jalen Green,https://www.basketball-reference.com/boxscores/202111240HOU.html,10:34,.935,.900,.400,.400,0.0,19.3,10.6,19.1,0.0,0.0,0.0,23.3,187,112,16.7
2021-11-24,202111240HOU,HOU,Garrison Mathews,https://www.basketball-reference.com/boxscores/202111240HOU.html,27:35,.872,.833,.667,.333,0.0,18.5,10.1,5.0,1.7,2.9,0.0,10.4,174,105,4.7
2021-11-24,202111240HOU,HOU,Armoni Brooks,https://www.basketball-reference.com/boxscores/202111240HOU.html,17:02,.698,.643,.857,.286,7.2,12.0,9.8,8.4,0.0,0.0,0.0,19.4,146,113,5.4
2021-11-24,202111240HOU,HOU,Danuel House Jr.,https://www.basketball-reference.com/boxscores/202111240HOU.html,16:42,1.142,1.143,.571,.286,7.4,18.3,13.4,11.6,2.7,9.4,11.3,22.3,181,97,29.7
2021-11-24,202111240HOU,HOU,Alperen Şengün,https://www.basketball-reference.com/boxscores/202111240HOU.html,16:11,.707,.714,.429,.714,7.6,18.9,13.8,19.7,2.8,0.0,9.8,26.4,134,105,8.1
2021-11-24,202111240HOU,HOU,D.J. Augustin,https://www.basketball-reference.com/boxscores/202111240HOU.html,15:11,.000,.000,1.000,.000,0.0,26.9,14.7,15.1,0.0,0.0,80.0,13.8,26,110,-17.3
2021-11-24,202111240HOU,HOU,KJ Martin,https://www.basketball-reference.com/boxscores/202111240HOU.html,15:02,.425,.400,.400,.400,8.2,20.4,14.9,9.0,0.0,0.0,14.5,19.2,89,111,-7.8
