game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-12-18,202212180MIN,CHI,https://www.basketball-reference.com/boxscores/202212180MIN.html,34,31,32,29,126
2022-12-18,202212180MIN,MIN,https://www.basketball-reference.com/boxscores/202212180MIN.html,32,39,42,37,150
