game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2020-01-13,202001130DET,NOP,Q1,Lonzo Ball,https://www.basketball-reference.com/boxscores/202001130DET.html,12.0,1,3,.333,1,2,.500,0,0,0,3,3,4,1,0,3,1,3,2.6,+9,
2020-01-13,202001130DET,NOP,Q1,Nicolò Melli,https://www.basketball-reference.com/boxscores/202001130DET.html,9.13,2,5,.400,0,1,.000,2,2,0,1,1,0,0,0,0,0,6,3.6,+9,1.000
2020-01-13,202001130DET,NOP,Q1,E'Twaun Moore,https://www.basketball-reference.com/boxscores/202001130DET.html,8.17,2,2,1.000,1,1,1.000,0,0,0,1,1,0,0,0,0,0,5,4.7,+9,
2020-01-13,202001130DET,NOP,Q1,Josh Hart,https://www.basketball-reference.com/boxscores/202001130DET.html,9.13,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0,1,0,-0.8,+9,
2020-01-13,202001130DET,NOP,Q1,Jahlil Okafor,https://www.basketball-reference.com/boxscores/202001130DET.html,8.17,5,7,.714,0,0,,1,1,1,2,3,1,0,1,0,1,11,10.4,+9,1.000
2020-01-13,202001130DET,NOP,Q1,Frank Jackson,https://www.basketball-reference.com/boxscores/202001130DET.html,3.83,1,4,.250,0,2,.000,1,1,1,0,1,1,0,0,0,0,3,2.0,0,1.000
2020-01-13,202001130DET,NOP,Q1,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202001130DET.html,3.83,1,1,1.000,0,0,,2,2,0,3,3,0,0,0,0,1,4,4.2,0,1.000
2020-01-13,202001130DET,NOP,Q1,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202001130DET.html,2.87,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,0,
2020-01-13,202001130DET,NOP,Q1,Zylan Cheatham,https://www.basketball-reference.com/boxscores/202001130DET.html,2.87,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1,0,-1.4,0,
2020-01-13,202001130DET,NOP,Q2,Lonzo Ball,https://www.basketball-reference.com/boxscores/202001130DET.html,7.28,0,2,.000,0,0,,0,0,0,0,0,2,1,0,1,0,0,0.0,+2,
2020-01-13,202001130DET,NOP,Q2,Nicolò Melli,https://www.basketball-reference.com/boxscores/202001130DET.html,8.2,1,2,.500,1,2,.500,0,0,0,2,2,0,0,0,0,2,3,1.8,+6,
2020-01-13,202001130DET,NOP,Q2,E'Twaun Moore,https://www.basketball-reference.com/boxscores/202001130DET.html,9.55,2,2,1.000,0,0,,3,4,1,0,1,1,0,0,0,0,7,7.4,+1,.750
2020-01-13,202001130DET,NOP,Q2,Josh Hart,https://www.basketball-reference.com/boxscores/202001130DET.html,4.83,0,0,,0,0,,0,0,0,1,1,1,0,0,1,0,0,0.0,+1,
2020-01-13,202001130DET,NOP,Q2,Jahlil Okafor,https://www.basketball-reference.com/boxscores/202001130DET.html,7.2,3,5,.600,0,0,,2,2,1,4,5,2,0,2,1,1,8,9.0,+10,1.000
2020-01-13,202001130DET,NOP,Q2,Frank Jackson,https://www.basketball-reference.com/boxscores/202001130DET.html,7.17,3,4,.750,0,1,.000,0,0,0,0,0,0,1,0,1,1,6,4.0,+1,
2020-01-13,202001130DET,NOP,Q2,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202001130DET.html,4.78,0,0,,0,0,,0,2,0,1,1,0,0,0,0,1,0,-0.9,-8,.000
2020-01-13,202001130DET,NOP,Q2,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202001130DET.html,7.17,1,2,.500,0,0,,3,3,0,1,1,0,0,0,1,0,5,3.3,+1,1.000
2020-01-13,202001130DET,NOP,Q2,Zylan Cheatham,https://www.basketball-reference.com/boxscores/202001130DET.html,3.78,1,1,1.000,0,0,,0,0,0,2,2,0,0,1,1,0,2,2.0,-4,
2020-01-13,202001130DET,NOP,Q3,Lonzo Ball,https://www.basketball-reference.com/boxscores/202001130DET.html,12.0,2,6,.333,1,3,.333,0,0,0,5,5,3,1,0,1,1,5,4.8,+1,
2020-01-13,202001130DET,NOP,Q3,Nicolò Melli,https://www.basketball-reference.com/boxscores/202001130DET.html,12.0,3,3,1.000,1,1,1.000,0,0,0,0,0,1,0,0,1,0,7,5.8,+1,
2020-01-13,202001130DET,NOP,Q3,E'Twaun Moore,https://www.basketball-reference.com/boxscores/202001130DET.html,8.03,1,6,.167,0,2,.000,0,0,1,1,2,2,0,0,1,1,2,-0.8,0,
2020-01-13,202001130DET,NOP,Q3,Josh Hart,https://www.basketball-reference.com/boxscores/202001130DET.html,12.0,2,4,.500,2,3,.667,0,0,1,1,2,1,0,0,1,1,6,4.3,+1,
2020-01-13,202001130DET,NOP,Q3,Jahlil Okafor,https://www.basketball-reference.com/boxscores/202001130DET.html,8.52,2,4,.500,0,0,,0,0,2,1,3,0,0,0,0,0,4,3.7,+2,
2020-01-13,202001130DET,NOP,Q3,Frank Jackson,https://www.basketball-reference.com/boxscores/202001130DET.html,3.97,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,1,0,-1.1,+1,
2020-01-13,202001130DET,NOP,Q3,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202001130DET.html,3.48,0,0,,0,0,,2,2,0,0,0,0,0,0,0,0,2,2.0,-1,1.000
2020-01-13,202001130DET,NOP,Q4,Lonzo Ball,https://www.basketball-reference.com/boxscores/202001130DET.html,9.52,2,7,.286,0,2,.000,0,0,0,0,0,0,0,0,2,1,4,-2.5,-8,
2020-01-13,202001130DET,NOP,Q4,Nicolò Melli,https://www.basketball-reference.com/boxscores/202001130DET.html,3.07,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,
2020-01-13,202001130DET,NOP,Q4,E'Twaun Moore,https://www.basketball-reference.com/boxscores/202001130DET.html,10.43,1,9,.111,0,0,,0,0,1,2,3,0,0,0,1,0,2,-3.6,-13,
2020-01-13,202001130DET,NOP,Q4,Josh Hart,https://www.basketball-reference.com/boxscores/202001130DET.html,4.88,1,2,.500,1,2,.500,0,0,0,1,1,0,0,0,1,1,3,0.9,-4,
2020-01-13,202001130DET,NOP,Q4,Jahlil Okafor,https://www.basketball-reference.com/boxscores/202001130DET.html,7.7,1,4,.250,0,0,,0,0,2,1,3,1,0,0,0,0,2,2.0,-9,
2020-01-13,202001130DET,NOP,Q4,Frank Jackson,https://www.basketball-reference.com/boxscores/202001130DET.html,12.0,0,3,.000,0,1,.000,2,2,3,4,7,0,0,0,0,1,2,2.8,-12,1.000
2020-01-13,202001130DET,NOP,Q4,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202001130DET.html,4.05,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,-3,
2020-01-13,202001130DET,NOP,Q4,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202001130DET.html,4.05,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,1,0,0,-2.4,-3,
2020-01-13,202001130DET,NOP,Q4,Zylan Cheatham,https://www.basketball-reference.com/boxscores/202001130DET.html,4.28,0,0,,0,0,,0,0,1,0,1,1,0,0,0,1,0,1.0,-3,
2020-01-13,202001130DET,NOP,OT1,Lonzo Ball,https://www.basketball-reference.com/boxscores/202001130DET.html,5.0,2,5,.400,1,2,.500,0,2,1,3,4,0,0,0,0,0,5,3.1,+7,.000
2020-01-13,202001130DET,NOP,OT1,Nicolò Melli,https://www.basketball-reference.com/boxscores/202001130DET.html,5.0,1,1,1.000,0,0,,2,2,0,0,0,1,2,0,0,0,4,6.4,+7,1.000
2020-01-13,202001130DET,NOP,OT1,E'Twaun Moore,https://www.basketball-reference.com/boxscores/202001130DET.html,0.38,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+1,
2020-01-13,202001130DET,NOP,OT1,Josh Hart,https://www.basketball-reference.com/boxscores/202001130DET.html,5.0,0,1,.000,0,0,,2,2,0,1,1,0,0,1,0,0,2,2.3,+7,1.000
2020-01-13,202001130DET,NOP,OT1,Jahlil Okafor,https://www.basketball-reference.com/boxscores/202001130DET.html,2.18,0,1,.000,0,0,,0,0,0,0,0,1,0,0,0,0,0,0.0,+2,
2020-01-13,202001130DET,NOP,OT1,Frank Jackson,https://www.basketball-reference.com/boxscores/202001130DET.html,5.0,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,0,0,2,1.7,+7,
2020-01-13,202001130DET,NOP,OT1,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202001130DET.html,2.42,1,2,.500,0,0,,0,0,1,0,1,0,0,0,0,1,2,1.3,+4,
2020-01-13,202001130DET,DET,Q1,Sekou Doumbouya,https://www.basketball-reference.com/boxscores/202001130DET.html,8.17,2,3,.667,1,2,.500,0,0,0,1,1,0,0,0,1,1,5,2.6,-9,
2020-01-13,202001130DET,DET,Q1,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202001130DET.html,8.17,1,2,.500,0,1,.000,2,2,1,0,1,2,0,0,0,0,4,5.1,-9,1.000
2020-01-13,202001130DET,DET,Q1,Tony Snell,https://www.basketball-reference.com/boxscores/202001130DET.html,9.13,0,2,.000,0,2,.000,0,0,0,1,1,1,0,0,0,1,0,-0.8,-9,
2020-01-13,202001130DET,DET,Q1,Andre Drummond,https://www.basketball-reference.com/boxscores/202001130DET.html,9.13,2,4,.500,0,0,,0,2,0,3,3,0,1,0,2,1,4,0.7,-9,.000
2020-01-13,202001130DET,DET,Q1,Bruce Brown,https://www.basketball-reference.com/boxscores/202001130DET.html,8.17,1,3,.333,1,1,1.000,0,0,0,1,1,1,0,0,0,0,3,2.3,-9,
2020-01-13,202001130DET,DET,Q1,Derrick Rose,https://www.basketball-reference.com/boxscores/202001130DET.html,3.83,0,1,.000,0,0,,2,2,0,0,0,0,0,0,0,0,2,1.3,0,1.000
2020-01-13,202001130DET,DET,Q1,Langston Galloway,https://www.basketball-reference.com/boxscores/202001130DET.html,3.83,0,0,,0,0,,0,0,0,1,1,0,1,0,0,1,0,0.9,0,
2020-01-13,202001130DET,DET,Q1,Christian Wood,https://www.basketball-reference.com/boxscores/202001130DET.html,2.87,1,1,1.000,0,0,,1,1,0,1,1,0,0,0,0,1,3,2.6,0,1.000
2020-01-13,202001130DET,DET,Q1,Markieff Morris,https://www.basketball-reference.com/boxscores/202001130DET.html,3.83,0,2,.000,0,1,.000,2,2,0,0,0,0,0,0,0,0,2,0.6,0,1.000
2020-01-13,202001130DET,DET,Q1,Jordan Bone,https://www.basketball-reference.com/boxscores/202001130DET.html,2.87,0,1,.000,0,1,.000,0,0,0,0,0,1,0,0,0,0,0,0.0,0,
2020-01-13,202001130DET,DET,Q2,Sekou Doumbouya,https://www.basketball-reference.com/boxscores/202001130DET.html,6.98,0,0,,0,0,,2,2,0,2,2,1,1,0,0,0,2,4.3,-3,1.000
2020-01-13,202001130DET,DET,Q2,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202001130DET.html,6.9,1,2,.500,1,1,1.000,0,0,0,1,1,0,0,0,0,0,3,2.3,-3,
2020-01-13,202001130DET,DET,Q2,Tony Snell,https://www.basketball-reference.com/boxscores/202001130DET.html,4.83,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,-1,
2020-01-13,202001130DET,DET,Q2,Andre Drummond,https://www.basketball-reference.com/boxscores/202001130DET.html,4.83,1,4,.250,0,0,,0,0,0,2,2,1,1,0,0,1,2,1.5,-1,
2020-01-13,202001130DET,DET,Q2,Bruce Brown,https://www.basketball-reference.com/boxscores/202001130DET.html,4.83,2,2,1.000,0,0,,1,2,0,0,0,1,0,0,1,0,5,3.7,-1,.500
2020-01-13,202001130DET,DET,Q2,Derrick Rose,https://www.basketball-reference.com/boxscores/202001130DET.html,7.17,3,5,.600,0,0,,1,2,0,0,0,1,0,1,1,0,7,4.7,-1,.500
2020-01-13,202001130DET,DET,Q2,Langston Galloway,https://www.basketball-reference.com/boxscores/202001130DET.html,7.17,3,4,.750,2,3,.667,0,0,0,0,0,0,0,0,0,0,8,6.4,-1,
