game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-03-26,202103260TOR,PHO,https://www.basketball-reference.com/boxscores/202103260TOR.html,29,24,30,21,104
2021-03-26,202103260TOR,TOR,https://www.basketball-reference.com/boxscores/202103260TOR.html,28,23,26,23,100
